Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
161328,Xiaomi Redmi Note 10 Pro 5G,2,200,04/12/21 20:46 ,"Provider_15,Isfahan, Iran"
161329,Huawei - 1,1,550,02/12/21 13:29 ,"Provider_4,Jakarta, Indonesia"
161330,Xiaomi Redmi Note 10 Pro 5G,1,200,12/12/21 14:37 ,"Provider_14,Ankara, Turkey"
161331,Huawei - 1,1,550,12/12/21 19:48 ,"Provider_8,Mexico City, Mexico"
161332,Samsung Galexy S21,1,800,20/12/21 21:10 ,"Provider_2,Delhi, India"
161333,iPhone 11,1,500,20/12/21 08:22 ,"Provider_13,Dhaka, Bangladesh"
161334,Huawei - 1,3,550,01/12/21 22:24 ,"Provider_8,Mexico City, Mexico"
161335,Huawei - 2,4,350,19/12/21 16:28 ,"Provider_3,Boston, United States"
161336,Huawei - 1,2,550,26/12/21 11:08 ,"Provider_11,Munich, Germany"
161337,Huawei - 3,2,200,10/12/21 23:18 ,"Provider_4,Jakarta, Indonesia"
161338,Huawei - 2,1,350,24/12/21 12:49 ,"Provider_5,Sao Paulo, Brazil"
161339,Nokia c200,2,400,16/12/21 22:46 ,"Provider_20,Durban, South Africa"
161340,Samsung Galexy S21,2,800,02/12/21 19:36 ,"Provider_17,Islamabad, Pakistan"
161341,Xiaomi Redmi Note 11 Pro 5G,2,350,08/12/21 02:51 ,"Provider_20,Durban, South Africa"
161342,Nokia c100,1,200,29/12/21 11:16 ,"Provider_20,Durban, South Africa"
161343,Sony Xperia 20,2,800,14/12/21 08:36 ,"Provider_7,Yokohama, Japan"
161344,Samsung Galexy S10,2,300,19/12/21 12:32 ,"Provider_5,Sao Paulo, Brazil"
161345,Huawei - 2,3,350,20/12/21 20:31 ,"Provider_11,Munich, Germany"
161346,Nokia c300,3,600,31/12/21 17:45 ,"Provider_3,Boston, United States"
161347,Huawei - 2,2,350,18/12/21 19:15 ,"Provider_12,Hanoi, Vietnam"
161348,Nokia c200,2,400,06/12/21 13:03 ,"Provider_15,Isfahan, Iran"
161349,iPhone 11,2,500,08/12/21 12:15 ,"Provider_1,Beijing, China"
161350,Samsung Galexy S10,4,300,08/12/21 14:40 ,"Provider_1,Beijing, China"
161351,Nokia c200,2,400,19/12/21 08:54 ,"Provider_17,Islamabad, Pakistan"
161352,Samsung Galexy S21,2,800,18/12/21 18:20 ,"Provider_19,Milan, Italy"
161353,iPhone 13,1,1000,22/12/21 16:20 ,"Provider_2,Delhi, India"
161354,Xiaomi Redmi Note 10 Pro 5G,2,200,14/12/21 10:54 ,"Provider_6,Moscow, Russia"
161355,Nokia c300,1,600,23/12/21 15:59 ,"Provider_1,Beijing, China"
161356,Xiaomi 12 Pro,2,900,26/12/21 16:38 ,"Provider_20,Durban, South Africa"
161357,iPhone 11,1,500,31/12/21 15:04 ,"Provider_10,Manila, Philippines"
161358,Samsung Galexy S10,1,300,18/12/21 13:06 ,"Provider_6,Moscow, Russia"
161359,Xiaomi 12 Pro,4,900,12/12/21 20:45 ,"Provider_17,Islamabad, Pakistan"
161360,Samsung Galexy S22,1,1100,24/12/21 15:59 ,"Provider_1,Beijing, China"
161361,iPhone 12,1,700,31/12/21 21:52 ,"Provider_3,Boston, United States"
161362,Sony Xperia 20,1,800,21/12/21 02:43 ,"Provider_9,Lagos, Nigeria"
161363,Huawei - 1,1,550,21/12/21 23:08 ,"Provider_15,Isfahan, Iran"
161364,Google Android,2,500,16/12/21 21:08 ,"Provider_5,Sao Paulo, Brazil"
161365,Nokia c200,1,400,15/12/21 08:48 ,"Provider_8,Mexico City, Mexico"
161366,iPhone 13,5,1000,22/12/21 16:25 ,"Provider_2,Delhi, India"
161367,Nokia c300,2,600,23/12/21 10:30 ,"Provider_7,Yokohama, Japan"
161368,Huawei - 2,1,350,08/12/21 08:22 ,"Provider_5,Sao Paulo, Brazil"
161369,iPhone 12,1,700,19/12/21 13:10 ,"Provider_4,Jakarta, Indonesia"
161370,Sony Xperia 5,1,450,20/12/21 18:24 ,"Provider_10,Manila, Philippines"
161371,Huawei - 1,2,550,05/12/21 20:22 ,"Provider_10,Manila, Philippines"
161372,Xiaomi 12 Pro,2,900,29/12/21 13:59 ,"Provider_2,Delhi, India"
161373,iPhone 13,3,1000,21/12/21 21:36 ,"Provider_13,Dhaka, Bangladesh"
161374,Xiaomi 12 Pro,1,900,13/12/21 19:11 ,"Provider_2,Delhi, India"
161375,Xiaomi Redmi Note 11 Pro 5G,1,350,16/12/21 20:03 ,"Provider_1,Beijing, China"
161376,Google Android,1,500,20/12/21 00:54 ,"Provider_1,Beijing, China"
161377,Xiaomi Redmi Note 10 Pro 5G,1,200,06/12/21 09:49 ,"Provider_19,Milan, Italy"
161378,Sony Xperia 5,3,450,18/12/21 01:12 ,"Provider_1,Beijing, China"
161379,Xiaomi 12 Pro,1,900,01/12/21 12:42 ,"Provider_13,Dhaka, Bangladesh"
161380,iPhone 12,3,700,13/12/21 12:21 ,"Provider_6,Moscow, Russia"
161381,Xiaomi Redmi Note 11 Pro 5G,4,350,18/12/21 09:16 ,"Provider_9,Lagos, Nigeria"
161382,Nokia c200,2,400,18/12/21 12:41 ,"Provider_3,Boston, United States"
161383,Samsung Galexy S10,1,300,21/12/21 19:59 ,"Provider_2,Delhi, India"
161384,Xiaomi Redmi Note 11 Pro 5G,2,350,08/12/21 17:57 ,"Provider_11,Munich, Germany"
161385,Samsung Galexy S21,1,800,09/12/21 12:50 ,"Provider_7,Yokohama, Japan"
161386,Xiaomi Redmi Note 10 Pro 5G,1,200,05/12/21 18:19 ,"Provider_1,Beijing, China"
161387,Google Pixal - 1,3,700,19/12/21 10:04 ,"Provider_20,Durban, South Africa"
161388,Huawei - 1,5,550,18/12/21 09:26 ,"Provider_10,Manila, Philippines"
161389,iPhone 13,2,1000,05/12/21 00:31 ,"Provider_5,Sao Paulo, Brazil"
161390,iPhone 13,1,1000,23/12/21 15:48 ,"Provider_5,Sao Paulo, Brazil"
161391,Samsung Galexy S22,3,1100,24/12/21 19:57 ,"Provider_8,Mexico City, Mexico"
161392,Nokia c300,2,600,10/12/21 13:17 ,"Provider_6,Moscow, Russia"
161393,Google Pixal - 2,1,900,21/12/21 00:30 ,"Provider_10,Manila, Philippines"
161394,Samsung Galexy S21,1,800,25/12/21 21:50 ,"Provider_16,Giza, Egypt"
161395,Xiaomi Redmi Note 10 Pro 5G,3,200,12/12/21 09:22 ,"Provider_9,Lagos, Nigeria"
161396,Huawei - 2,1,350,15/12/21 12:17 ,"Provider_11,Munich, Germany"
161397,Samsung Galexy S10,1,300,22/12/21 11:02 ,"Provider_2,Delhi, India"
161398,Google Android,6,500,02/12/21 14:17 ,"Provider_6,Moscow, Russia"
161399,Samsung Galexy S10,3,300,20/12/21 19:54 ,"Provider_18,Bangkok, Thailand"
161400,Sony Xperia 20,1,800,07/12/21 08:40 ,"Provider_5,Sao Paulo, Brazil"
161401,Xiaomi 12 Pro,2,900,29/12/21 21:25 ,"Provider_1,Beijing, China"
161402,Huawei - 1,1,550,05/12/21 13:06 ,"Provider_2,Delhi, India"
161403,Google Pixal - 1,1,700,01/12/21 19:26 ,"Provider_9,Lagos, Nigeria"
161404,Huawei - 1,2,550,16/12/21 12:06 ,"Provider_8,Mexico City, Mexico"
161405,iPhone 12,1,700,25/12/21 17:22 ,"Provider_4,Jakarta, Indonesia"
161406,Sony Xperia 20,2,800,21/12/21 18:48 ,"Provider_7,Yokohama, Japan"
161407,Nokia c300,1,600,25/12/21 07:34 ,"Provider_8,Mexico City, Mexico"
161408,Samsung Galexy S21,1,800,19/12/21 11:53 ,"Provider_5,Sao Paulo, Brazil"
161409,Sony Xperia 20,2,800,21/12/21 12:22 ,"Provider_6,Moscow, Russia"
161410,Sony Xperia 20,1,800,25/12/21 16:27 ,"Provider_13,Dhaka, Bangladesh"
161411,Huawei - 1,1,550,25/12/21 20:22 ,"Provider_6,Moscow, Russia"
161412,Huawei - 2,1,350,24/12/21 13:21 ,"Provider_1,Beijing, China"
161413,Huawei - 3,1,200,03/12/21 14:00 ,"Provider_5,Sao Paulo, Brazil"
161414,Xiaomi Redmi Note 10 Pro 5G,3,200,11/12/21 19:50 ,"Provider_8,Mexico City, Mexico"
161415,Xiaomi Redmi Note 10 Pro 5G,2,200,05/12/21 14:17 ,"Provider_11,Munich, Germany"
161416,Sony Xperia 20,1,800,05/12/21 19:02 ,"Provider_10,Manila, Philippines"
161417,Nokia c300,1,600,09/12/21 19:38 ,"Provider_4,Jakarta, Indonesia"
161418,iPhone 13,2,1000,25/12/21 06:49 ,"Provider_2,Delhi, India"
161419,Samsung Galexy S21,1,800,25/12/21 23:14 ,"Provider_11,Munich, Germany"
161420,iPhone 13,1,1000,27/12/21 17:51 ,"Provider_4,Jakarta, Indonesia"
161421,Samsung Galexy S22,1,1100,29/12/21 18:04 ,"Provider_7,Yokohama, Japan"
161422,Sony Xperia 5,1,450,07/12/21 03:22 ,"Provider_1,Beijing, China"
161423,Google Pixal - 2,4,900,04/12/21 16:18 ,"Provider_6,Moscow, Russia"
161424,iPhone 12,2,700,19/12/21 12:51 ,"Provider_7,Yokohama, Japan"
161425,Huawei - 3,2,200,28/12/21 12:45 ,"Provider_6,Moscow, Russia"
161426,Samsung Galexy S21,4,800,29/12/21 14:02 ,"Provider_6,Moscow, Russia"
161427,Samsung Galexy S21,2,800,19/12/21 14:15 ,"Provider_5,Sao Paulo, Brazil"
161428,Xiaomi Redmi Note 10 Pro 5G,1,200,09/12/21 23:55 ,"Provider_9,Lagos, Nigeria"
161429,iPhone 11,1,500,25/12/21 10:32 ,"Provider_1,Beijing, China"
161430,Nokia c100,2,200,06/12/21 23:52 ,"Provider_19,Milan, Italy"
161431,Xiaomi Redmi Note 11 Pro 5G,2,350,19/12/21 17:44 ,"Provider_13,Dhaka, Bangladesh"
161432,Xiaomi 12 Pro,1,900,06/12/21 13:12 ,"Provider_5,Sao Paulo, Brazil"
161433,Sony Xperia 5,1,450,16/12/21 23:09 ,"Provider_7,Yokohama, Japan"
161434,Sony Xperia 20,1,800,21/12/21 18:13 ,"Provider_4,Jakarta, Indonesia"
161435,Samsung Galexy S22,1,1100,11/12/21 00:05 ,"Provider_3,Boston, United States"
161436,Nokia c100,1,200,13/12/21 20:48 ,"Provider_13,Dhaka, Bangladesh"
161437,iPhone 12,2,700,27/12/21 17:55 ,"Provider_8,Mexico City, Mexico"
161438,Sony Xperia 10,1,700,09/12/21 00:08 ,"Provider_6,Moscow, Russia"
161439,Google Android,2,500,27/12/21 07:54 ,"Provider_9,Lagos, Nigeria"
161440,Nokia c100,2,200,05/12/21 06:00 ,"Provider_2,Delhi, India"
161441,Huawei - 1,1,550,28/12/21 09:00 ,"Provider_17,Islamabad, Pakistan"
161442,Xiaomi Redmi Note 11 Pro 5G,2,350,03/12/21 15:57 ,"Provider_12,Hanoi, Vietnam"
161443,Xiaomi Redmi Note 10 Pro 5G,2,200,25/12/21 16:16 ,"Provider_5,Sao Paulo, Brazil"
161444,iPhone 13,1,1000,29/12/21 12:22 ,"Provider_3,Boston, United States"
161445,Xiaomi Redmi Note 11 Pro 5G,1,350,11/12/21 02:25 ,"Provider_17,Islamabad, Pakistan"
161446,Huawei - 2,3,350,17/12/21 06:27 ,"Provider_9,Lagos, Nigeria"
161447,Sony Xperia 5,2,450,22/12/21 14:10 ,"Provider_16,Giza, Egypt"
161448,Xiaomi 12 Pro,2,900,30/12/21 18:56 ,"Provider_12,Hanoi, Vietnam"
161449,Xiaomi 12 Pro,1,900,11/12/21 09:54 ,"Provider_13,Dhaka, Bangladesh"
161450,Xiaomi Redmi Note 10 Pro 5G,3,200,18/12/21 16:43 ,"Provider_9,Lagos, Nigeria"
161451,Samsung Galexy S21,1,800,07/12/21 20:03 ,"Provider_4,Jakarta, Indonesia"
161452,Samsung Galexy S21,1,800,17/12/21 21:38 ,"Provider_14,Ankara, Turkey"
161453,Sony Xperia 20,1,800,11/12/21 01:11 ,"Provider_5,Sao Paulo, Brazil"
161454,Google Android,2,500,21/12/21 20:57 ,"Provider_15,Isfahan, Iran"
161455,Nokia c200,1,400,30/12/21 10:43 ,"Provider_14,Ankara, Turkey"
161456,Sony Xperia 5,1,450,15/12/21 21:09 ,"Provider_6,Moscow, Russia"
161457,Huawei - 2,5,350,22/12/21 11:09 ,"Provider_5,Sao Paulo, Brazil"
161458,Sony Xperia 5,1,450,04/12/21 14:32 ,"Provider_2,Delhi, India"
161459,Sony Xperia 10,1,700,14/12/21 15:04 ,"Provider_1,Beijing, China"
161460,Samsung Galexy S21,2,800,18/12/21 14:39 ,"Provider_11,Munich, Germany"
161461,iPhone 12,1,700,28/12/21 19:57 ,"Provider_5,Sao Paulo, Brazil"
161462,Xiaomi Redmi Note 11 Pro 5G,4,350,21/12/21 20:44 ,"Provider_2,Delhi, India"
161463,Huawei - 1,1,550,29/12/21 15:43 ,"Provider_6,Moscow, Russia"
161464,Xiaomi Redmi Note 11 Pro 5G,1,350,23/12/21 13:06 ,"Provider_11,Munich, Germany"
161465,iPhone 13,1,1000,02/12/21 12:36 ,"Provider_7,Yokohama, Japan"
161466,Huawei - 2,1,350,15/12/21 19:21 ,"Provider_12,Hanoi, Vietnam"
161467,Xiaomi Redmi Note 10 Pro 5G,4,200,15/12/21 10:12 ,"Provider_13,Dhaka, Bangladesh"
161468,Xiaomi 12 Pro,1,900,10/12/21 17:05 ,"Provider_16,Giza, Egypt"
161469,Xiaomi Redmi Note 11 Pro 5G,2,350,13/12/21 08:52 ,"Provider_7,Yokohama, Japan"
161470,Xiaomi Redmi Note 10 Pro 5G,1,200,19/12/21 10:47 ,"Provider_6,Moscow, Russia"
161471,Google Pixal - 2,3,900,17/12/21 08:30 ,"Provider_1,Beijing, China"
161472,Xiaomi Redmi Note 10 Pro 5G,1,200,13/12/21 15:11 ,"Provider_8,Mexico City, Mexico"
161473,iPhone 12,1,700,23/12/21 08:10 ,"Provider_14,Ankara, Turkey"
161474,iPhone 12,3,700,16/12/21 15:13 ,"Provider_14,Ankara, Turkey"
161475,Samsung Galexy S22,1,1100,18/12/21 17:36 ,"Provider_9,Lagos, Nigeria"
161476,Samsung Galexy S21,5,800,30/12/21 11:58 ,"Provider_7,Yokohama, Japan"
161477,iPhone 12,1,700,19/12/21 11:37 ,"Provider_16,Giza, Egypt"
161478,iPhone 12,5,700,06/12/21 20:29 ,"Provider_16,Giza, Egypt"
161479,Sony Xperia 10,1,700,30/12/21 15:55 ,"Provider_3,Boston, United States"
161480,iPhone 12,2,700,10/12/21 08:30 ,"Provider_5,Sao Paulo, Brazil"
161481,Xiaomi 12 Pro,3,900,15/12/21 12:25 ,"Provider_15,Isfahan, Iran"
161482,iPhone 11,1,500,04/12/21 16:48 ,"Provider_5,Sao Paulo, Brazil"
161483,Xiaomi 12 Pro,1,900,27/12/21 14:39 ,"Provider_13,Dhaka, Bangladesh"
161484,Huawei - 1,1,550,30/12/21 21:59 ,"Provider_11,Munich, Germany"
161485,Huawei - 3,1,200,18/12/21 01:06 ,"Provider_18,Bangkok, Thailand"
161486,Sony Xperia 10,1,700,07/12/21 10:08 ,"Provider_4,Jakarta, Indonesia"
161487,iPhone 12,1,700,11/12/21 20:59 ,"Provider_12,Hanoi, Vietnam"
161488,Google Pixal - 2,2,900,24/12/21 19:36 ,"Provider_5,Sao Paulo, Brazil"
161489,Samsung Galexy S10,3,300,26/12/21 16:07 ,"Provider_6,Moscow, Russia"
161490,iPhone 13,3,1000,31/12/21 16:48 ,"Provider_1,Beijing, China"
161491,Xiaomi Redmi Note 11 Pro 5G,1,350,21/12/21 23:12 ,"Provider_9,Lagos, Nigeria"
161492,iPhone 12,3,700,06/12/21 21:23 ,"Provider_8,Mexico City, Mexico"
161493,iPhone 12,2,700,08/12/21 14:24 ,"Provider_17,Islamabad, Pakistan"
161494,Google Pixal - 1,1,700,18/12/21 14:21 ,"Provider_1,Beijing, China"
161495,iPhone 12,1,700,04/12/21 12:55 ,"Provider_9,Lagos, Nigeria"
161496,Samsung Galexy S21,1,800,11/12/21 11:13 ,"Provider_18,Bangkok, Thailand"
161497,Sony Xperia 10,1,700,30/12/21 20:33 ,"Provider_16,Giza, Egypt"
161498,Xiaomi Redmi Note 10 Pro 5G,1,200,09/12/21 12:47 ,"Provider_1,Beijing, China"
161499,Samsung Galexy S21,1,800,31/12/21 13:07 ,"Provider_13,Dhaka, Bangladesh"
161500,Xiaomi Redmi Note 11 Pro 5G,1,350,06/12/21 13:35 ,"Provider_5,Sao Paulo, Brazil"
161501,iPhone 12,1,700,08/12/21 16:00 ,"Provider_13,Dhaka, Bangladesh"
161502,Huawei - 1,2,550,02/12/21 15:24 ,"Provider_9,Lagos, Nigeria"
161503,Xiaomi 12 Pro,1,900,21/12/21 22:24 ,"Provider_5,Sao Paulo, Brazil"
161504,Samsung Galexy S22,1,1100,28/12/21 15:04 ,"Provider_17,Islamabad, Pakistan"
161505,Samsung Galexy S22,1,1100,26/12/21 14:08 ,"Provider_9,Lagos, Nigeria"
161506,Huawei - 1,1,550,29/12/21 06:48 ,"Provider_10,Manila, Philippines"
161507,iPhone 13,8,1000,21/12/21 15:30 ,"Provider_2,Delhi, India"
161508,Xiaomi 12 Pro,2,900,24/12/21 10:03 ,"Provider_11,Munich, Germany"
161509,iPhone 12,1,700,23/12/21 19:16 ,"Provider_5,Sao Paulo, Brazil"
161510,iPhone 12,2,700,29/12/21 14:11 ,"Provider_2,Delhi, India"
161511,Huawei - 1,2,550,03/12/21 13:57 ,"Provider_6,Moscow, Russia"
161512,Huawei - 3,1,200,15/12/21 13:22 ,"Provider_6,Moscow, Russia"
161513,Google Pixal - 1,1,700,06/12/21 15:22 ,"Provider_17,Islamabad, Pakistan"
161514,Google Android,1,500,16/12/21 12:28 ,"Provider_7,Yokohama, Japan"
161515,Sony Xperia 10,5,700,27/12/21 07:24 ,"Provider_11,Munich, Germany"
161516,Sony Xperia 20,1,800,17/12/21 17:36 ,"Provider_8,Mexico City, Mexico"
161517,iPhone 11,1,500,20/12/21 16:07 ,"Provider_5,Sao Paulo, Brazil"
161518,iPhone 13,1,1000,07/12/21 16:39 ,"Provider_4,Jakarta, Indonesia"
161519,iPhone 13,1,1000,04/12/21 00:19 ,"Provider_17,Islamabad, Pakistan"
161520,Sony Xperia 10,1,700,28/12/21 03:42 ,"Provider_13,Dhaka, Bangladesh"
161521,Xiaomi 12 Pro,3,900,23/12/21 09:53 ,"Provider_12,Hanoi, Vietnam"
161522,Nokia c200,7,400,13/12/21 16:18 ,"Provider_8,Mexico City, Mexico"
161523,Xiaomi Redmi Note 10 Pro 5G,6,200,05/12/21 13:49 ,"Provider_4,Jakarta, Indonesia"
161524,Samsung Galexy S21,1,800,16/12/21 20:08 ,"Provider_7,Yokohama, Japan"
161525,Huawei - 1,1,550,13/12/21 07:08 ,"Provider_6,Moscow, Russia"
161526,Samsung Galexy S21,1,800,14/12/21 12:23 ,"Provider_10,Manila, Philippines"
161527,Xiaomi Redmi Note 11 Pro 5G,2,350,09/12/21 09:59 ,"Provider_20,Durban, South Africa"
161528,Xiaomi Redmi Note 11 Pro 5G,3,350,03/12/21 13:39 ,"Provider_16,Giza, Egypt"
161529,Google Pixal - 2,1,900,23/12/21 15:40 ,"Provider_5,Sao Paulo, Brazil"
161530,Google Pixal - 1,1,700,31/12/21 14:17 ,"Provider_3,Boston, United States"
161531,Sony Xperia 20,3,800,15/12/21 22:43 ,"Provider_4,Jakarta, Indonesia"
161532,Xiaomi 12 Pro,1,900,01/12/21 20:25 ,"Provider_1,Beijing, China"
161533,Samsung Galexy S21,1,800,06/12/21 19:15 ,"Provider_9,Lagos, Nigeria"
161534,iPhone 13,2,1000,18/12/21 19:27 ,"Provider_13,Dhaka, Bangladesh"
161535,iPhone 13,1,1000,14/12/21 12:42 ,"Provider_13,Dhaka, Bangladesh"
161536,Google Pixal - 2,1,900,13/12/21 21:05 ,"Provider_5,Sao Paulo, Brazil"
161537,Xiaomi Redmi Note 10 Pro 5G,5,200,11/12/21 17:02 ,"Provider_11,Munich, Germany"
161538,iPhone 12,1,700,22/12/21 23:39 ,"Provider_14,Ankara, Turkey"
161539,Xiaomi Redmi Note 11 Pro 5G,1,350,13/12/21 11:05 ,"Provider_2,Delhi, India"
161540,Sony Xperia 10,2,700,25/12/21 15:30 ,"Provider_18,Bangkok, Thailand"
161541,Samsung Galexy S21,1,800,12/12/21 12:00 ,"Provider_6,Moscow, Russia"
161542,Huawei - 3,1,200,02/12/21 12:31 ,"Provider_16,Giza, Egypt"
161543,Huawei - 1,1,550,17/12/21 19:33 ,"Provider_7,Yokohama, Japan"
161544,Google Android,1,500,21/12/21 12:43 ,"Provider_2,Delhi, India"
161545,iPhone 13,1,1000,17/12/21 08:12 ,"Provider_3,Boston, United States"
161546,Sony Xperia 20,1,800,15/12/21 12:22 ,"Provider_6,Moscow, Russia"
161547,iPhone 11,2,500,15/12/21 12:13 ,"Provider_1,Beijing, China"
161548,Xiaomi Redmi Note 10 Pro 5G,4,200,29/12/21 03:19 ,"Provider_7,Yokohama, Japan"
161549,Xiaomi Redmi Note 11 Pro 5G,1,350,20/12/21 11:18 ,"Provider_2,Delhi, India"
161550,Nokia c300,3,600,17/12/21 14:25 ,"Provider_9,Lagos, Nigeria"
161551,Huawei - 3,2,200,04/12/21 20:58 ,"Provider_3,Boston, United States"
161552,Sony Xperia 20,1,800,02/12/21 20:57 ,"Provider_1,Beijing, China"
161553,Huawei - 2,1,350,17/12/21 18:45 ,"Provider_4,Jakarta, Indonesia"
161554,iPhone 13,1,1000,01/12/21 22:46 ,"Provider_3,Boston, United States"
161555,Xiaomi Redmi Note 10 Pro 5G,1,200,27/12/21 22:29 ,"Provider_4,Jakarta, Indonesia"
161556,Xiaomi Redmi Note 11 Pro 5G,1,350,09/12/21 13:15 ,"Provider_1,Beijing, China"
161557,Samsung Galexy S21,6,800,09/12/21 07:58 ,"Provider_3,Boston, United States"
161558,Samsung Galexy S10,1,300,01/12/21 22:48 ,"Provider_14,Ankara, Turkey"
161559,iPhone 11,1,500,14/12/21 19:14 ,"Provider_3,Boston, United States"
161560,iPhone 13,1,1000,02/12/21 13:45 ,"Provider_11,Munich, Germany"
161561,iPhone 13,3,1000,10/12/21 15:58 ,"Provider_8,Mexico City, Mexico"
161562,Samsung Galexy S21,1,800,16/12/21 16:36 ,"Provider_19,Milan, Italy"
161563,Samsung Galexy S22,4,1100,13/12/21 15:54 ,"Provider_5,Sao Paulo, Brazil"
161564,Huawei - 1,1,550,17/12/21 14:17 ,"Provider_15,Isfahan, Iran"
161565,Huawei - 2,4,350,15/12/21 11:20 ,"Provider_7,Yokohama, Japan"
161566,Samsung Galexy S21,1,800,16/12/21 02:43 ,"Provider_11,Munich, Germany"
161567,Samsung Galexy S21,2,800,31/12/21 12:52 ,"Provider_2,Delhi, India"
161568,Nokia c100,1,200,09/12/21 19:55 ,"Provider_3,Boston, United States"
161569,Google Pixal - 2,1,900,08/12/21 18:06 ,"Provider_8,Mexico City, Mexico"
161570,Nokia c200,1,400,28/12/21 00:49 ,"Provider_9,Lagos, Nigeria"
161571,Xiaomi Redmi Note 11 Pro 5G,2,350,18/12/21 10:17 ,"Provider_16,Giza, Egypt"
161572,Huawei - 1,1,550,24/12/21 21:55 ,"Provider_4,Jakarta, Indonesia"
161573,Xiaomi Redmi Note 11 Pro 5G,1,350,17/12/21 09:52 ,"Provider_8,Mexico City, Mexico"
161574,Samsung Galexy S10,1,300,12/12/21 12:02 ,"Provider_11,Munich, Germany"
161575,Xiaomi Redmi Note 10 Pro 5G,3,200,04/12/21 12:40 ,"Provider_3,Boston, United States"
161576,Xiaomi Redmi Note 11 Pro 5G,4,350,24/12/21 14:20 ,"Provider_11,Munich, Germany"
161577,iPhone 11,1,500,25/12/21 15:13 ,"Provider_13,Dhaka, Bangladesh"
161578,Samsung Galexy S21,3,800,26/12/21 15:50 ,"Provider_15,Isfahan, Iran"
161579,Google Pixal - 1,1,700,02/12/21 23:55 ,"Provider_6,Moscow, Russia"
161580,Nokia c300,1,600,05/12/21 10:55 ,"Provider_3,Boston, United States"
161581,Samsung Galexy S22,2,1100,29/12/21 09:59 ,"Provider_15,Isfahan, Iran"
161582,Sony Xperia 10,2,700,09/12/21 17:46 ,"Provider_12,Hanoi, Vietnam"
161583,Xiaomi Redmi Note 10 Pro 5G,1,200,05/12/21 12:29 ,"Provider_8,Mexico City, Mexico"
161584,Google Pixal - 1,1,700,22/12/21 14:47 ,"Provider_11,Munich, Germany"
161585,Xiaomi Redmi Note 10 Pro 5G,1,200,10/12/21 17:34 ,"Provider_3,Boston, United States"
161586,Nokia c300,1,600,03/12/21 14:36 ,"Provider_8,Mexico City, Mexico"
161587,Xiaomi Redmi Note 11 Pro 5G,2,350,11/12/21 16:29 ,"Provider_9,Lagos, Nigeria"
161588,Samsung Galexy S21,1,800,03/12/21 12:51 ,"Provider_3,Boston, United States"
161589,Huawei - 2,1,350,08/12/21 16:07 ,"Provider_11,Munich, Germany"
161590,iPhone 12,5,700,06/12/21 12:47 ,"Provider_17,Islamabad, Pakistan"
161591,Google Pixal - 1,1,700,05/12/21 22:50 ,"Provider_19,Milan, Italy"
161592,Sony Xperia 20,1,800,17/12/21 15:15 ,"Provider_15,Isfahan, Iran"
161593,iPhone 13,1,1000,31/12/21 16:53 ,"Provider_14,Ankara, Turkey"
161594,Google Android,1,500,12/12/21 14:58 ,"Provider_10,Manila, Philippines"
161595,Samsung Galexy S10,1,300,04/12/21 18:23 ,"Provider_10,Manila, Philippines"
161596,Xiaomi 12 Pro,1,900,04/12/21 14:16 ,"Provider_11,Munich, Germany"
161597,Nokia c300,2,600,27/12/21 22:10 ,"Provider_11,Munich, Germany"
161598,Sony Xperia 20,2,800,23/12/21 10:45 ,"Provider_16,Giza, Egypt"
161599,Xiaomi 12 Pro,1,900,06/12/21 10:40 ,"Provider_19,Milan, Italy"
161600,Google Pixal - 2,1,900,07/12/21 19:22 ,"Provider_6,Moscow, Russia"
161601,iPhone 13,1,1000,22/12/21 07:15 ,"Provider_4,Jakarta, Indonesia"
161602,Huawei - 2,1,350,24/12/21 11:16 ,"Provider_13,Dhaka, Bangladesh"
161603,Huawei - 3,1,200,09/12/21 09:03 ,"Provider_8,Mexico City, Mexico"
161604,Xiaomi Redmi Note 11 Pro 5G,1,350,26/12/21 08:47 ,"Provider_6,Moscow, Russia"
161605,iPhone 12,1,700,26/12/21 09:28 ,"Provider_20,Durban, South Africa"
161606,Google Pixal - 2,1,900,21/12/21 10:14 ,"Provider_18,Bangkok, Thailand"
161607,Google Android,6,500,07/12/21 20:01 ,"Provider_2,Delhi, India"
161608,Google Pixal - 2,3,900,03/12/21 15:25 ,"Provider_1,Beijing, China"
161609,Huawei - 2,1,350,30/12/21 12:59 ,"Provider_10,Manila, Philippines"
161610,Huawei - 2,1,350,20/12/21 14:00 ,"Provider_3,Boston, United States"
161611,Huawei - 1,2,550,15/12/21 12:13 ,"Provider_2,Delhi, India"
161612,Xiaomi Redmi Note 11 Pro 5G,1,350,10/12/21 11:26 ,"Provider_1,Beijing, China"
161613,Huawei - 1,2,550,24/12/21 18:38 ,"Provider_8,Mexico City, Mexico"
161614,Xiaomi Redmi Note 10 Pro 5G,1,200,30/12/21 09:18 ,"Provider_3,Boston, United States"
161615,Samsung Galexy S21,3,800,24/12/21 14:36 ,"Provider_2,Delhi, India"
161616,Samsung Galexy S22,1,1100,20/12/21 17:44 ,"Provider_5,Sao Paulo, Brazil"
161617,Nokia c200,1,400,18/12/21 20:21 ,"Provider_3,Boston, United States"
161618,Samsung Galexy S10,4,300,23/12/21 18:18 ,"Provider_9,Lagos, Nigeria"
