Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
145069,iPhone 11,3,500,01/07/21 08:21 ,"Provider_16,Giza, Egypt"
145070,Huawei - 1,2,550,20/07/21 20:14 ,"Provider_3,Boston, United States"
145071,iPhone 11,1,500,08/07/21 20:13 ,"Provider_10,Manila, Philippines"
145072,Samsung Galexy S22,1,1100,18/07/21 10:13 ,"Provider_8,Mexico City, Mexico"
145073,Google Pixal - 1,1,700,19/07/21 18:11 ,"Provider_1,Beijing, China"
145074,Samsung Galexy S22,2,1100,11/07/21 20:42 ,"Provider_20,Durban, South Africa"
145075,Sony Xperia 5,2,450,28/07/21 07:12 ,"Provider_14,Ankara, Turkey"
145076,Samsung Galexy S22,1,1100,25/07/21 08:24 ,"Provider_13,Dhaka, Bangladesh"
145077,Google Pixal - 2,2,900,30/07/21 21:58 ,"Provider_16,Giza, Egypt"
145078,Samsung Galexy S21,1,800,02/07/21 20:30 ,"Provider_7,Yokohama, Japan"
145079,Samsung Galexy S21,2,800,16/07/21 20:45 ,"Provider_3,Boston, United States"
145080,Sony Xperia 5,3,450,02/07/21 09:20 ,"Provider_5,Sao Paulo, Brazil"
145081,Xiaomi 12 Pro,2,900,09/07/21 12:26 ,"Provider_17,Islamabad, Pakistan"
145082,Google Pixal - 2,1,900,14/07/21 21:54 ,"Provider_12,Hanoi, Vietnam"
145083,Huawei - 2,3,350,12/07/21 22:03 ,"Provider_18,Bangkok, Thailand"
145084,Google Pixal - 1,2,700,13/07/21 12:02 ,"Provider_8,Mexico City, Mexico"
145085,Nokia c200,3,400,13/07/21 08:16 ,"Provider_4,Jakarta, Indonesia"
145086,Samsung Galexy S21,1,800,07/07/21 22:12 ,"Provider_11,Munich, Germany"
145087,Xiaomi 12 Pro,1,900,05/07/21 18:25 ,"Provider_6,Moscow, Russia"
145088,Google Pixal - 1,2,700,24/07/21 19:05 ,"Provider_1,Beijing, China"
145089,Nokia c200,1,400,07/07/21 15:10 ,"Provider_16,Giza, Egypt"
145090,Samsung Galexy S22,5,1100,24/07/21 14:52 ,"Provider_1,Beijing, China"
145091,iPhone 13,1,1000,13/07/21 12:57 ,"Provider_3,Boston, United States"
145092,iPhone 13,1,1000,19/07/21 11:23 ,"Provider_20,Durban, South Africa"
145093,Xiaomi Redmi Note 10 Pro 5G,3,200,02/07/21 20:09 ,"Provider_3,Boston, United States"
145094,iPhone 13,1,1000,27/07/21 09:10 ,"Provider_17,Islamabad, Pakistan"
145095,Google Android,3,500,20/07/21 17:54 ,"Provider_7,Yokohama, Japan"
145096,iPhone 12,1,700,08/07/21 18:07 ,"Provider_19,Milan, Italy"
145097,Samsung Galexy S10,1,300,06/07/21 11:26 ,"Provider_18,Bangkok, Thailand"
145098,Xiaomi 12 Pro,2,900,22/07/21 16:16 ,"Provider_8,Mexico City, Mexico"
145099,Samsung Galexy S21,1,800,11/07/21 09:29 ,"Provider_6,Moscow, Russia"
145100,iPhone 12,1,700,08/07/21 13:23 ,"Provider_13,Dhaka, Bangladesh"
145101,Google Pixal - 2,3,900,15/07/21 19:22 ,"Provider_2,Delhi, India"
145102,Xiaomi Redmi Note 10 Pro 5G,2,200,22/07/21 23:32 ,"Provider_1,Beijing, China"
145103,Huawei - 2,2,350,21/07/21 19:01 ,"Provider_17,Islamabad, Pakistan"
145104,iPhone 11,2,500,30/07/21 18:28 ,"Provider_14,Ankara, Turkey"
145105,Google Android,1,500,19/07/21 07:26 ,"Provider_15,Isfahan, Iran"
145106,Samsung Galexy S22,2,1100,18/07/21 18:52 ,"Provider_6,Moscow, Russia"
145107,iPhone 13,2,1000,01/07/21 07:28 ,"Provider_5,Sao Paulo, Brazil"
145108,iPhone 13,2,1000,20/07/21 12:10 ,"Provider_8,Mexico City, Mexico"
145109,Sony Xperia 10,1,700,17/07/21 10:20 ,"Provider_14,Ankara, Turkey"
145110,Sony Xperia 20,2,800,22/07/21 03:30 ,"Provider_8,Mexico City, Mexico"
145111,Samsung Galexy S10,1,300,24/07/21 20:03 ,"Provider_11,Munich, Germany"
145112,Nokia c100,1,200,04/07/21 13:38 ,"Provider_5,Sao Paulo, Brazil"
145113,iPhone 11,4,500,17/07/21 13:08 ,"Provider_1,Beijing, China"
145114,Samsung Galexy S22,3,1100,22/07/21 22:35 ,"Provider_5,Sao Paulo, Brazil"
145115,Sony Xperia 20,1,800,18/07/21 21:42 ,"Provider_10,Manila, Philippines"
145116,iPhone 12,2,700,21/07/21 15:27 ,"Provider_6,Moscow, Russia"
145117,iPhone 12,1,700,18/07/21 16:02 ,"Provider_11,Munich, Germany"
145118,iPhone 13,1,1000,20/07/21 22:17 ,"Provider_7,Yokohama, Japan"
145119,Samsung Galexy S22,2,1100,16/07/21 12:24 ,"Provider_20,Durban, South Africa"
145120,Samsung Galexy S10,2,300,08/07/21 12:19 ,"Provider_1,Beijing, China"
145121,Sony Xperia 20,1,800,18/07/21 16:46 ,"Provider_10,Manila, Philippines"
145122,Huawei - 1,1,550,02/07/21 16:49 ,"Provider_7,Yokohama, Japan"
145123,Huawei - 2,1,350,16/07/21 21:22 ,"Provider_3,Boston, United States"
145124,Samsung Galexy S10,2,300,12/07/21 06:51 ,"Provider_14,Ankara, Turkey"
145125,iPhone 13,1,1000,13/07/21 10:47 ,"Provider_8,Mexico City, Mexico"
145126,Nokia c300,1,600,15/07/21 15:42 ,"Provider_17,Islamabad, Pakistan"
145127,iPhone 12,1,700,11/07/21 21:35 ,"Provider_17,Islamabad, Pakistan"
145128,Google Pixal - 2,3,900,10/07/21 06:46 ,"Provider_16,Giza, Egypt"
145129,iPhone 11,2,500,07/07/21 19:32 ,"Provider_8,Mexico City, Mexico"
145130,Xiaomi 12 Pro,3,900,19/07/21 16:50 ,"Provider_2,Delhi, India"
145131,Xiaomi 12 Pro,2,900,05/07/21 05:56 ,"Provider_20,Durban, South Africa"
145132,iPhone 12,1,700,08/07/21 09:53 ,"Provider_15,Isfahan, Iran"
145133,iPhone 11,6,500,01/07/21 14:59 ,"Provider_3,Boston, United States"
145134,Xiaomi Redmi Note 10 Pro 5G,1,200,22/07/21 15:54 ,"Provider_8,Mexico City, Mexico"
145135,Sony Xperia 10,1,700,29/07/21 05:54 ,"Provider_1,Beijing, China"
145136,Samsung Galexy S10,1,300,15/07/21 00:47 ,"Provider_8,Mexico City, Mexico"
145137,Xiaomi Redmi Note 10 Pro 5G,1,200,16/07/21 02:55 ,"Provider_1,Beijing, China"
145138,Huawei - 1,2,550,17/07/21 09:58 ,"Provider_6,Moscow, Russia"
145139,Huawei - 3,2,200,07/07/21 11:11 ,"Provider_1,Beijing, China"
145140,Xiaomi 12 Pro,3,900,24/07/21 14:32 ,"Provider_2,Delhi, India"
145141,iPhone 12,1,700,08/07/21 20:19 ,"Provider_16,Giza, Egypt"
145142,Samsung Galexy S21,4,800,20/07/21 20:21 ,"Provider_14,Ankara, Turkey"
145143,Xiaomi 12 Pro,1,900,25/07/21 23:24 ,"Provider_12,Hanoi, Vietnam"
145144,Huawei - 2,1,350,10/07/21 09:58 ,"Provider_10,Manila, Philippines"
145145,Xiaomi 12 Pro,3,900,14/07/21 05:16 ,"Provider_12,Hanoi, Vietnam"
145146,Xiaomi Redmi Note 11 Pro 5G,3,350,25/07/21 09:08 ,"Provider_7,Yokohama, Japan"
145147,Xiaomi Redmi Note 11 Pro 5G,1,350,08/07/21 22:57 ,"Provider_10,Manila, Philippines"
145148,Xiaomi Redmi Note 10 Pro 5G,1,200,18/07/21 17:42 ,"Provider_7,Yokohama, Japan"
145149,iPhone 12,1,700,03/07/21 21:19 ,"Provider_12,Hanoi, Vietnam"
145150,Samsung Galexy S10,1,300,07/07/21 17:42 ,"Provider_3,Boston, United States"
145151,Google Pixal - 2,1,900,24/07/21 14:39 ,"Provider_15,Isfahan, Iran"
145152,Samsung Galexy S21,1,800,04/07/21 09:16 ,"Provider_9,Lagos, Nigeria"
145153,Google Pixal - 1,1,700,18/07/21 18:44 ,"Provider_13,Dhaka, Bangladesh"
145154,Xiaomi Redmi Note 10 Pro 5G,2,200,14/07/21 15:18 ,"Provider_3,Boston, United States"
145155,Xiaomi Redmi Note 10 Pro 5G,1,200,26/07/21 18:04 ,"Provider_4,Jakarta, Indonesia"
145156,Sony Xperia 5,1,450,06/07/21 00:29 ,"Provider_18,Bangkok, Thailand"
145157,iPhone 12,1,700,11/07/21 20:15 ,"Provider_5,Sao Paulo, Brazil"
145158,Sony Xperia 20,1,800,26/07/21 08:22 ,"Provider_5,Sao Paulo, Brazil"
145159,Xiaomi 12 Pro,1,900,27/07/21 15:05 ,"Provider_14,Ankara, Turkey"
145160,Google Pixal - 2,1,900,05/07/21 17:12 ,"Provider_2,Delhi, India"
145161,Samsung Galexy S21,1,800,19/07/21 19:01 ,"Provider_3,Boston, United States"
145162,Nokia c100,1,200,20/07/21 14:21 ,"Provider_4,Jakarta, Indonesia"
145163,Samsung Galexy S22,1,1100,11/07/21 17:53 ,"Provider_6,Moscow, Russia"
145164,Xiaomi Redmi Note 10 Pro 5G,1,200,15/07/21 11:43 ,"Provider_5,Sao Paulo, Brazil"
145165,iPhone 11,1,500,25/07/21 14:18 ,"Provider_2,Delhi, India"
145166,iPhone 13,1,1000,02/07/21 18:54 ,"Provider_1,Beijing, China"
145167,Samsung Galexy S10,2,300,22/07/21 19:06 ,"Provider_18,Bangkok, Thailand"
145168,Xiaomi Redmi Note 11 Pro 5G,3,350,20/07/21 10:23 ,"Provider_15,Isfahan, Iran"
145169,Google Pixal - 2,2,900,26/07/21 11:07 ,"Provider_19,Milan, Italy"
145170,Xiaomi Redmi Note 10 Pro 5G,1,200,04/07/21 01:41 ,"Provider_4,Jakarta, Indonesia"
145171,Google Pixal - 2,2,900,13/07/21 09:30 ,"Provider_3,Boston, United States"
145172,Huawei - 1,1,550,10/07/21 21:12 ,"Provider_8,Mexico City, Mexico"
145173,Xiaomi Redmi Note 10 Pro 5G,1,200,13/07/21 13:20 ,"Provider_15,Isfahan, Iran"
145174,Sony Xperia 20,2,800,16/07/21 00:23 ,"Provider_7,Yokohama, Japan"
145175,Google Android,2,500,17/07/21 19:09 ,"Provider_15,Isfahan, Iran"
145176,Xiaomi 12 Pro,1,900,23/07/21 11:42 ,"Provider_16,Giza, Egypt"
145177,Huawei - 1,1,550,23/07/21 15:39 ,"Provider_5,Sao Paulo, Brazil"
145178,Xiaomi 12 Pro,1,900,02/07/21 12:38 ,"Provider_20,Durban, South Africa"
145179,Samsung Galexy S21,1,800,09/07/21 16:01 ,"Provider_17,Islamabad, Pakistan"
145180,Samsung Galexy S21,2,800,02/07/21 15:07 ,"Provider_8,Mexico City, Mexico"
145181,Nokia c300,1,600,31/07/21 10:21 ,"Provider_4,Jakarta, Indonesia"
145182,Huawei - 2,1,350,06/07/21 12:53 ,"Provider_12,Hanoi, Vietnam"
145183,Huawei - 1,2,550,15/07/21 18:35 ,"Provider_12,Hanoi, Vietnam"
145184,iPhone 13,1,1000,18/07/21 13:03 ,"Provider_4,Jakarta, Indonesia"
145185,Nokia c200,1,400,09/07/21 15:29 ,"Provider_12,Hanoi, Vietnam"
145186,Nokia c200,3,400,23/07/21 02:13 ,"Provider_11,Munich, Germany"
145187,iPhone 13,2,1000,25/07/21 07:25 ,"Provider_13,Dhaka, Bangladesh"
145188,Nokia c100,1,200,15/07/21 23:37 ,"Provider_1,Beijing, China"
145189,Nokia c100,3,200,19/07/21 21:57 ,"Provider_3,Boston, United States"
145190,Samsung Galexy S21,3,800,04/07/21 09:14 ,"Provider_1,Beijing, China"
145191,iPhone 12,1,700,10/07/21 10:20 ,"Provider_1,Beijing, China"
145192,iPhone 12,2,700,13/07/21 08:42 ,"Provider_12,Hanoi, Vietnam"
145193,Nokia c100,1,200,30/07/21 09:42 ,"Provider_5,Sao Paulo, Brazil"
145194,Huawei - 2,7,350,11/07/21 10:13 ,"Provider_12,Hanoi, Vietnam"
145195,Samsung Galexy S10,1,300,15/07/21 16:15 ,"Provider_7,Yokohama, Japan"
145196,iPhone 13,1,1000,27/07/21 21:49 ,"Provider_5,Sao Paulo, Brazil"
145197,Sony Xperia 20,1,800,19/07/21 11:12 ,"Provider_20,Durban, South Africa"
145198,Xiaomi Redmi Note 11 Pro 5G,1,350,12/07/21 15:09 ,"Provider_18,Bangkok, Thailand"
145199,Samsung Galexy S21,1,800,28/07/21 13:44 ,"Provider_3,Boston, United States"
145200,Google Android,1,500,30/07/21 09:04 ,"Provider_1,Beijing, China"
145201,Nokia c200,2,400,29/07/21 12:53 ,"Provider_4,Jakarta, Indonesia"
145202,Huawei - 1,1,550,20/07/21 20:43 ,"Provider_13,Dhaka, Bangladesh"
145203,Huawei - 1,4,550,27/07/21 11:01 ,"Provider_20,Durban, South Africa"
145204,Sony Xperia 20,1,800,08/07/21 16:14 ,"Provider_7,Yokohama, Japan"
145205,Google Android,1,500,18/07/21 21:16 ,"Provider_12,Hanoi, Vietnam"
145206,Samsung Galexy S10,1,300,21/07/21 10:15 ,"Provider_12,Hanoi, Vietnam"
145207,Samsung Galexy S21,3,800,25/07/21 21:55 ,"Provider_9,Lagos, Nigeria"
145208,Samsung Galexy S21,1,800,21/07/21 14:40 ,"Provider_5,Sao Paulo, Brazil"
145209,iPhone 13,2,1000,26/07/21 20:17 ,"Provider_2,Delhi, India"
145210,Xiaomi Redmi Note 10 Pro 5G,1,200,26/07/21 16:47 ,"Provider_14,Ankara, Turkey"
145211,iPhone 11,1,500,24/07/21 20:56 ,"Provider_3,Boston, United States"
145212,Xiaomi 12 Pro,4,900,22/07/21 18:13 ,"Provider_17,Islamabad, Pakistan"
145213,Nokia c100,3,200,07/07/21 20:26 ,"Provider_7,Yokohama, Japan"
145214,Google Pixal - 1,1,700,10/07/21 22:06 ,"Provider_4,Jakarta, Indonesia"
145215,Nokia c100,2,200,11/07/21 10:57 ,"Provider_3,Boston, United States"
145216,Xiaomi Redmi Note 11 Pro 5G,2,350,02/07/21 19:10 ,"Provider_1,Beijing, China"
145217,Xiaomi Redmi Note 10 Pro 5G,3,200,27/07/21 09:47 ,"Provider_16,Giza, Egypt"
145218,Xiaomi Redmi Note 10 Pro 5G,2,200,20/07/21 10:34 ,"Provider_16,Giza, Egypt"
145219,Sony Xperia 20,2,800,21/07/21 06:35 ,"Provider_6,Moscow, Russia"
145220,Samsung Galexy S22,3,1100,04/07/21 16:25 ,"Provider_4,Jakarta, Indonesia"
145221,Xiaomi 12 Pro,2,900,09/07/21 20:22 ,"Provider_7,Yokohama, Japan"
145222,Xiaomi Redmi Note 10 Pro 5G,1,200,14/07/21 17:47 ,"Provider_11,Munich, Germany"
145223,iPhone 11,1,500,20/07/21 14:25 ,"Provider_15,Isfahan, Iran"
145224,Samsung Galexy S21,1,800,29/07/21 19:38 ,"Provider_1,Beijing, China"
145225,Nokia c200,1,400,07/07/21 13:08 ,"Provider_4,Jakarta, Indonesia"
145226,Xiaomi 12 Pro,1,900,24/07/21 08:44 ,"Provider_14,Ankara, Turkey"
145227,iPhone 11,1,500,10/07/21 10:12 ,"Provider_2,Delhi, India"
145228,Huawei - 3,1,200,23/07/21 17:03 ,"Provider_20,Durban, South Africa"
145229,Xiaomi Redmi Note 10 Pro 5G,2,200,15/07/21 18:16 ,"Provider_3,Boston, United States"
145230,iPhone 12,1,700,31/07/21 09:20 ,"Provider_10,Manila, Philippines"
145231,Sony Xperia 5,1,450,27/07/21 02:10 ,"Provider_8,Mexico City, Mexico"
145232,Huawei - 3,1,200,04/07/21 14:07 ,"Provider_12,Hanoi, Vietnam"
145233,iPhone 12,2,700,07/07/21 07:56 ,"Provider_11,Munich, Germany"
145234,Nokia c100,3,200,19/07/21 13:53 ,"Provider_5,Sao Paulo, Brazil"
145235,iPhone 11,1,500,08/07/21 20:29 ,"Provider_10,Manila, Philippines"
145236,Samsung Galexy S22,1,1100,29/07/21 01:49 ,"Provider_6,Moscow, Russia"
145237,Xiaomi Redmi Note 11 Pro 5G,2,350,10/07/21 19:03 ,"Provider_1,Beijing, China"
145238,Samsung Galexy S21,1,800,18/07/21 15:24 ,"Provider_19,Milan, Italy"
145239,iPhone 12,1,700,18/07/21 22:48 ,"Provider_12,Hanoi, Vietnam"
145240,iPhone 12,1,700,07/07/21 07:55 ,"Provider_2,Delhi, India"
145241,Samsung Galexy S22,1,1100,14/07/21 23:39 ,"Provider_4,Jakarta, Indonesia"
145242,Samsung Galexy S22,1,1100,22/07/21 18:00 ,"Provider_3,Boston, United States"
145243,Samsung Galexy S21,1,800,11/07/21 01:55 ,"Provider_17,Islamabad, Pakistan"
145244,Xiaomi Redmi Note 11 Pro 5G,2,350,17/07/21 06:37 ,"Provider_6,Moscow, Russia"
145245,Sony Xperia 10,2,700,22/07/21 18:41 ,"Provider_4,Jakarta, Indonesia"
145246,Nokia c100,3,200,20/07/21 10:49 ,"Provider_3,Boston, United States"
145247,Xiaomi Redmi Note 11 Pro 5G,2,350,11/07/21 09:48 ,"Provider_4,Jakarta, Indonesia"
145248,iPhone 12,2,700,11/07/21 13:14 ,"Provider_1,Beijing, China"
145249,Samsung Galexy S21,5,800,28/07/21 12:51 ,"Provider_9,Lagos, Nigeria"
145250,Google Android,2,500,05/07/21 12:46 ,"Provider_5,Sao Paulo, Brazil"
145251,Samsung Galexy S21,1,800,19/07/21 02:03 ,"Provider_8,Mexico City, Mexico"
145252,iPhone 11,2,500,04/07/21 08:35 ,"Provider_8,Mexico City, Mexico"
145253,Samsung Galexy S22,2,1100,12/07/21 08:58 ,"Provider_15,Isfahan, Iran"
145254,Huawei - 1,1,550,18/07/21 00:49 ,"Provider_5,Sao Paulo, Brazil"
145255,Xiaomi 12 Pro,3,900,19/07/21 20:19 ,"Provider_1,Beijing, China"
145256,Huawei - 2,1,350,24/07/21 21:45 ,"Provider_16,Giza, Egypt"
145257,iPhone 11,2,500,10/07/21 14:24 ,"Provider_12,Hanoi, Vietnam"
145258,Nokia c300,1,600,02/07/21 09:58 ,"Provider_13,Dhaka, Bangladesh"
145259,Nokia c300,1,600,19/07/21 12:10 ,"Provider_15,Isfahan, Iran"
145260,Sony Xperia 20,2,800,07/07/21 23:58 ,"Provider_2,Delhi, India"
145261,Xiaomi Redmi Note 11 Pro 5G,1,350,13/07/21 20:46 ,"Provider_9,Lagos, Nigeria"
145262,Nokia c300,1,600,27/07/21 19:02 ,"Provider_5,Sao Paulo, Brazil"
145263,iPhone 13,1,1000,21/07/21 09:11 ,"Provider_9,Lagos, Nigeria"
145264,Samsung Galexy S22,1,1100,30/07/21 09:45 ,"Provider_10,Manila, Philippines"
145265,Samsung Galexy S22,1,1100,31/07/21 21:15 ,"Provider_14,Ankara, Turkey"
145266,Huawei - 1,1,550,31/07/21 18:53 ,"Provider_1,Beijing, China"
145267,iPhone 12,1,700,18/07/21 19:01 ,"Provider_1,Beijing, China"
145268,Google Pixal - 2,1,900,17/07/21 12:15 ,"Provider_9,Lagos, Nigeria"
145269,Samsung Galexy S21,2,800,05/07/21 20:58 ,"Provider_12,Hanoi, Vietnam"
145270,Sony Xperia 20,1,800,17/07/21 20:06 ,"Provider_7,Yokohama, Japan"
145271,Google Pixal - 1,1,700,28/07/21 18:51 ,"Provider_2,Delhi, India"
145272,iPhone 11,1,500,10/07/21 15:50 ,"Provider_8,Mexico City, Mexico"
145273,iPhone 13,2,1000,12/07/21 20:28 ,"Provider_14,Ankara, Turkey"
145274,Google Pixal - 1,2,700,02/07/21 09:25 ,"Provider_2,Delhi, India"
145275,Xiaomi Redmi Note 11 Pro 5G,1,350,18/07/21 08:50 ,"Provider_8,Mexico City, Mexico"
145276,iPhone 13,1,1000,06/07/21 17:41 ,"Provider_19,Milan, Italy"
145277,iPhone 12,1,700,31/07/21 10:41 ,"Provider_6,Moscow, Russia"
145278,Xiaomi Redmi Note 11 Pro 5G,1,350,12/07/21 18:05 ,"Provider_5,Sao Paulo, Brazil"
145279,Xiaomi Redmi Note 10 Pro 5G,1,200,21/07/21 17:12 ,"Provider_16,Giza, Egypt"
145280,Sony Xperia 20,4,800,16/07/21 16:41 ,"Provider_1,Beijing, China"
145281,Samsung Galexy S21,1,800,08/07/21 10:55 ,"Provider_18,Bangkok, Thailand"
145282,Nokia c100,1,200,24/07/21 12:28 ,"Provider_10,Manila, Philippines"
145283,Google Android,2,500,28/07/21 16:56 ,"Provider_11,Munich, Germany"
145284,Sony Xperia 10,2,700,31/07/21 13:25 ,"Provider_2,Delhi, India"
145285,Xiaomi 12 Pro,1,900,08/07/21 13:58 ,"Provider_5,Sao Paulo, Brazil"
145286,Huawei - 1,1,550,11/07/21 10:57 ,"Provider_14,Ankara, Turkey"
145287,Google Pixal - 1,1,700,22/07/21 21:10 ,"Provider_13,Dhaka, Bangladesh"
145288,iPhone 13,2,1000,09/07/21 11:06 ,"Provider_6,Moscow, Russia"
145289,Google Android,1,500,03/07/21 23:29 ,"Provider_3,Boston, United States"
145290,iPhone 11,1,500,20/07/21 18:11 ,"Provider_8,Mexico City, Mexico"
145291,Google Pixal - 1,1,700,25/07/21 10:52 ,"Provider_5,Sao Paulo, Brazil"
145292,Xiaomi Redmi Note 10 Pro 5G,2,200,19/07/21 11:00 ,"Provider_7,Yokohama, Japan"
145293,Huawei - 3,3,200,15/07/21 18:50 ,"Provider_10,Manila, Philippines"
145294,Xiaomi 12 Pro,1,900,09/07/21 15:16 ,"Provider_16,Giza, Egypt"
145295,Samsung Galexy S21,1,800,05/07/21 22:24 ,"Provider_14,Ankara, Turkey"
145296,iPhone 13,1,1000,16/07/21 13:29 ,"Provider_1,Beijing, China"
145297,Xiaomi Redmi Note 11 Pro 5G,2,350,31/07/21 10:01 ,"Provider_3,Boston, United States"
145298,Google Pixal - 2,1,900,31/07/21 07:10 ,"Provider_4,Jakarta, Indonesia"
145299,Xiaomi Redmi Note 11 Pro 5G,1,350,22/07/21 16:39 ,"Provider_9,Lagos, Nigeria"
145300,Samsung Galexy S10,1,300,24/07/21 21:43 ,"Provider_12,Hanoi, Vietnam"
145301,Google Pixal - 1,1,700,01/07/21 15:41 ,"Provider_13,Dhaka, Bangladesh"
145302,Nokia c100,3,200,16/07/21 17:44 ,"Provider_6,Moscow, Russia"
145303,Xiaomi 12 Pro,3,900,29/07/21 18:24 ,"Provider_2,Delhi, India"
145304,Huawei - 2,1,350,06/07/21 12:51 ,"Provider_11,Munich, Germany"
145305,Huawei - 3,1,200,12/07/21 01:12 ,"Provider_6,Moscow, Russia"
145306,iPhone 12,1,700,09/07/21 20:46 ,"Provider_3,Boston, United States"
145307,Huawei - 3,2,200,01/07/21 19:48 ,"Provider_18,Bangkok, Thailand"
145308,Samsung Galexy S21,1,800,25/07/21 13:07 ,"Provider_19,Milan, Italy"
145309,iPhone 13,1,1000,09/07/21 12:32 ,"Provider_7,Yokohama, Japan"
145310,Google Pixal - 2,2,900,04/07/21 18:58 ,"Provider_11,Munich, Germany"
145311,Xiaomi Redmi Note 11 Pro 5G,3,350,15/07/21 10:36 ,"Provider_17,Islamabad, Pakistan"
145312,Nokia c300,2,600,01/07/21 22:37 ,"Provider_1,Beijing, China"
145313,Google Android,2,500,31/07/21 19:50 ,"Provider_13,Dhaka, Bangladesh"
145314,Xiaomi 12 Pro,1,900,08/07/21 13:28 ,"Provider_2,Delhi, India"
145315,Sony Xperia 10,1,700,05/07/21 22:52 ,"Provider_2,Delhi, India"
145316,Xiaomi Redmi Note 10 Pro 5G,3,200,02/07/21 23:45 ,"Provider_19,Milan, Italy"
145317,Sony Xperia 20,2,800,11/07/21 21:25 ,"Provider_14,Ankara, Turkey"
145318,Xiaomi 12 Pro,1,900,26/07/21 20:35 ,"Provider_5,Sao Paulo, Brazil"
145319,Google Android,1,500,17/07/21 11:32 ,"Provider_13,Dhaka, Bangladesh"
145320,iPhone 13,1,1000,22/07/21 18:27 ,"Provider_12,Hanoi, Vietnam"
145321,Google Pixal - 2,1,900,07/07/21 13:55 ,"Provider_15,Isfahan, Iran"
145322,Nokia c300,2,600,23/07/21 14:32 ,"Provider_1,Beijing, China"
145323,Google Pixal - 2,1,900,08/07/21 12:12 ,"Provider_16,Giza, Egypt"
145324,iPhone 12,1,700,13/07/21 10:46 ,"Provider_20,Durban, South Africa"
145325,Xiaomi 12 Pro,2,900,13/07/21 20:21 ,"Provider_8,Mexico City, Mexico"
145326,iPhone 11,1,500,17/07/21 19:17 ,"Provider_12,Hanoi, Vietnam"
145327,iPhone 12,2,700,26/07/21 07:59 ,"Provider_1,Beijing, China"
145328,Xiaomi Redmi Note 10 Pro 5G,2,200,19/07/21 20:47 ,"Provider_13,Dhaka, Bangladesh"
145329,Xiaomi Redmi Note 10 Pro 5G,2,200,18/07/21 19:57 ,"Provider_15,Isfahan, Iran"
145330,Google Android,1,500,16/07/21 11:14 ,"Provider_10,Manila, Philippines"
145331,Sony Xperia 5,2,450,18/07/21 18:03 ,"Provider_18,Bangkok, Thailand"
145332,iPhone 12,2,700,21/07/21 14:07 ,"Provider_11,Munich, Germany"
145333,Samsung Galexy S22,1,1100,22/07/21 15:40 ,"Provider_17,Islamabad, Pakistan"
145334,iPhone 12,3,700,29/07/21 17:49 ,"Provider_16,Giza, Egypt"
145335,Samsung Galexy S22,4,1100,13/07/21 15:21 ,"Provider_6,Moscow, Russia"
145336,Samsung Galexy S22,1,1100,07/07/21 12:37 ,"Provider_3,Boston, United States"
145337,Xiaomi Redmi Note 10 Pro 5G,1,200,23/07/21 17:33 ,"Provider_3,Boston, United States"
145338,Samsung Galexy S21,1,800,06/07/21 12:22 ,"Provider_4,Jakarta, Indonesia"
145339,Samsung Galexy S21,1,800,28/07/21 21:12 ,"Provider_1,Beijing, China"
145340,Huawei - 1,2,550,17/07/21 19:05 ,"Provider_14,Ankara, Turkey"
145341,iPhone 13,1,1000,03/07/21 03:38 ,"Provider_13,Dhaka, Bangladesh"
145342,Xiaomi Redmi Note 10 Pro 5G,1,200,13/07/21 21:31 ,"Provider_4,Jakarta, Indonesia"
145343,Google Pixal - 2,1,900,19/07/21 09:43 ,"Provider_1,Beijing, China"
145344,Xiaomi Redmi Note 10 Pro 5G,2,200,06/07/21 16:18 ,"Provider_16,Giza, Egypt"
145345,Samsung Galexy S10,1,300,10/07/21 15:08 ,"Provider_4,Jakarta, Indonesia"
145346,Google Pixal - 2,1,900,17/07/21 14:44 ,"Provider_4,Jakarta, Indonesia"
145347,Huawei - 2,6,350,24/07/21 14:23 ,"Provider_17,Islamabad, Pakistan"
145348,iPhone 13,3,1000,23/07/21 11:22 ,"Provider_15,Isfahan, Iran"
145349,Xiaomi Redmi Note 11 Pro 5G,3,350,22/07/21 08:36 ,"Provider_5,Sao Paulo, Brazil"
145350,iPhone 11,1,500,27/07/21 14:32 ,"Provider_5,Sao Paulo, Brazil"
145351,Samsung Galexy S21,5,800,31/07/21 17:23 ,"Provider_8,Mexico City, Mexico"
145352,Google Pixal - 2,2,900,27/07/21 20:33 ,"Provider_5,Sao Paulo, Brazil"
145353,iPhone 13,1,1000,15/07/21 22:01 ,"Provider_3,Boston, United States"
145354,Google Android,1,500,25/07/21 19:36 ,"Provider_12,Hanoi, Vietnam"
145355,Xiaomi 12 Pro,3,900,15/07/21 11:30 ,"Provider_6,Moscow, Russia"
145356,Sony Xperia 20,1,800,31/07/21 14:25 ,"Provider_14,Ankara, Turkey"
145357,Sony Xperia 5,1,450,30/07/21 11:19 ,"Provider_4,Jakarta, Indonesia"
145358,Huawei - 1,1,550,26/07/21 20:53 ,"Provider_3,Boston, United States"
145359,Google Pixal - 2,1,900,13/07/21 12:51 ,"Provider_10,Manila, Philippines"
145360,Sony Xperia 10,1,700,26/07/21 22:07 ,"Provider_14,Ankara, Turkey"
