Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
138979,Huawei - 1,2,550,02/05/21 16:50 ,"Provider_16,Giza, Egypt"
138980,Xiaomi Redmi Note 11 Pro 5G,1,350,01/05/21 22:43 ,"Provider_1,Beijing, China"
138981,Google Pixal - 2,1,900,20/05/21 14:07 ,"Provider_14,Ankara, Turkey"
138982,Xiaomi Redmi Note 10 Pro 5G,1,200,09/05/21 17:39 ,"Provider_5,Sao Paulo, Brazil"
138983,Huawei - 1,1,550,05/05/21 21:30 ,"Provider_10,Manila, Philippines"
138984,iPhone 13,2,1000,06/05/21 19:32 ,"Provider_8,Mexico City, Mexico"
138985,Nokia c100,2,200,08/05/21 23:17 ,"Provider_14,Ankara, Turkey"
138986,Nokia c100,1,200,17/05/21 23:58 ,"Provider_8,Mexico City, Mexico"
138987,Huawei - 2,1,350,13/05/21 16:07 ,"Provider_5,Sao Paulo, Brazil"
138988,Sony Xperia 20,1,800,27/05/21 20:30 ,"Provider_10,Manila, Philippines"
138989,Samsung Galexy S10,3,300,21/05/21 09:22 ,"Provider_15,Isfahan, Iran"
138990,Google Pixal - 1,2,700,15/05/21 19:02 ,"Provider_12,Hanoi, Vietnam"
138991,Samsung Galexy S10,2,300,25/05/21 08:18 ,"Provider_5,Sao Paulo, Brazil"
138992,Google Pixal - 1,1,700,28/05/21 15:35 ,"Provider_1,Beijing, China"
138993,iPhone 13,1,1000,08/05/21 15:12 ,"Provider_4,Jakarta, Indonesia"
138994,Xiaomi 12 Pro,1,900,01/05/21 17:08 ,"Provider_8,Mexico City, Mexico"
138995,Xiaomi Redmi Note 10 Pro 5G,2,200,05/05/21 10:00 ,"Provider_10,Manila, Philippines"
138996,Xiaomi Redmi Note 10 Pro 5G,1,200,29/05/21 10:32 ,"Provider_16,Giza, Egypt"
138997,Samsung Galexy S22,2,1100,08/05/21 09:23 ,"Provider_8,Mexico City, Mexico"
138998,Xiaomi 12 Pro,2,900,03/05/21 11:58 ,"Provider_17,Islamabad, Pakistan"
138999,Nokia c200,4,400,21/05/21 12:53 ,"Provider_8,Mexico City, Mexico"
139000,Xiaomi Redmi Note 11 Pro 5G,1,350,29/05/21 10:43 ,"Provider_8,Mexico City, Mexico"
139001,Samsung Galexy S21,2,800,23/05/21 06:11 ,"Provider_3,Boston, United States"
139002,iPhone 11,2,500,30/05/21 18:14 ,"Provider_14,Ankara, Turkey"
139003,Samsung Galexy S22,1,1100,03/05/21 17:51 ,"Provider_17,Islamabad, Pakistan"
139004,Sony Xperia 5,1,450,14/05/21 19:38 ,"Provider_1,Beijing, China"
139005,Google Android,1,500,25/05/21 09:51 ,"Provider_1,Beijing, China"
139006,Google Android,2,500,19/05/21 19:08 ,"Provider_1,Beijing, China"
139007,Samsung Galexy S22,1,1100,08/05/21 19:16 ,"Provider_8,Mexico City, Mexico"
139008,iPhone 11,2,500,07/05/21 19:50 ,"Provider_13,Dhaka, Bangladesh"
139009,Xiaomi Redmi Note 11 Pro 5G,1,350,06/05/21 20:59 ,"Provider_3,Boston, United States"
139010,Samsung Galexy S22,2,1100,27/05/21 20:59 ,"Provider_5,Sao Paulo, Brazil"
139011,iPhone 13,5,1000,22/05/21 16:59 ,"Provider_1,Beijing, China"
139012,Samsung Galexy S22,1,1100,09/05/21 20:45 ,"Provider_4,Jakarta, Indonesia"
139013,iPhone 11,1,500,13/05/21 12:19 ,"Provider_4,Jakarta, Indonesia"
139014,Xiaomi Redmi Note 10 Pro 5G,3,200,04/05/21 06:53 ,"Provider_15,Isfahan, Iran"
139015,iPhone 13,3,1000,08/05/21 14:42 ,"Provider_12,Hanoi, Vietnam"
139016,Samsung Galexy S22,9,1100,17/05/21 15:23 ,"Provider_7,Yokohama, Japan"
139017,Samsung Galexy S21,1,800,09/05/21 05:26 ,"Provider_9,Lagos, Nigeria"
139018,Samsung Galexy S21,1,800,15/05/21 20:58 ,"Provider_16,Giza, Egypt"
139019,Huawei - 1,1,550,15/05/21 21:55 ,"Provider_1,Beijing, China"
139020,Samsung Galexy S21,1,800,13/05/21 22:04 ,"Provider_19,Milan, Italy"
139021,iPhone 13,1,1000,30/05/21 00:07 ,"Provider_5,Sao Paulo, Brazil"
139022,Xiaomi Redmi Note 11 Pro 5G,1,350,27/05/21 12:30 ,"Provider_9,Lagos, Nigeria"
139023,Sony Xperia 5,1,450,23/05/21 13:56 ,"Provider_13,Dhaka, Bangladesh"
139024,iPhone 13,1,1000,06/05/21 11:20 ,"Provider_11,Munich, Germany"
139025,Google Pixal - 1,1,700,12/05/21 23:32 ,"Provider_1,Beijing, China"
139026,Samsung Galexy S21,1,800,28/05/21 12:03 ,"Provider_6,Moscow, Russia"
139027,Huawei - 2,2,350,03/05/21 10:48 ,"Provider_9,Lagos, Nigeria"
139028,Xiaomi 12 Pro,1,900,09/05/21 15:56 ,"Provider_12,Hanoi, Vietnam"
139029,Samsung Galexy S22,3,1100,26/05/21 11:44 ,"Provider_11,Munich, Germany"
139030,Xiaomi Redmi Note 11 Pro 5G,1,350,27/05/21 15:53 ,"Provider_2,Delhi, India"
139031,iPhone 11,7,500,30/05/21 13:16 ,"Provider_4,Jakarta, Indonesia"
139032,Huawei - 1,2,550,07/05/21 20:02 ,"Provider_2,Delhi, India"
139033,Nokia c100,1,200,31/05/21 14:57 ,"Provider_17,Islamabad, Pakistan"
139034,Sony Xperia 10,2,700,29/05/21 20:20 ,"Provider_15,Isfahan, Iran"
139035,Sony Xperia 20,1,800,25/05/21 00:33 ,"Provider_7,Yokohama, Japan"
139036,iPhone 13,2,1000,23/05/21 14:50 ,"Provider_10,Manila, Philippines"
139037,Google Pixal - 2,2,900,24/05/21 07:13 ,"Provider_9,Lagos, Nigeria"
139038,Huawei - 1,1,550,12/05/21 07:01 ,"Provider_10,Manila, Philippines"
139039,Xiaomi Redmi Note 10 Pro 5G,2,200,28/05/21 12:29 ,"Provider_3,Boston, United States"
139040,Google Pixal - 2,8,900,07/05/21 10:27 ,"Provider_6,Moscow, Russia"
139041,iPhone 12,2,700,19/05/21 17:46 ,"Provider_11,Munich, Germany"
139042,Google Android,1,500,21/05/21 20:32 ,"Provider_10,Manila, Philippines"
139043,Nokia c200,1,400,29/05/21 15:54 ,"Provider_4,Jakarta, Indonesia"
139044,iPhone 13,2,1000,28/05/21 18:29 ,"Provider_1,Beijing, China"
139045,iPhone 11,2,500,04/05/21 12:10 ,"Provider_2,Delhi, India"
139046,Huawei - 1,3,550,31/05/21 18:03 ,"Provider_16,Giza, Egypt"
139047,Huawei - 2,2,350,26/05/21 08:08 ,"Provider_8,Mexico City, Mexico"
139048,iPhone 11,1,500,15/05/21 21:21 ,"Provider_8,Mexico City, Mexico"
139049,Samsung Galexy S22,3,1100,28/05/21 09:50 ,"Provider_5,Sao Paulo, Brazil"
139050,Huawei - 2,3,350,09/05/21 08:07 ,"Provider_11,Munich, Germany"
139051,Nokia c200,1,400,21/05/21 15:26 ,"Provider_7,Yokohama, Japan"
139052,Samsung Galexy S21,3,800,21/05/21 19:21 ,"Provider_14,Ankara, Turkey"
139053,Huawei - 1,2,550,06/05/21 14:34 ,"Provider_12,Hanoi, Vietnam"
139054,iPhone 13,2,1000,17/05/21 12:24 ,"Provider_2,Delhi, India"
139055,Samsung Galexy S10,2,300,02/05/21 18:47 ,"Provider_3,Boston, United States"
139056,Samsung Galexy S22,6,1100,27/05/21 13:56 ,"Provider_7,Yokohama, Japan"
139057,Samsung Galexy S10,1,300,16/05/21 11:50 ,"Provider_11,Munich, Germany"
139058,iPhone 13,4,1000,16/05/21 22:02 ,"Provider_1,Beijing, China"
139059,Google Pixal - 1,1,700,07/05/21 15:55 ,"Provider_3,Boston, United States"
139060,Nokia c200,1,400,29/05/21 10:05 ,"Provider_7,Yokohama, Japan"
139061,Xiaomi Redmi Note 11 Pro 5G,2,350,08/05/21 11:58 ,"Provider_2,Delhi, India"
139062,Huawei - 2,3,350,27/05/21 09:13 ,"Provider_15,Isfahan, Iran"
139063,Samsung Galexy S10,1,300,19/05/21 15:14 ,"Provider_17,Islamabad, Pakistan"
139064,Nokia c300,1,600,02/05/21 10:47 ,"Provider_4,Jakarta, Indonesia"
139065,iPhone 12,1,700,11/05/21 21:14 ,"Provider_3,Boston, United States"
139066,Huawei - 1,6,550,07/05/21 10:14 ,"Provider_15,Isfahan, Iran"
139067,Samsung Galexy S21,1,800,04/05/21 10:43 ,"Provider_3,Boston, United States"
139068,Huawei - 2,1,350,22/05/21 13:15 ,"Provider_13,Dhaka, Bangladesh"
139069,Google Pixal - 1,1,700,21/05/21 18:40 ,"Provider_11,Munich, Germany"
139070,Samsung Galexy S21,3,800,19/05/21 14:12 ,"Provider_13,Dhaka, Bangladesh"
139071,Huawei - 2,2,350,19/05/21 20:50 ,"Provider_4,Jakarta, Indonesia"
139072,iPhone 13,3,1000,13/05/21 21:29 ,"Provider_5,Sao Paulo, Brazil"
139073,Xiaomi Redmi Note 11 Pro 5G,2,350,30/05/21 21:16 ,"Provider_7,Yokohama, Japan"
139074,Google Android,1,500,15/05/21 17:03 ,"Provider_3,Boston, United States"
139075,Samsung Galexy S21,3,800,08/05/21 13:42 ,"Provider_7,Yokohama, Japan"
139076,iPhone 13,1,1000,31/05/21 13:32 ,"Provider_1,Beijing, China"
139077,iPhone 11,1,500,21/05/21 07:10 ,"Provider_5,Sao Paulo, Brazil"
139078,Google Pixal - 2,2,900,05/05/21 21:35 ,"Provider_8,Mexico City, Mexico"
139079,Samsung Galexy S10,1,300,06/05/21 12:53 ,"Provider_10,Manila, Philippines"
139080,Xiaomi Redmi Note 11 Pro 5G,2,350,16/05/21 07:57 ,"Provider_2,Delhi, India"
139081,Huawei - 3,1,200,09/05/21 15:28 ,"Provider_15,Isfahan, Iran"
139082,Huawei - 2,1,350,19/05/21 21:41 ,"Provider_3,Boston, United States"
139083,Sony Xperia 10,2,700,10/05/21 11:21 ,"Provider_11,Munich, Germany"
139084,Samsung Galexy S22,1,1100,06/05/21 13:29 ,"Provider_16,Giza, Egypt"
139085,Nokia c100,3,200,31/05/21 20:26 ,"Provider_4,Jakarta, Indonesia"
139086,iPhone 13,1,1000,07/05/21 19:00 ,"Provider_19,Milan, Italy"
139087,Xiaomi 12 Pro,1,900,19/05/21 16:09 ,"Provider_1,Beijing, China"
139088,Google Pixal - 1,1,700,12/05/21 21:01 ,"Provider_1,Beijing, China"
139089,Samsung Galexy S21,3,800,22/05/21 22:27 ,"Provider_9,Lagos, Nigeria"
139090,Huawei - 2,4,350,09/05/21 06:02 ,"Provider_9,Lagos, Nigeria"
139091,Huawei - 2,3,350,11/05/21 17:47 ,"Provider_12,Hanoi, Vietnam"
139092,iPhone 11,2,500,02/05/21 16:22 ,"Provider_13,Dhaka, Bangladesh"
139093,Huawei - 2,1,350,11/05/21 23:46 ,"Provider_5,Sao Paulo, Brazil"
139094,iPhone 13,1,1000,19/05/21 15:02 ,"Provider_4,Jakarta, Indonesia"
139095,Samsung Galexy S10,2,300,21/05/21 22:14 ,"Provider_6,Moscow, Russia"
139096,Nokia c200,1,400,01/05/21 19:28 ,"Provider_3,Boston, United States"
139097,Xiaomi Redmi Note 11 Pro 5G,2,350,21/05/21 12:32 ,"Provider_12,Hanoi, Vietnam"
139098,Google Android,1,500,01/05/21 12:08 ,"Provider_10,Manila, Philippines"
139099,Google Pixal - 1,1,700,27/05/21 08:27 ,"Provider_15,Isfahan, Iran"
139100,Nokia c300,1,600,25/05/21 14:48 ,"Provider_3,Boston, United States"
139101,Samsung Galexy S22,5,1100,13/05/21 12:45 ,"Provider_9,Lagos, Nigeria"
139102,iPhone 12,1,700,11/05/21 07:00 ,"Provider_11,Munich, Germany"
139103,Samsung Galexy S21,9,800,07/05/21 13:23 ,"Provider_1,Beijing, China"
139104,Google Pixal - 1,2,700,22/05/21 21:14 ,"Provider_10,Manila, Philippines"
139105,Sony Xperia 5,1,450,23/05/21 11:53 ,"Provider_9,Lagos, Nigeria"
139106,Samsung Galexy S21,1,800,12/05/21 10:28 ,"Provider_20,Durban, South Africa"
139107,Sony Xperia 10,2,700,16/05/21 18:55 ,"Provider_6,Moscow, Russia"
139108,Xiaomi Redmi Note 11 Pro 5G,1,350,19/05/21 15:48 ,"Provider_18,Bangkok, Thailand"
139109,Google Pixal - 2,2,900,17/05/21 14:25 ,"Provider_8,Mexico City, Mexico"
139110,Sony Xperia 5,2,450,05/05/21 23:18 ,"Provider_15,Isfahan, Iran"
139111,Samsung Galexy S21,1,800,13/05/21 20:30 ,"Provider_7,Yokohama, Japan"
139112,iPhone 11,6,500,19/05/21 10:37 ,"Provider_6,Moscow, Russia"
139113,Xiaomi Redmi Note 10 Pro 5G,1,200,20/05/21 14:48 ,"Provider_13,Dhaka, Bangladesh"
139114,iPhone 13,3,1000,09/05/21 23:15 ,"Provider_9,Lagos, Nigeria"
139115,Nokia c100,3,200,27/05/21 06:12 ,"Provider_5,Sao Paulo, Brazil"
139116,Xiaomi Redmi Note 10 Pro 5G,1,200,18/05/21 16:19 ,"Provider_5,Sao Paulo, Brazil"
139117,Google Pixal - 2,2,900,07/05/21 01:07 ,"Provider_6,Moscow, Russia"
139118,Xiaomi 12 Pro,1,900,26/05/21 09:25 ,"Provider_6,Moscow, Russia"
139119,Google Pixal - 2,1,900,10/05/21 22:03 ,"Provider_11,Munich, Germany"
139120,iPhone 13,1,1000,08/05/21 13:32 ,"Provider_17,Islamabad, Pakistan"
139121,Huawei - 1,3,550,29/05/21 09:25 ,"Provider_4,Jakarta, Indonesia"
139122,Sony Xperia 20,1,800,10/05/21 15:28 ,"Provider_16,Giza, Egypt"
139123,Samsung Galexy S22,5,1100,13/05/21 19:23 ,"Provider_18,Bangkok, Thailand"
139124,Xiaomi 12 Pro,1,900,04/05/21 08:54 ,"Provider_2,Delhi, India"
139125,iPhone 12,1,700,02/05/21 14:42 ,"Provider_15,Isfahan, Iran"
139126,Samsung Galexy S21,1,800,21/05/21 21:50 ,"Provider_11,Munich, Germany"
139127,Sony Xperia 10,1,700,27/05/21 23:55 ,"Provider_17,Islamabad, Pakistan"
139128,Google Android,1,500,03/05/21 20:19 ,"Provider_2,Delhi, India"
139129,Xiaomi 12 Pro,2,900,04/05/21 22:34 ,"Provider_2,Delhi, India"
139130,Samsung Galexy S21,1,800,24/05/21 21:49 ,"Provider_11,Munich, Germany"
139131,Xiaomi Redmi Note 10 Pro 5G,2,200,04/05/21 22:29 ,"Provider_1,Beijing, China"
139132,Xiaomi Redmi Note 10 Pro 5G,2,200,05/05/21 19:19 ,"Provider_1,Beijing, China"
139133,Samsung Galexy S22,3,1100,21/05/21 02:04 ,"Provider_20,Durban, South Africa"
139134,iPhone 12,1,700,20/05/21 11:03 ,"Provider_15,Isfahan, Iran"
139135,Xiaomi Redmi Note 11 Pro 5G,3,350,04/05/21 18:43 ,"Provider_2,Delhi, India"
139136,Xiaomi Redmi Note 11 Pro 5G,2,350,02/05/21 13:47 ,"Provider_9,Lagos, Nigeria"
139137,Huawei - 3,1,200,08/05/21 20:32 ,"Provider_10,Manila, Philippines"
139138,Sony Xperia 5,1,450,04/05/21 12:27 ,"Provider_7,Yokohama, Japan"
139139,Samsung Galexy S22,1,1100,29/05/21 15:23 ,"Provider_11,Munich, Germany"
139140,Xiaomi Redmi Note 10 Pro 5G,1,200,31/05/21 19:12 ,"Provider_8,Mexico City, Mexico"
139141,iPhone 13,2,1000,27/05/21 18:17 ,"Provider_11,Munich, Germany"
139142,Xiaomi Redmi Note 10 Pro 5G,3,200,06/05/21 15:01 ,"Provider_1,Beijing, China"
139143,Samsung Galexy S21,1,800,10/05/21 18:21 ,"Provider_20,Durban, South Africa"
139144,Sony Xperia 20,3,800,22/05/21 20:57 ,"Provider_6,Moscow, Russia"
139145,Nokia c200,4,400,18/05/21 17:44 ,"Provider_12,Hanoi, Vietnam"
139146,Huawei - 1,1,550,30/05/21 12:32 ,"Provider_7,Yokohama, Japan"
139147,Sony Xperia 20,1,800,23/05/21 17:56 ,"Provider_4,Jakarta, Indonesia"
139148,Samsung Galexy S22,1,1100,21/05/21 06:45 ,"Provider_8,Mexico City, Mexico"
139149,iPhone 11,1,500,26/05/21 14:36 ,"Provider_3,Boston, United States"
139150,Samsung Galexy S10,1,300,20/05/21 11:11 ,"Provider_17,Islamabad, Pakistan"
139151,Google Pixal - 2,1,900,14/05/21 22:10 ,"Provider_7,Yokohama, Japan"
139152,Samsung Galexy S10,7,300,23/05/21 20:18 ,"Provider_2,Delhi, India"
139153,Xiaomi 12 Pro,1,900,09/05/21 09:32 ,"Provider_2,Delhi, India"
139154,Xiaomi 12 Pro,2,900,11/05/21 15:28 ,"Provider_9,Lagos, Nigeria"
139155,Google Android,1,500,14/05/21 13:01 ,"Provider_3,Boston, United States"
139156,Huawei - 2,1,350,12/05/21 18:47 ,"Provider_2,Delhi, India"
139157,Google Android,1,500,03/05/21 12:09 ,"Provider_9,Lagos, Nigeria"
139158,Huawei - 2,1,350,01/05/21 14:10 ,"Provider_18,Bangkok, Thailand"
139159,iPhone 13,3,1000,21/05/21 13:45 ,"Provider_17,Islamabad, Pakistan"
139160,Sony Xperia 20,2,800,11/05/21 09:50 ,"Provider_3,Boston, United States"
139161,Xiaomi Redmi Note 11 Pro 5G,1,350,24/05/21 19:53 ,"Provider_2,Delhi, India"
139162,Huawei - 2,1,350,04/05/21 10:54 ,"Provider_9,Lagos, Nigeria"
139163,iPhone 11,1,500,12/05/21 10:49 ,"Provider_7,Yokohama, Japan"
139164,Xiaomi Redmi Note 11 Pro 5G,1,350,04/05/21 20:42 ,"Provider_20,Durban, South Africa"
139165,Samsung Galexy S10,4,300,09/05/21 18:18 ,"Provider_1,Beijing, China"
139166,iPhone 11,1,500,07/05/21 22:00 ,"Provider_5,Sao Paulo, Brazil"
139167,Google Pixal - 2,1,900,12/05/21 21:57 ,"Provider_1,Beijing, China"
139168,Google Pixal - 1,1,700,14/05/21 01:07 ,"Provider_7,Yokohama, Japan"
139169,Xiaomi 12 Pro,2,900,16/05/21 18:53 ,"Provider_20,Durban, South Africa"
139170,Sony Xperia 5,2,450,12/05/21 12:37 ,"Provider_8,Mexico City, Mexico"
139171,Samsung Galexy S10,1,300,25/05/21 21:33 ,"Provider_11,Munich, Germany"
139172,iPhone 12,1,700,13/05/21 20:07 ,"Provider_4,Jakarta, Indonesia"
139173,Sony Xperia 20,2,800,08/05/21 06:21 ,"Provider_3,Boston, United States"
139174,Xiaomi Redmi Note 11 Pro 5G,1,350,21/05/21 19:21 ,"Provider_19,Milan, Italy"
139175,iPhone 12,1,700,09/05/21 10:04 ,"Provider_18,Bangkok, Thailand"
139176,iPhone 12,1,700,21/05/21 06:43 ,"Provider_9,Lagos, Nigeria"
139177,iPhone 13,1,1000,16/05/21 13:20 ,"Provider_2,Delhi, India"
139178,Sony Xperia 10,1,700,17/05/21 11:09 ,"Provider_10,Manila, Philippines"
139179,iPhone 12,1,700,07/05/21 20:16 ,"Provider_11,Munich, Germany"
139180,Xiaomi Redmi Note 11 Pro 5G,3,350,30/05/21 01:57 ,"Provider_7,Yokohama, Japan"
139181,Sony Xperia 20,1,800,17/05/21 14:40 ,"Provider_3,Boston, United States"
139182,iPhone 13,1,1000,18/05/21 23:32 ,"Provider_5,Sao Paulo, Brazil"
139183,Xiaomi Redmi Note 10 Pro 5G,3,200,21/05/21 13:18 ,"Provider_1,Beijing, China"
139184,iPhone 13,2,1000,20/05/21 12:51 ,"Provider_18,Bangkok, Thailand"
139185,Nokia c200,2,400,02/05/21 20:39 ,"Provider_20,Durban, South Africa"
139186,Xiaomi Redmi Note 11 Pro 5G,2,350,19/05/21 12:57 ,"Provider_6,Moscow, Russia"
139187,Google Android,1,500,25/05/21 14:35 ,"Provider_3,Boston, United States"
139188,Xiaomi 12 Pro,1,900,05/05/21 18:50 ,"Provider_10,Manila, Philippines"
139189,Nokia c200,2,400,03/05/21 16:04 ,"Provider_17,Islamabad, Pakistan"
139190,Xiaomi 12 Pro,1,900,19/05/21 18:36 ,"Provider_2,Delhi, India"
139191,Samsung Galexy S10,1,300,12/05/21 19:58 ,"Provider_11,Munich, Germany"
139192,iPhone 11,6,500,15/05/21 12:35 ,"Provider_18,Bangkok, Thailand"
139193,iPhone 13,1,1000,29/05/21 13:15 ,"Provider_12,Hanoi, Vietnam"
139194,Google Pixal - 1,1,700,21/05/21 10:34 ,"Provider_3,Boston, United States"
139195,Samsung Galexy S21,1,800,17/05/21 20:01 ,"Provider_5,Sao Paulo, Brazil"
139196,Samsung Galexy S22,1,1100,14/05/21 22:23 ,"Provider_2,Delhi, India"
139197,Sony Xperia 5,3,450,13/05/21 15:22 ,"Provider_8,Mexico City, Mexico"
139198,iPhone 12,3,700,27/05/21 15:35 ,"Provider_12,Hanoi, Vietnam"
139199,Samsung Galexy S22,2,1100,02/05/21 18:01 ,"Provider_1,Beijing, China"
139200,Nokia c200,1,400,02/05/21 21:09 ,"Provider_11,Munich, Germany"
139201,Sony Xperia 20,2,800,14/05/21 10:03 ,"Provider_13,Dhaka, Bangladesh"
139202,Samsung Galexy S21,4,800,20/05/21 01:53 ,"Provider_16,Giza, Egypt"
139203,Sony Xperia 10,2,700,11/05/21 18:48 ,"Provider_13,Dhaka, Bangladesh"
139204,Xiaomi Redmi Note 11 Pro 5G,4,350,16/05/21 08:32 ,"Provider_4,Jakarta, Indonesia"
139205,Samsung Galexy S22,2,1100,28/05/21 15:19 ,"Provider_9,Lagos, Nigeria"
139206,Huawei - 1,2,550,09/05/21 21:35 ,"Provider_1,Beijing, China"
139207,Xiaomi Redmi Note 10 Pro 5G,4,200,20/05/21 12:06 ,"Provider_7,Yokohama, Japan"
139208,Xiaomi Redmi Note 11 Pro 5G,1,350,05/05/21 21:43 ,"Provider_3,Boston, United States"
139209,iPhone 11,1,500,20/05/21 09:43 ,"Provider_4,Jakarta, Indonesia"
139210,Xiaomi 12 Pro,2,900,01/05/21 19:10 ,"Provider_5,Sao Paulo, Brazil"
139211,Samsung Galexy S21,2,800,11/05/21 10:30 ,"Provider_1,Beijing, China"
139212,Huawei - 2,2,350,03/05/21 19:55 ,"Provider_3,Boston, United States"
139213,Nokia c200,3,400,26/05/21 22:04 ,"Provider_13,Dhaka, Bangladesh"
139214,Xiaomi Redmi Note 11 Pro 5G,2,350,07/05/21 20:17 ,"Provider_9,Lagos, Nigeria"
139215,Nokia c100,1,200,10/05/21 20:48 ,"Provider_10,Manila, Philippines"
139216,Huawei - 3,4,200,29/05/21 00:17 ,"Provider_10,Manila, Philippines"
139217,Nokia c300,1,600,26/05/21 23:07 ,"Provider_10,Manila, Philippines"
139218,Google Pixal - 1,1,700,04/05/21 00:01 ,"Provider_14,Ankara, Turkey"
139219,Xiaomi 12 Pro,1,900,19/05/21 19:48 ,"Provider_2,Delhi, India"
139220,Samsung Galexy S22,2,1100,29/05/21 23:23 ,"Provider_18,Bangkok, Thailand"
139221,Sony Xperia 5,1,450,24/05/21 14:15 ,"Provider_12,Hanoi, Vietnam"
139222,Sony Xperia 10,1,700,30/05/21 14:58 ,"Provider_19,Milan, Italy"
139223,Google Android,1,500,10/05/21 20:42 ,"Provider_16,Giza, Egypt"
139224,Xiaomi Redmi Note 11 Pro 5G,2,350,14/05/21 12:21 ,"Provider_14,Ankara, Turkey"
139225,Huawei - 2,2,350,06/05/21 10:39 ,"Provider_3,Boston, United States"
139226,Google Pixal - 2,1,900,14/05/21 16:12 ,"Provider_5,Sao Paulo, Brazil"
139227,iPhone 12,3,700,07/05/21 21:24 ,"Provider_7,Yokohama, Japan"
139228,Google Pixal - 1,2,700,31/05/21 13:43 ,"Provider_14,Ankara, Turkey"
139229,Nokia c100,4,200,20/05/21 14:00 ,"Provider_8,Mexico City, Mexico"
139230,Huawei - 1,1,550,13/05/21 21:11 ,"Provider_1,Beijing, China"
139231,iPhone 11,2,500,18/05/21 17:08 ,"Provider_10,Manila, Philippines"
139232,iPhone 12,2,700,28/05/21 20:46 ,"Provider_10,Manila, Philippines"
139233,Samsung Galexy S10,2,300,27/05/21 17:49 ,"Provider_2,Delhi, India"
139234,Huawei - 3,4,200,24/05/21 19:02 ,"Provider_2,Delhi, India"
139235,Huawei - 1,1,550,16/05/21 15:09 ,"Provider_15,Isfahan, Iran"
139236,Sony Xperia 10,2,700,10/05/21 21:14 ,"Provider_5,Sao Paulo, Brazil"
139237,Sony Xperia 10,2,700,23/05/21 09:45 ,"Provider_12,Hanoi, Vietnam"
139238,Sony Xperia 10,2,700,22/05/21 19:39 ,"Provider_4,Jakarta, Indonesia"
139239,Huawei - 1,1,550,24/05/21 18:00 ,"Provider_7,Yokohama, Japan"
139240,Sony Xperia 5,1,450,15/05/21 12:39 ,"Provider_15,Isfahan, Iran"
139241,Google Pixal - 2,1,900,28/05/21 18:39 ,"Provider_7,Yokohama, Japan"
139242,Samsung Galexy S22,2,1100,07/05/21 22:55 ,"Provider_3,Boston, United States"
139243,Samsung Galexy S22,1,1100,30/05/21 10:10 ,"Provider_4,Jakarta, Indonesia"
139244,Xiaomi Redmi Note 11 Pro 5G,2,350,27/05/21 06:04 ,"Provider_9,Lagos, Nigeria"
139245,iPhone 11,2,500,03/05/21 20:52 ,"Provider_2,Delhi, India"
139246,Xiaomi Redmi Note 10 Pro 5G,1,200,26/05/21 20:03 ,"Provider_2,Delhi, India"
139247,iPhone 13,1,1000,02/05/21 14:33 ,"Provider_18,Bangkok, Thailand"
139248,Xiaomi Redmi Note 11 Pro 5G,1,350,19/05/21 18:43 ,"Provider_9,Lagos, Nigeria"
139249,Google Android,1,500,01/05/21 20:31 ,"Provider_19,Milan, Italy"
139250,Google Pixal - 1,1,700,19/05/21 22:37 ,"Provider_15,Isfahan, Iran"
139251,iPhone 11,1,500,21/05/21 18:58 ,"Provider_9,Lagos, Nigeria"
139252,Huawei - 1,2,550,30/05/21 14:49 ,"Provider_4,Jakarta, Indonesia"
139253,iPhone 11,1,500,10/05/21 20:07 ,"Provider_8,Mexico City, Mexico"
139254,Xiaomi Redmi Note 10 Pro 5G,1,200,06/05/21 21:12 ,"Provider_2,Delhi, India"
139255,Samsung Galexy S21,2,800,24/05/21 21:24 ,"Provider_4,Jakarta, Indonesia"
139256,Samsung Galexy S21,2,800,20/05/21 23:10 ,"Provider_20,Durban, South Africa"
139257,iPhone 12,1,700,09/05/21 13:26 ,"Provider_14,Ankara, Turkey"
139258,Xiaomi Redmi Note 11 Pro 5G,1,350,12/05/21 16:53 ,"Provider_2,Delhi, India"
139259,Xiaomi Redmi Note 10 Pro 5G,1,200,26/05/21 11:36 ,"Provider_12,Hanoi, Vietnam"
139260,Nokia c300,1,600,21/05/21 12:00 ,"Provider_1,Beijing, China"
139261,iPhone 11,3,500,29/05/21 19:44 ,"Provider_2,Delhi, India"
139262,Samsung Galexy S22,1,1100,24/05/21 19:11 ,"Provider_3,Boston, United States"
139263,Nokia c300,4,600,17/05/21 07:33 ,"Provider_8,Mexico City, Mexico"
139264,Nokia c200,1,400,16/05/21 14:20 ,"Provider_6,Moscow, Russia"
139265,Nokia c200,1,400,05/05/21 12:36 ,"Provider_16,Giza, Egypt"
139266,Xiaomi 12 Pro,1,900,04/05/21 12:23 ,"Provider_2,Delhi, India"
139267,Xiaomi Redmi Note 11 Pro 5G,2,350,21/05/21 23:09 ,"Provider_5,Sao Paulo, Brazil"
139268,Google Pixal - 2,1,900,25/05/21 14:11 ,"Provider_6,Moscow, Russia"
139269,Samsung Galexy S22,1,1100,26/05/21 14:08 ,"Provider_3,Boston, United States"
139270,Samsung Galexy S22,2,1100,29/05/21 11:28 ,"Provider_8,Mexico City, Mexico"
139271,Nokia c100,1,200,22/05/21 13:15 ,"Provider_19,Milan, Italy"
