Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
129621,Samsung Galexy S10,2,300,21/02/21 12:23 ,"Provider_1,Beijing, China"
129622,Xiaomi Redmi Note 10 Pro 5G,1,200,13/02/21 09:37 ,"Provider_16,Giza, Egypt"
129623,Xiaomi Redmi Note 11 Pro 5G,1,350,03/02/21 19:01 ,"Provider_13,Dhaka, Bangladesh"
129624,Xiaomi Redmi Note 11 Pro 5G,1,350,24/02/21 19:25 ,"Provider_5,Sao Paulo, Brazil"
129625,Sony Xperia 10,1,700,26/02/21 00:11 ,"Provider_1,Beijing, China"
129626,Sony Xperia 10,1,700,27/02/21 15:45 ,"Provider_13,Dhaka, Bangladesh"
129627,Huawei - 1,1,550,22/02/21 21:22 ,"Provider_5,Sao Paulo, Brazil"
129628,iPhone 11,2,500,09/02/21 17:27 ,"Provider_6,Moscow, Russia"
129629,Xiaomi Redmi Note 11 Pro 5G,1,350,14/02/21 10:43 ,"Provider_11,Munich, Germany"
129630,Huawei - 1,1,550,03/02/21 13:13 ,"Provider_6,Moscow, Russia"
129631,Nokia c100,1,200,04/02/21 21:11 ,"Provider_8,Mexico City, Mexico"
129632,Huawei - 1,1,550,06/02/21 16:54 ,"Provider_15,Isfahan, Iran"
129633,iPhone 12,1,700,06/02/21 11:40 ,"Provider_1,Beijing, China"
129634,Xiaomi Redmi Note 11 Pro 5G,1,350,03/02/21 17:04 ,"Provider_4,Jakarta, Indonesia"
129635,Google Android,1,500,26/02/21 19:11 ,"Provider_15,Isfahan, Iran"
129636,Samsung Galexy S22,3,1100,18/02/21 16:16 ,"Provider_5,Sao Paulo, Brazil"
129637,Sony Xperia 10,2,700,05/02/21 18:49 ,"Provider_18,Bangkok, Thailand"
129638,iPhone 11,1,500,25/02/21 12:48 ,"Provider_1,Beijing, China"
129639,Sony Xperia 10,1,700,17/02/21 00:26 ,"Provider_10,Manila, Philippines"
129640,Xiaomi Redmi Note 10 Pro 5G,2,200,12/02/21 21:32 ,"Provider_15,Isfahan, Iran"
129641,Xiaomi 12 Pro,1,900,01/03/21 03:58 ,"Provider_18,Bangkok, Thailand"
129642,iPhone 13,1,1000,14/02/21 11:34 ,"Provider_6,Moscow, Russia"
129643,iPhone 12,2,700,26/02/21 14:29 ,"Provider_7,Yokohama, Japan"
129644,Xiaomi Redmi Note 10 Pro 5G,1,200,13/02/21 19:14 ,"Provider_6,Moscow, Russia"
129645,Sony Xperia 20,1,800,22/02/21 14:09 ,"Provider_20,Durban, South Africa"
129646,Xiaomi 12 Pro,1,900,22/02/21 15:29 ,"Provider_2,Delhi, India"
129647,Xiaomi 12 Pro,1,900,26/02/21 18:32 ,"Provider_4,Jakarta, Indonesia"
129648,Nokia c300,1,600,28/02/21 11:47 ,"Provider_17,Islamabad, Pakistan"
129649,Xiaomi Redmi Note 11 Pro 5G,1,350,01/02/21 12:08 ,"Provider_2,Delhi, India"
129650,Xiaomi 12 Pro,1,900,22/02/21 19:55 ,"Provider_2,Delhi, India"
129651,iPhone 13,1,1000,13/02/21 21:37 ,"Provider_10,Manila, Philippines"
129652,Samsung Galexy S22,1,1100,28/02/21 22:24 ,"Provider_2,Delhi, India"
129653,Xiaomi Redmi Note 10 Pro 5G,2,200,06/02/21 22:51 ,"Provider_16,Giza, Egypt"
129654,Xiaomi Redmi Note 10 Pro 5G,1,200,15/02/21 10:35 ,"Provider_15,Isfahan, Iran"
129655,Nokia c100,2,200,12/02/21 22:46 ,"Provider_8,Mexico City, Mexico"
129656,Xiaomi 12 Pro,2,900,07/02/21 18:05 ,"Provider_15,Isfahan, Iran"
129657,iPhone 12,2,700,02/02/21 10:13 ,"Provider_12,Hanoi, Vietnam"
129658,Huawei - 1,2,550,12/02/21 17:29 ,"Provider_6,Moscow, Russia"
129659,Huawei - 2,1,350,27/02/21 09:28 ,"Provider_4,Jakarta, Indonesia"
129660,Nokia c300,2,600,20/02/21 15:41 ,"Provider_2,Delhi, India"
129661,Xiaomi Redmi Note 10 Pro 5G,1,200,24/02/21 23:06 ,"Provider_2,Delhi, India"
129662,Huawei - 1,1,550,15/02/21 21:00 ,"Provider_11,Munich, Germany"
129663,iPhone 13,2,1000,12/02/21 07:44 ,"Provider_17,Islamabad, Pakistan"
129664,Xiaomi Redmi Note 10 Pro 5G,1,200,18/02/21 14:10 ,"Provider_12,Hanoi, Vietnam"
129665,iPhone 11,1,500,25/02/21 15:40 ,"Provider_4,Jakarta, Indonesia"
129666,Huawei - 3,3,200,11/02/21 13:28 ,"Provider_20,Durban, South Africa"
129667,Sony Xperia 20,2,800,25/02/21 14:50 ,"Provider_5,Sao Paulo, Brazil"
129668,Samsung Galexy S22,3,1100,16/02/21 17:58 ,"Provider_6,Moscow, Russia"
129669,Xiaomi 12 Pro,1,900,15/02/21 13:39 ,"Provider_2,Delhi, India"
129670,Google Pixal - 1,1,700,08/02/21 12:27 ,"Provider_4,Jakarta, Indonesia"
129671,Sony Xperia 10,1,700,02/02/21 19:35 ,"Provider_4,Jakarta, Indonesia"
129672,Huawei - 2,2,350,13/02/21 15:25 ,"Provider_5,Sao Paulo, Brazil"
129673,Samsung Galexy S10,1,300,20/02/21 19:56 ,"Provider_3,Boston, United States"
129674,Xiaomi 12 Pro,2,900,06/02/21 22:08 ,"Provider_2,Delhi, India"
129675,iPhone 11,1,500,26/02/21 12:50 ,"Provider_1,Beijing, China"
129676,Nokia c100,3,200,14/02/21 14:00 ,"Provider_10,Manila, Philippines"
129677,Nokia c200,1,400,28/02/21 18:37 ,"Provider_18,Bangkok, Thailand"
129678,Sony Xperia 10,2,700,19/02/21 15:20 ,"Provider_9,Lagos, Nigeria"
129679,Sony Xperia 5,3,450,25/02/21 15:16 ,"Provider_15,Isfahan, Iran"
129680,Google Android,1,500,07/02/21 15:36 ,"Provider_12,Hanoi, Vietnam"
129681,Huawei - 1,1,550,18/02/21 16:45 ,"Provider_19,Milan, Italy"
129682,Sony Xperia 20,2,800,09/02/21 20:02 ,"Provider_18,Bangkok, Thailand"
129683,Huawei - 1,1,550,10/02/21 18:45 ,"Provider_4,Jakarta, Indonesia"
129684,Xiaomi 12 Pro,4,900,27/02/21 20:10 ,"Provider_4,Jakarta, Indonesia"
129685,Samsung Galexy S22,1,1100,01/02/21 21:52 ,"Provider_14,Ankara, Turkey"
129686,Huawei - 3,2,200,10/02/21 18:35 ,"Provider_18,Bangkok, Thailand"
129687,Google Pixal - 2,1,900,16/02/21 12:54 ,"Provider_15,Isfahan, Iran"
129688,Google Pixal - 1,2,700,08/02/21 12:43 ,"Provider_19,Milan, Italy"
129689,Sony Xperia 20,1,800,13/02/21 15:54 ,"Provider_10,Manila, Philippines"
129690,Samsung Galexy S21,3,800,05/02/21 23:51 ,"Provider_13,Dhaka, Bangladesh"
129691,Xiaomi Redmi Note 10 Pro 5G,4,200,21/02/21 08:47 ,"Provider_15,Isfahan, Iran"
129692,Nokia c100,1,200,03/02/21 09:40 ,"Provider_8,Mexico City, Mexico"
129693,Huawei - 2,1,350,17/02/21 15:31 ,"Provider_14,Ankara, Turkey"
129694,Xiaomi 12 Pro,3,900,22/02/21 14:05 ,"Provider_7,Yokohama, Japan"
129695,iPhone 13,1,1000,04/02/21 20:20 ,"Provider_1,Beijing, China"
129696,Huawei - 2,1,350,06/02/21 15:53 ,"Provider_5,Sao Paulo, Brazil"
129697,Google Pixal - 2,1,900,21/02/21 14:23 ,"Provider_20,Durban, South Africa"
129698,Sony Xperia 10,1,700,26/02/21 23:21 ,"Provider_10,Manila, Philippines"
129699,iPhone 13,3,1000,03/02/21 21:12 ,"Provider_1,Beijing, China"
129700,Sony Xperia 20,2,800,03/02/21 17:11 ,"Provider_1,Beijing, China"
129701,Nokia c300,1,600,09/02/21 10:58 ,"Provider_19,Milan, Italy"
129702,Xiaomi Redmi Note 11 Pro 5G,1,350,05/02/21 19:01 ,"Provider_10,Manila, Philippines"
129703,Huawei - 2,1,350,19/02/21 19:20 ,"Provider_2,Delhi, India"
129704,Huawei - 1,1,550,03/02/21 21:24 ,"Provider_16,Giza, Egypt"
129705,Xiaomi 12 Pro,4,900,05/02/21 08:37 ,"Provider_12,Hanoi, Vietnam"
129706,Xiaomi 12 Pro,1,900,18/02/21 15:31 ,"Provider_1,Beijing, China"
129707,Xiaomi 12 Pro,1,900,28/02/21 19:45 ,"Provider_14,Ankara, Turkey"
129708,iPhone 13,1,1000,28/02/21 07:37 ,"Provider_15,Isfahan, Iran"
129709,Google Pixal - 2,4,900,16/02/21 09:36 ,"Provider_1,Beijing, China"
129710,Huawei - 2,1,350,02/02/21 20:06 ,"Provider_13,Dhaka, Bangladesh"
129711,Huawei - 1,2,550,20/02/21 19:44 ,"Provider_6,Moscow, Russia"
129712,Xiaomi Redmi Note 11 Pro 5G,2,350,05/02/21 09:47 ,"Provider_1,Beijing, China"
129713,Samsung Galexy S21,2,800,06/02/21 01:23 ,"Provider_19,Milan, Italy"
129714,iPhone 12,1,700,27/02/21 16:09 ,"Provider_1,Beijing, China"
129715,Huawei - 3,4,200,04/02/21 20:43 ,"Provider_11,Munich, Germany"
129716,Xiaomi 12 Pro,1,900,15/02/21 19:23 ,"Provider_11,Munich, Germany"
129717,Google Pixal - 2,3,900,10/02/21 08:30 ,"Provider_5,Sao Paulo, Brazil"
129718,Samsung Galexy S21,1,800,22/02/21 22:19 ,"Provider_20,Durban, South Africa"
129719,Xiaomi Redmi Note 11 Pro 5G,4,350,21/02/21 20:29 ,"Provider_14,Ankara, Turkey"
129720,Samsung Galexy S21,2,800,23/02/21 21:01 ,"Provider_1,Beijing, China"
129721,Huawei - 1,2,550,09/02/21 11:53 ,"Provider_3,Boston, United States"
129722,Xiaomi 12 Pro,1,900,21/02/21 17:14 ,"Provider_11,Munich, Germany"
129723,Google Android,10,500,03/02/21 17:20 ,"Provider_17,Islamabad, Pakistan"
129724,Google Android,3,500,14/02/21 20:07 ,"Provider_10,Manila, Philippines"
129725,Samsung Galexy S10,1,300,14/02/21 21:56 ,"Provider_5,Sao Paulo, Brazil"
129726,iPhone 13,2,1000,01/02/21 20:07 ,"Provider_12,Hanoi, Vietnam"
129727,Sony Xperia 5,1,450,20/02/21 11:48 ,"Provider_5,Sao Paulo, Brazil"
129728,Google Pixal - 2,1,900,28/02/21 14:09 ,"Provider_7,Yokohama, Japan"
129729,iPhone 13,1,1000,24/02/21 13:30 ,"Provider_12,Hanoi, Vietnam"
129730,iPhone 12,1,700,09/02/21 19:09 ,"Provider_18,Bangkok, Thailand"
129731,Samsung Galexy S21,1,800,27/02/21 00:40 ,"Provider_10,Manila, Philippines"
129732,Sony Xperia 10,1,700,04/02/21 19:07 ,"Provider_12,Hanoi, Vietnam"
129733,Nokia c200,1,400,23/02/21 21:22 ,"Provider_1,Beijing, China"
129734,Google Pixal - 2,1,900,12/02/21 12:41 ,"Provider_10,Manila, Philippines"
129735,Xiaomi Redmi Note 11 Pro 5G,1,350,01/02/21 19:28 ,"Provider_6,Moscow, Russia"
129736,iPhone 12,2,700,13/02/21 10:45 ,"Provider_8,Mexico City, Mexico"
129737,Google Pixal - 2,3,900,12/02/21 18:42 ,"Provider_16,Giza, Egypt"
129738,Xiaomi Redmi Note 11 Pro 5G,3,350,15/02/21 11:10 ,"Provider_6,Moscow, Russia"
129739,Huawei - 1,2,550,01/02/21 21:35 ,"Provider_4,Jakarta, Indonesia"
129740,Sony Xperia 20,1,800,14/02/21 22:49 ,"Provider_16,Giza, Egypt"
129741,Google Pixal - 1,1,700,16/02/21 10:08 ,"Provider_3,Boston, United States"
129742,Nokia c300,1,600,02/02/21 10:31 ,"Provider_19,Milan, Italy"
129743,Google Android,1,500,28/02/21 21:15 ,"Provider_4,Jakarta, Indonesia"
129744,Xiaomi Redmi Note 10 Pro 5G,2,200,20/02/21 08:54 ,"Provider_4,Jakarta, Indonesia"
129745,Sony Xperia 10,1,700,06/02/21 10:36 ,"Provider_10,Manila, Philippines"
129746,Google Pixal - 1,1,700,10/02/21 21:42 ,"Provider_9,Lagos, Nigeria"
129747,iPhone 12,2,700,26/02/21 19:18 ,"Provider_9,Lagos, Nigeria"
129748,Huawei - 1,1,550,13/02/21 09:44 ,"Provider_17,Islamabad, Pakistan"
129749,iPhone 12,1,700,19/02/21 14:04 ,"Provider_15,Isfahan, Iran"
129750,Google Pixal - 2,1,900,03/02/21 08:53 ,"Provider_2,Delhi, India"
129751,Samsung Galexy S10,2,300,20/02/21 01:57 ,"Provider_19,Milan, Italy"
129752,iPhone 13,2,1000,18/02/21 18:37 ,"Provider_20,Durban, South Africa"
129753,Huawei - 3,1,200,08/02/21 09:55 ,"Provider_4,Jakarta, Indonesia"
129754,iPhone 12,1,700,05/02/21 14:49 ,"Provider_14,Ankara, Turkey"
129755,Samsung Galexy S10,3,300,22/02/21 13:52 ,"Provider_11,Munich, Germany"
129756,Samsung Galexy S22,1,1100,11/02/21 10:47 ,"Provider_12,Hanoi, Vietnam"
129757,Samsung Galexy S10,1,300,12/02/21 16:52 ,"Provider_6,Moscow, Russia"
129758,iPhone 13,1,1000,25/02/21 10:04 ,"Provider_3,Boston, United States"
129759,Sony Xperia 20,2,800,03/02/21 15:41 ,"Provider_15,Isfahan, Iran"
129760,Sony Xperia 20,1,800,25/02/21 14:28 ,"Provider_4,Jakarta, Indonesia"
129761,Xiaomi 12 Pro,1,900,15/02/21 15:34 ,"Provider_4,Jakarta, Indonesia"
129762,Google Pixal - 1,1,700,05/02/21 11:10 ,"Provider_11,Munich, Germany"
129763,Huawei - 2,1,350,11/02/21 01:33 ,"Provider_11,Munich, Germany"
129764,Nokia c200,1,400,17/02/21 08:14 ,"Provider_13,Dhaka, Bangladesh"
129765,Google Pixal - 1,2,700,28/02/21 12:07 ,"Provider_13,Dhaka, Bangladesh"
129766,Huawei - 1,1,550,28/02/21 09:32 ,"Provider_12,Hanoi, Vietnam"
129767,Huawei - 3,1,200,01/02/21 18:26 ,"Provider_13,Dhaka, Bangladesh"
129768,Google Pixal - 1,1,700,09/02/21 07:45 ,"Provider_12,Hanoi, Vietnam"
129769,Google Pixal - 1,2,700,15/02/21 18:05 ,"Provider_13,Dhaka, Bangladesh"
129770,Samsung Galexy S21,4,800,06/02/21 19:51 ,"Provider_17,Islamabad, Pakistan"
129771,Google Pixal - 2,1,900,20/02/21 18:32 ,"Provider_3,Boston, United States"
129772,Nokia c300,1,600,19/02/21 19:17 ,"Provider_17,Islamabad, Pakistan"
129773,Sony Xperia 20,1,800,01/02/21 16:34 ,"Provider_13,Dhaka, Bangladesh"
129774,Nokia c200,5,400,21/02/21 12:57 ,"Provider_11,Munich, Germany"
129775,iPhone 11,4,500,26/02/21 22:27 ,"Provider_7,Yokohama, Japan"
129776,Samsung Galexy S22,1,1100,18/02/21 20:44 ,"Provider_6,Moscow, Russia"
129777,Sony Xperia 10,1,700,12/02/21 18:39 ,"Provider_10,Manila, Philippines"
129778,Samsung Galexy S10,2,300,13/02/21 12:55 ,"Provider_4,Jakarta, Indonesia"
129779,iPhone 12,2,700,09/02/21 09:29 ,"Provider_7,Yokohama, Japan"
129780,Huawei - 1,2,550,28/02/21 16:21 ,"Provider_20,Durban, South Africa"
129781,iPhone 12,1,700,14/02/21 19:59 ,"Provider_13,Dhaka, Bangladesh"
129782,Nokia c300,1,600,23/02/21 08:24 ,"Provider_4,Jakarta, Indonesia"
129783,Nokia c300,2,600,02/02/21 19:31 ,"Provider_16,Giza, Egypt"
129784,Huawei - 2,1,350,03/02/21 22:12 ,"Provider_16,Giza, Egypt"
129785,Xiaomi Redmi Note 11 Pro 5G,2,350,01/02/21 11:27 ,"Provider_6,Moscow, Russia"
129786,iPhone 13,1,1000,26/02/21 18:16 ,"Provider_4,Jakarta, Indonesia"
129787,Xiaomi Redmi Note 11 Pro 5G,1,350,12/02/21 20:42 ,"Provider_4,Jakarta, Indonesia"
129788,iPhone 11,4,500,07/02/21 18:03 ,"Provider_9,Lagos, Nigeria"
129789,Xiaomi Redmi Note 11 Pro 5G,3,350,22/02/21 20:18 ,"Provider_4,Jakarta, Indonesia"
129790,Huawei - 3,2,200,18/02/21 08:52 ,"Provider_12,Hanoi, Vietnam"
129791,iPhone 12,5,700,13/02/21 20:52 ,"Provider_9,Lagos, Nigeria"
129792,Xiaomi Redmi Note 11 Pro 5G,1,350,23/02/21 00:15 ,"Provider_19,Milan, Italy"
129793,Xiaomi Redmi Note 10 Pro 5G,3,200,14/02/21 20:11 ,"Provider_4,Jakarta, Indonesia"
129794,Xiaomi 12 Pro,1,900,14/02/21 19:50 ,"Provider_6,Moscow, Russia"
129795,iPhone 12,1,700,05/02/21 14:30 ,"Provider_17,Islamabad, Pakistan"
129796,iPhone 13,2,1000,07/02/21 07:40 ,"Provider_3,Boston, United States"
129797,Huawei - 1,1,550,23/02/21 15:23 ,"Provider_1,Beijing, China"
129798,Huawei - 2,1,350,13/02/21 08:48 ,"Provider_5,Sao Paulo, Brazil"
129799,iPhone 11,2,500,11/02/21 10:30 ,"Provider_3,Boston, United States"
129800,Google Android,1,500,25/02/21 14:16 ,"Provider_18,Bangkok, Thailand"
129801,Xiaomi Redmi Note 10 Pro 5G,3,200,08/02/21 08:07 ,"Provider_4,Jakarta, Indonesia"
129802,Nokia c100,1,200,19/02/21 22:01 ,"Provider_5,Sao Paulo, Brazil"
129803,Huawei - 1,3,550,04/02/21 23:20 ,"Provider_4,Jakarta, Indonesia"
129804,Huawei - 3,2,200,24/02/21 22:20 ,"Provider_4,Jakarta, Indonesia"
129805,Nokia c300,2,600,15/02/21 22:55 ,"Provider_7,Yokohama, Japan"
129806,Samsung Galexy S22,1,1100,17/02/21 21:45 ,"Provider_2,Delhi, India"
129807,Xiaomi Redmi Note 11 Pro 5G,1,350,07/02/21 20:52 ,"Provider_16,Giza, Egypt"
129808,Google Pixal - 2,3,900,10/02/21 18:36 ,"Provider_2,Delhi, India"
129809,Samsung Galexy S21,1,800,11/02/21 10:23 ,"Provider_11,Munich, Germany"
129810,iPhone 13,1,1000,11/02/21 18:12 ,"Provider_8,Mexico City, Mexico"
129811,Google Pixal - 2,1,900,04/02/21 20:08 ,"Provider_2,Delhi, India"
129812,Xiaomi Redmi Note 10 Pro 5G,1,200,15/02/21 18:16 ,"Provider_1,Beijing, China"
129813,Huawei - 2,2,350,25/02/21 14:01 ,"Provider_15,Isfahan, Iran"
129814,Google Pixal - 2,3,900,02/02/21 19:51 ,"Provider_5,Sao Paulo, Brazil"
129815,iPhone 12,1,700,27/02/21 16:36 ,"Provider_15,Isfahan, Iran"
129816,Nokia c200,2,400,17/02/21 18:47 ,"Provider_8,Mexico City, Mexico"
129817,Samsung Galexy S22,1,1100,27/02/21 16:14 ,"Provider_8,Mexico City, Mexico"
129818,Samsung Galexy S22,1,1100,18/02/21 17:20 ,"Provider_8,Mexico City, Mexico"
129819,Google Pixal - 1,3,700,07/02/21 20:16 ,"Provider_7,Yokohama, Japan"
129820,Google Android,2,500,07/02/21 16:47 ,"Provider_2,Delhi, India"
129821,Huawei - 2,1,350,22/02/21 15:35 ,"Provider_4,Jakarta, Indonesia"
129822,Samsung Galexy S22,1,1100,06/02/21 11:36 ,"Provider_6,Moscow, Russia"
129823,iPhone 13,1,1000,24/02/21 07:19 ,"Provider_13,Dhaka, Bangladesh"
129824,Xiaomi Redmi Note 11 Pro 5G,3,350,10/02/21 18:18 ,"Provider_1,Beijing, China"
129825,Samsung Galexy S10,6,300,02/02/21 16:38 ,"Provider_7,Yokohama, Japan"
129826,Samsung Galexy S22,1,1100,15/02/21 09:50 ,"Provider_6,Moscow, Russia"
129827,Google Android,2,500,03/02/21 19:33 ,"Provider_5,Sao Paulo, Brazil"
129828,Samsung Galexy S10,1,300,24/02/21 10:07 ,"Provider_7,Yokohama, Japan"
129829,Xiaomi Redmi Note 10 Pro 5G,1,200,03/02/21 19:37 ,"Provider_3,Boston, United States"
129830,Xiaomi 12 Pro,1,900,25/02/21 19:14 ,"Provider_7,Yokohama, Japan"
129831,Sony Xperia 20,1,800,02/02/21 11:16 ,"Provider_5,Sao Paulo, Brazil"
129832,Nokia c300,1,600,14/02/21 22:05 ,"Provider_18,Bangkok, Thailand"
129833,Xiaomi 12 Pro,1,900,13/02/21 20:37 ,"Provider_7,Yokohama, Japan"
129834,iPhone 11,1,500,15/02/21 23:26 ,"Provider_20,Durban, South Africa"
129835,Xiaomi Redmi Note 11 Pro 5G,2,350,01/02/21 11:36 ,"Provider_19,Milan, Italy"
129836,Sony Xperia 5,7,450,06/02/21 21:43 ,"Provider_13,Dhaka, Bangladesh"
129837,Sony Xperia 10,1,700,28/02/21 14:22 ,"Provider_6,Moscow, Russia"
129838,Sony Xperia 20,2,800,13/02/21 19:30 ,"Provider_20,Durban, South Africa"
129839,iPhone 12,1,700,22/02/21 12:42 ,"Provider_14,Ankara, Turkey"
129840,Google Pixal - 2,1,900,14/02/21 00:32 ,"Provider_1,Beijing, China"
129841,Xiaomi Redmi Note 10 Pro 5G,1,200,19/02/21 19:19 ,"Provider_4,Jakarta, Indonesia"
129842,Xiaomi Redmi Note 10 Pro 5G,1,200,28/02/21 10:51 ,"Provider_4,Jakarta, Indonesia"
129843,Xiaomi Redmi Note 11 Pro 5G,1,350,24/02/21 01:01 ,"Provider_11,Munich, Germany"
129844,Xiaomi Redmi Note 10 Pro 5G,2,200,19/02/21 22:39 ,"Provider_10,Manila, Philippines"
129845,Huawei - 2,2,350,11/02/21 20:45 ,"Provider_14,Ankara, Turkey"
129846,Samsung Galexy S22,1,1100,28/02/21 16:40 ,"Provider_2,Delhi, India"
129847,Nokia c200,2,400,22/02/21 21:44 ,"Provider_7,Yokohama, Japan"
129848,iPhone 11,1,500,22/02/21 07:36 ,"Provider_4,Jakarta, Indonesia"
129849,iPhone 11,2,500,08/02/21 22:19 ,"Provider_6,Moscow, Russia"
129850,Xiaomi Redmi Note 10 Pro 5G,1,200,11/02/21 14:18 ,"Provider_13,Dhaka, Bangladesh"
129851,iPhone 11,1,500,04/02/21 12:54 ,"Provider_4,Jakarta, Indonesia"
129852,Xiaomi Redmi Note 10 Pro 5G,3,200,06/02/21 21:59 ,"Provider_11,Munich, Germany"
129853,Samsung Galexy S10,2,300,14/02/21 16:01 ,"Provider_11,Munich, Germany"
129854,Samsung Galexy S21,1,800,23/02/21 10:44 ,"Provider_15,Isfahan, Iran"
129855,Xiaomi 12 Pro,1,900,10/02/21 11:03 ,"Provider_15,Isfahan, Iran"
129856,Xiaomi Redmi Note 11 Pro 5G,3,350,05/02/21 11:10 ,"Provider_13,Dhaka, Bangladesh"
129857,iPhone 12,3,700,06/02/21 19:19 ,"Provider_7,Yokohama, Japan"
129858,Google Pixal - 2,1,900,12/02/21 19:56 ,"Provider_4,Jakarta, Indonesia"
129859,iPhone 13,1,1000,24/02/21 16:45 ,"Provider_1,Beijing, China"
129860,Google Pixal - 2,1,900,18/02/21 22:13 ,"Provider_2,Delhi, India"
129861,Samsung Galexy S21,1,800,21/02/21 11:54 ,"Provider_1,Beijing, China"
129862,Samsung Galexy S21,2,800,01/02/21 20:43 ,"Provider_20,Durban, South Africa"
129863,Samsung Galexy S22,1,1100,19/02/21 01:15 ,"Provider_3,Boston, United States"
129864,iPhone 11,1,500,25/02/21 16:03 ,"Provider_17,Islamabad, Pakistan"
129865,iPhone 12,2,700,15/02/21 19:46 ,"Provider_2,Delhi, India"
129866,iPhone 12,1,700,23/02/21 14:35 ,"Provider_4,Jakarta, Indonesia"
129867,Google Pixal - 2,2,900,14/02/21 13:04 ,"Provider_4,Jakarta, Indonesia"
129868,Xiaomi 12 Pro,2,900,02/02/21 23:14 ,"Provider_2,Delhi, India"
129869,Huawei - 3,1,200,25/02/21 17:14 ,"Provider_9,Lagos, Nigeria"
129870,Xiaomi Redmi Note 11 Pro 5G,8,350,17/02/21 15:58 ,"Provider_10,Manila, Philippines"
129871,iPhone 12,2,700,03/02/21 17:42 ,"Provider_2,Delhi, India"
129872,Xiaomi Redmi Note 10 Pro 5G,3,200,04/02/21 15:11 ,"Provider_4,Jakarta, Indonesia"
129873,iPhone 11,2,500,19/02/21 14:33 ,"Provider_1,Beijing, China"
129874,Xiaomi Redmi Note 11 Pro 5G,1,350,03/02/21 01:47 ,"Provider_10,Manila, Philippines"
129875,iPhone 13,2,1000,15/02/21 16:39 ,"Provider_3,Boston, United States"
129876,Xiaomi Redmi Note 10 Pro 5G,1,200,20/02/21 10:42 ,"Provider_13,Dhaka, Bangladesh"
129877,Xiaomi Redmi Note 10 Pro 5G,2,200,26/02/21 07:49 ,"Provider_20,Durban, South Africa"
129878,Samsung Galexy S21,1,800,17/02/21 22:05 ,"Provider_1,Beijing, China"
129879,Nokia c200,1,400,07/02/21 12:52 ,"Provider_7,Yokohama, Japan"
129880,Huawei - 3,1,200,13/02/21 12:55 ,"Provider_20,Durban, South Africa"
129881,Huawei - 1,1,550,14/02/21 07:04 ,"Provider_6,Moscow, Russia"
129882,Huawei - 1,1,550,05/02/21 10:47 ,"Provider_4,Jakarta, Indonesia"
129883,Xiaomi Redmi Note 11 Pro 5G,1,350,03/02/21 19:28 ,"Provider_11,Munich, Germany"
129884,Nokia c100,2,200,22/02/21 21:53 ,"Provider_12,Hanoi, Vietnam"
129885,Xiaomi Redmi Note 11 Pro 5G,1,350,28/02/21 19:59 ,"Provider_13,Dhaka, Bangladesh"
129886,Huawei - 3,2,200,11/02/21 19:13 ,"Provider_1,Beijing, China"
129887,Samsung Galexy S21,1,800,22/02/21 15:03 ,"Provider_6,Moscow, Russia"
129888,Samsung Galexy S10,1,300,11/02/21 11:28 ,"Provider_2,Delhi, India"
129889,iPhone 11,5,500,22/02/21 12:22 ,"Provider_1,Beijing, China"
129890,Google Pixal - 2,1,900,06/02/21 18:12 ,"Provider_15,Isfahan, Iran"
129891,Xiaomi Redmi Note 10 Pro 5G,7,200,21/02/21 13:53 ,"Provider_9,Lagos, Nigeria"
129892,Xiaomi Redmi Note 11 Pro 5G,1,350,09/02/21 13:33 ,"Provider_13,Dhaka, Bangladesh"
129893,Sony Xperia 5,1,450,12/02/21 11:02 ,"Provider_10,Manila, Philippines"
129894,Samsung Galexy S21,2,800,21/02/21 19:33 ,"Provider_4,Jakarta, Indonesia"
129895,Samsung Galexy S10,2,300,25/02/21 22:23 ,"Provider_6,Moscow, Russia"
129896,Huawei - 1,2,550,05/02/21 13:14 ,"Provider_7,Yokohama, Japan"
129897,iPhone 12,1,700,18/02/21 17:59 ,"Provider_14,Ankara, Turkey"
129898,Xiaomi Redmi Note 10 Pro 5G,2,200,26/02/21 15:09 ,"Provider_1,Beijing, China"
129899,Huawei - 2,1,350,07/02/21 14:57 ,"Provider_12,Hanoi, Vietnam"
129900,Xiaomi Redmi Note 10 Pro 5G,6,200,19/02/21 09:08 ,"Provider_4,Jakarta, Indonesia"
129901,Google Pixal - 2,5,900,08/02/21 15:17 ,"Provider_5,Sao Paulo, Brazil"
129902,iPhone 13,2,1000,24/02/21 16:07 ,"Provider_8,Mexico City, Mexico"
129903,Xiaomi 12 Pro,1,900,18/02/21 16:04 ,"Provider_8,Mexico City, Mexico"
129904,Nokia c100,4,200,26/02/21 12:16 ,"Provider_6,Moscow, Russia"
129905,Xiaomi Redmi Note 11 Pro 5G,2,350,22/02/21 12:42 ,"Provider_1,Beijing, China"
129906,Google Pixal - 2,2,900,08/02/21 07:39 ,"Provider_6,Moscow, Russia"
129907,iPhone 12,1,700,04/02/21 09:31 ,"Provider_7,Yokohama, Japan"
129908,Google Pixal - 2,1,900,24/02/21 22:17 ,"Provider_17,Islamabad, Pakistan"
129909,Sony Xperia 5,3,450,13/02/21 07:04 ,"Provider_3,Boston, United States"
129910,Google Pixal - 2,2,900,24/02/21 19:27 ,"Provider_3,Boston, United States"
