Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
151018,iPhone 13,1,1000,17/09/21 18:32 ,"Provider_6,Moscow, Russia"
151019,Huawei - 1,1,550,24/09/21 20:02 ,"Provider_14,Ankara, Turkey"
151020,Nokia c300,1,600,30/09/21 15:35 ,"Provider_3,Boston, United States"
151021,Sony Xperia 20,2,800,17/09/21 16:31 ,"Provider_14,Ankara, Turkey"
151022,Huawei - 1,1,550,09/09/21 12:28 ,"Provider_19,Milan, Italy"
151023,iPhone 12,2,700,14/09/21 18:23 ,"Provider_14,Ankara, Turkey"
151024,Google Pixal - 2,1,900,08/09/21 00:24 ,"Provider_13,Dhaka, Bangladesh"
151025,Nokia c200,2,400,21/09/21 23:13 ,"Provider_3,Boston, United States"
151026,Nokia c100,3,200,08/09/21 10:54 ,"Provider_13,Dhaka, Bangladesh"
151027,Huawei - 2,1,350,30/09/21 17:37 ,"Provider_4,Jakarta, Indonesia"
151028,Xiaomi 12 Pro,1,900,30/09/21 17:48 ,"Provider_13,Dhaka, Bangladesh"
151029,Xiaomi Redmi Note 10 Pro 5G,3,200,15/09/21 13:55 ,"Provider_8,Mexico City, Mexico"
151030,Xiaomi Redmi Note 10 Pro 5G,1,200,24/09/21 15:28 ,"Provider_1,Beijing, China"
151031,Huawei - 3,1,200,07/09/21 17:26 ,"Provider_1,Beijing, China"
151032,Xiaomi Redmi Note 11 Pro 5G,2,350,06/09/21 15:02 ,"Provider_5,Sao Paulo, Brazil"
151033,Xiaomi Redmi Note 11 Pro 5G,1,350,05/09/21 20:44 ,"Provider_5,Sao Paulo, Brazil"
151034,Xiaomi Redmi Note 10 Pro 5G,3,200,29/09/21 23:25 ,"Provider_11,Munich, Germany"
151035,Samsung Galexy S21,4,800,26/09/21 07:44 ,"Provider_6,Moscow, Russia"
151036,Samsung Galexy S21,1,800,12/09/21 06:35 ,"Provider_9,Lagos, Nigeria"
151037,Samsung Galexy S21,2,800,23/09/21 20:22 ,"Provider_8,Mexico City, Mexico"
151038,Google Pixal - 2,1,900,13/09/21 16:39 ,"Provider_4,Jakarta, Indonesia"
151039,Sony Xperia 5,2,450,18/09/21 10:12 ,"Provider_7,Yokohama, Japan"
151040,Google Pixal - 1,1,700,25/09/21 14:39 ,"Provider_3,Boston, United States"
151041,Huawei - 2,3,350,03/09/21 15:59 ,"Provider_3,Boston, United States"
151042,Nokia c200,6,400,10/09/21 00:22 ,"Provider_5,Sao Paulo, Brazil"
151043,Huawei - 2,2,350,21/09/21 20:20 ,"Provider_15,Isfahan, Iran"
151044,Nokia c300,2,600,18/09/21 13:34 ,"Provider_1,Beijing, China"
151045,Sony Xperia 10,3,700,06/09/21 14:56 ,"Provider_3,Boston, United States"
151046,Google Pixal - 2,1,900,17/09/21 16:54 ,"Provider_1,Beijing, China"
151047,Google Android,1,500,29/09/21 09:08 ,"Provider_2,Delhi, India"
151048,iPhone 13,1,1000,13/09/21 09:00 ,"Provider_13,Dhaka, Bangladesh"
151049,Xiaomi Redmi Note 11 Pro 5G,1,350,26/09/21 14:30 ,"Provider_6,Moscow, Russia"
151050,Huawei - 1,1,550,26/09/21 16:48 ,"Provider_9,Lagos, Nigeria"
151051,Huawei - 2,3,350,30/09/21 16:24 ,"Provider_14,Ankara, Turkey"
151052,Huawei - 2,1,350,01/09/21 12:04 ,"Provider_5,Sao Paulo, Brazil"
151053,Samsung Galexy S10,2,300,24/09/21 13:37 ,"Provider_2,Delhi, India"
151054,Xiaomi Redmi Note 10 Pro 5G,2,200,30/09/21 09:17 ,"Provider_9,Lagos, Nigeria"
151055,Google Pixal - 2,4,900,08/09/21 21:08 ,"Provider_11,Munich, Germany"
151056,Sony Xperia 5,2,450,16/09/21 23:43 ,"Provider_2,Delhi, India"
151057,Nokia c100,1,200,23/09/21 17:01 ,"Provider_3,Boston, United States"
151058,Xiaomi 12 Pro,4,900,26/09/21 12:43 ,"Provider_1,Beijing, China"
151059,Xiaomi Redmi Note 11 Pro 5G,1,350,26/09/21 10:38 ,"Provider_9,Lagos, Nigeria"
151060,iPhone 11,2,500,22/09/21 19:03 ,"Provider_1,Beijing, China"
151061,Xiaomi Redmi Note 11 Pro 5G,3,350,03/09/21 14:59 ,"Provider_5,Sao Paulo, Brazil"
151062,Google Pixal - 2,2,900,25/09/21 12:38 ,"Provider_4,Jakarta, Indonesia"
151063,Xiaomi Redmi Note 10 Pro 5G,1,200,21/09/21 20:44 ,"Provider_2,Delhi, India"
151064,iPhone 11,3,500,11/09/21 18:47 ,"Provider_11,Munich, Germany"
151065,Sony Xperia 20,1,800,06/09/21 19:26 ,"Provider_7,Yokohama, Japan"
151066,Xiaomi 12 Pro,1,900,04/09/21 12:55 ,"Provider_18,Bangkok, Thailand"
151067,Xiaomi Redmi Note 10 Pro 5G,4,200,11/09/21 14:31 ,"Provider_18,Bangkok, Thailand"
151068,Samsung Galexy S22,1,1100,07/09/21 14:09 ,"Provider_6,Moscow, Russia"
151069,Samsung Galexy S22,1,1100,06/09/21 12:26 ,"Provider_9,Lagos, Nigeria"
151070,Samsung Galexy S10,1,300,06/09/21 16:05 ,"Provider_3,Boston, United States"
151071,Google Android,2,500,29/09/21 23:47 ,"Provider_3,Boston, United States"
151072,Nokia c100,1,200,22/09/21 10:03 ,"Provider_7,Yokohama, Japan"
151073,Samsung Galexy S22,1,1100,20/09/21 16:27 ,"Provider_7,Yokohama, Japan"
151074,Huawei - 3,3,200,20/09/21 19:07 ,"Provider_3,Boston, United States"
151075,Google Android,1,500,11/09/21 09:51 ,"Provider_2,Delhi, India"
151076,Sony Xperia 10,1,700,09/09/21 07:00 ,"Provider_7,Yokohama, Japan"
151077,iPhone 12,1,700,06/09/21 09:32 ,"Provider_14,Ankara, Turkey"
151078,Google Pixal - 1,1,700,02/09/21 10:45 ,"Provider_18,Bangkok, Thailand"
151079,Nokia c300,2,600,27/09/21 13:40 ,"Provider_6,Moscow, Russia"
151080,Sony Xperia 20,1,800,22/09/21 15:38 ,"Provider_2,Delhi, India"
151081,Samsung Galexy S21,1,800,28/09/21 18:26 ,"Provider_19,Milan, Italy"
151082,iPhone 13,1,1000,17/09/21 02:43 ,"Provider_15,Isfahan, Iran"
151083,Huawei - 1,2,550,22/09/21 10:12 ,"Provider_2,Delhi, India"
151084,Sony Xperia 5,1,450,15/09/21 08:40 ,"Provider_18,Bangkok, Thailand"
151085,iPhone 13,3,1000,08/09/21 20:02 ,"Provider_2,Delhi, India"
151086,Google Android,1,500,16/09/21 15:10 ,"Provider_10,Manila, Philippines"
151087,iPhone 12,1,700,12/09/21 08:17 ,"Provider_3,Boston, United States"
151088,Nokia c300,1,600,14/09/21 17:40 ,"Provider_10,Manila, Philippines"
151089,Samsung Galexy S22,2,1100,03/09/21 20:31 ,"Provider_11,Munich, Germany"
151090,Samsung Galexy S10,1,300,23/09/21 09:25 ,"Provider_18,Bangkok, Thailand"
151091,iPhone 12,8,700,25/09/21 19:50 ,"Provider_16,Giza, Egypt"
151092,iPhone 12,1,700,28/09/21 13:09 ,"Provider_10,Manila, Philippines"
151093,Google Android,1,500,08/09/21 00:42 ,"Provider_1,Beijing, China"
151094,Xiaomi Redmi Note 11 Pro 5G,2,350,27/09/21 14:01 ,"Provider_10,Manila, Philippines"
151095,Nokia c200,1,400,10/09/21 18:38 ,"Provider_1,Beijing, China"
151096,iPhone 13,1,1000,09/09/21 14:42 ,"Provider_4,Jakarta, Indonesia"
151097,Samsung Galexy S22,5,1100,06/09/21 19:52 ,"Provider_8,Mexico City, Mexico"
151098,Huawei - 2,1,350,28/09/21 13:55 ,"Provider_17,Islamabad, Pakistan"
151099,Nokia c200,1,400,07/09/21 13:58 ,"Provider_2,Delhi, India"
151100,Nokia c200,3,400,28/09/21 17:24 ,"Provider_4,Jakarta, Indonesia"
151101,Google Pixal - 2,2,900,27/09/21 14:21 ,"Provider_2,Delhi, India"
151102,Xiaomi 12 Pro,2,900,18/09/21 11:07 ,"Provider_15,Isfahan, Iran"
151103,Nokia c300,3,600,26/09/21 18:29 ,"Provider_12,Hanoi, Vietnam"
151104,Xiaomi Redmi Note 11 Pro 5G,1,350,15/09/21 09:50 ,"Provider_15,Isfahan, Iran"
151105,Sony Xperia 10,2,700,02/09/21 17:13 ,"Provider_8,Mexico City, Mexico"
151106,Huawei - 3,1,200,09/09/21 10:46 ,"Provider_1,Beijing, China"
151107,Samsung Galexy S22,1,1100,25/09/21 10:43 ,"Provider_10,Manila, Philippines"
151108,Nokia c300,1,600,14/09/21 13:57 ,"Provider_10,Manila, Philippines"
151109,Huawei - 1,5,550,17/09/21 14:02 ,"Provider_12,Hanoi, Vietnam"
151110,Nokia c300,1,600,02/09/21 19:24 ,"Provider_7,Yokohama, Japan"
151111,iPhone 11,1,500,10/09/21 21:21 ,"Provider_4,Jakarta, Indonesia"
151112,Xiaomi 12 Pro,1,900,11/09/21 20:27 ,"Provider_3,Boston, United States"
151113,Samsung Galexy S21,1,800,12/09/21 16:47 ,"Provider_12,Hanoi, Vietnam"
151114,Xiaomi 12 Pro,1,900,19/09/21 16:44 ,"Provider_6,Moscow, Russia"
151115,Nokia c300,1,600,23/09/21 18:15 ,"Provider_5,Sao Paulo, Brazil"
151116,Samsung Galexy S21,1,800,09/09/21 20:09 ,"Provider_5,Sao Paulo, Brazil"
151117,iPhone 12,1,700,09/09/21 12:11 ,"Provider_18,Bangkok, Thailand"
151118,iPhone 13,2,1000,10/09/21 21:05 ,"Provider_5,Sao Paulo, Brazil"
151119,iPhone 11,5,500,04/09/21 08:36 ,"Provider_6,Moscow, Russia"
151120,Huawei - 2,1,350,20/09/21 18:41 ,"Provider_19,Milan, Italy"
151121,Sony Xperia 10,1,700,06/09/21 18:35 ,"Provider_14,Ankara, Turkey"
151122,Xiaomi 12 Pro,2,900,29/09/21 19:58 ,"Provider_20,Durban, South Africa"
151123,Huawei - 1,1,550,30/09/21 18:03 ,"Provider_4,Jakarta, Indonesia"
151124,Xiaomi Redmi Note 11 Pro 5G,1,350,27/09/21 15:11 ,"Provider_1,Beijing, China"
151125,iPhone 13,1,1000,02/09/21 21:46 ,"Provider_10,Manila, Philippines"
151126,Xiaomi 12 Pro,1,900,07/09/21 12:05 ,"Provider_9,Lagos, Nigeria"
151127,Samsung Galexy S10,1,300,20/09/21 07:04 ,"Provider_12,Hanoi, Vietnam"
151128,Nokia c200,1,400,18/09/21 21:25 ,"Provider_3,Boston, United States"
151129,Sony Xperia 20,1,800,02/09/21 13:57 ,"Provider_6,Moscow, Russia"
151130,Samsung Galexy S22,1,1100,30/09/21 21:48 ,"Provider_6,Moscow, Russia"
151131,Xiaomi Redmi Note 10 Pro 5G,1,200,19/09/21 23:04 ,"Provider_17,Islamabad, Pakistan"
151132,Xiaomi Redmi Note 11 Pro 5G,1,350,06/09/21 12:31 ,"Provider_6,Moscow, Russia"
151133,Huawei - 3,1,200,01/09/21 08:51 ,"Provider_9,Lagos, Nigeria"
151134,iPhone 12,1,700,25/09/21 15:21 ,"Provider_11,Munich, Germany"
151135,iPhone 13,1,1000,19/09/21 06:40 ,"Provider_8,Mexico City, Mexico"
151136,Google Android,1,500,04/09/21 15:13 ,"Provider_7,Yokohama, Japan"
151137,Sony Xperia 10,1,700,01/09/21 14:26 ,"Provider_16,Giza, Egypt"
151138,Xiaomi Redmi Note 10 Pro 5G,1,200,28/09/21 13:32 ,"Provider_2,Delhi, India"
151139,Xiaomi Redmi Note 10 Pro 5G,1,200,15/09/21 19:21 ,"Provider_6,Moscow, Russia"
151140,iPhone 11,3,500,03/09/21 08:49 ,"Provider_3,Boston, United States"
151141,Sony Xperia 10,2,700,10/09/21 22:06 ,"Provider_4,Jakarta, Indonesia"
151142,Samsung Galexy S10,1,300,16/09/21 19:55 ,"Provider_17,Islamabad, Pakistan"
151143,Nokia c100,1,200,24/09/21 21:15 ,"Provider_20,Durban, South Africa"
151144,Xiaomi 12 Pro,4,900,29/09/21 18:46 ,"Provider_1,Beijing, China"
151145,Samsung Galexy S21,1,800,12/09/21 13:15 ,"Provider_1,Beijing, China"
151146,Google Pixal - 1,1,700,16/09/21 10:25 ,"Provider_7,Yokohama, Japan"
151147,Nokia c200,3,400,21/09/21 12:58 ,"Provider_5,Sao Paulo, Brazil"
151148,Huawei - 2,2,350,26/09/21 16:51 ,"Provider_13,Dhaka, Bangladesh"
151149,iPhone 12,1,700,15/09/21 12:35 ,"Provider_1,Beijing, China"
151150,Xiaomi Redmi Note 11 Pro 5G,4,350,27/09/21 00:43 ,"Provider_2,Delhi, India"
151151,iPhone 12,1,700,28/09/21 03:30 ,"Provider_5,Sao Paulo, Brazil"
151152,Google Pixal - 2,2,900,23/09/21 17:05 ,"Provider_6,Moscow, Russia"
151153,Huawei - 2,1,350,22/09/21 22:41 ,"Provider_19,Milan, Italy"
151154,Xiaomi Redmi Note 10 Pro 5G,1,200,01/09/21 06:09 ,"Provider_8,Mexico City, Mexico"
151155,Huawei - 2,1,350,18/09/21 18:58 ,"Provider_14,Ankara, Turkey"
151156,iPhone 12,1,700,22/09/21 01:40 ,"Provider_7,Yokohama, Japan"
151157,iPhone 12,1,700,02/09/21 19:17 ,"Provider_13,Dhaka, Bangladesh"
151158,Xiaomi Redmi Note 11 Pro 5G,1,350,29/09/21 10:41 ,"Provider_1,Beijing, China"
151159,iPhone 12,1,700,11/09/21 21:05 ,"Provider_11,Munich, Germany"
151160,Google Pixal - 2,2,900,07/09/21 18:01 ,"Provider_5,Sao Paulo, Brazil"
151161,Huawei - 2,1,350,28/09/21 17:34 ,"Provider_1,Beijing, China"
151162,Xiaomi Redmi Note 10 Pro 5G,4,200,29/09/21 10:22 ,"Provider_5,Sao Paulo, Brazil"
151163,Sony Xperia 5,1,450,01/09/21 19:26 ,"Provider_1,Beijing, China"
151164,Huawei - 2,1,350,12/09/21 11:27 ,"Provider_5,Sao Paulo, Brazil"
151165,Samsung Galexy S22,5,1100,08/09/21 17:00 ,"Provider_12,Hanoi, Vietnam"
151166,Xiaomi Redmi Note 10 Pro 5G,5,200,03/09/21 12:51 ,"Provider_7,Yokohama, Japan"
151167,Xiaomi Redmi Note 10 Pro 5G,2,200,05/09/21 19:02 ,"Provider_6,Moscow, Russia"
151168,Xiaomi Redmi Note 11 Pro 5G,1,350,14/09/21 20:43 ,"Provider_12,Hanoi, Vietnam"
151169,Xiaomi 12 Pro,1,900,28/09/21 10:58 ,"Provider_9,Lagos, Nigeria"
151170,iPhone 13,1,1000,25/09/21 21:42 ,"Provider_12,Hanoi, Vietnam"
151171,Huawei - 1,1,550,24/09/21 07:59 ,"Provider_3,Boston, United States"
151172,iPhone 11,2,500,24/09/21 15:26 ,"Provider_12,Hanoi, Vietnam"
151173,Sony Xperia 10,1,700,16/09/21 09:57 ,"Provider_3,Boston, United States"
151174,Xiaomi Redmi Note 10 Pro 5G,1,200,17/09/21 17:29 ,"Provider_11,Munich, Germany"
151175,Xiaomi Redmi Note 11 Pro 5G,1,350,26/09/21 10:13 ,"Provider_5,Sao Paulo, Brazil"
151176,Google Pixal - 1,2,700,09/09/21 16:28 ,"Provider_10,Manila, Philippines"
151177,Google Android,1,500,29/09/21 19:12 ,"Provider_13,Dhaka, Bangladesh"
151178,iPhone 13,1,1000,08/09/21 17:46 ,"Provider_7,Yokohama, Japan"
151179,Xiaomi 12 Pro,1,900,23/09/21 12:00 ,"Provider_12,Hanoi, Vietnam"
151180,Sony Xperia 20,1,800,16/09/21 22:36 ,"Provider_1,Beijing, China"
151181,iPhone 12,2,700,25/09/21 00:31 ,"Provider_3,Boston, United States"
151182,Google Pixal - 2,2,900,08/09/21 11:18 ,"Provider_20,Durban, South Africa"
151183,Samsung Galexy S21,1,800,02/09/21 12:28 ,"Provider_2,Delhi, India"
151184,Google Pixal - 2,3,900,06/09/21 04:17 ,"Provider_4,Jakarta, Indonesia"
151185,Sony Xperia 5,2,450,29/09/21 17:47 ,"Provider_20,Durban, South Africa"
151186,Samsung Galexy S22,1,1100,27/09/21 18:25 ,"Provider_2,Delhi, India"
151187,Google Pixal - 2,3,900,15/09/21 16:29 ,"Provider_14,Ankara, Turkey"
151188,iPhone 11,1,500,16/09/21 12:19 ,"Provider_3,Boston, United States"
151189,Nokia c300,1,600,29/09/21 15:57 ,"Provider_7,Yokohama, Japan"
151190,iPhone 11,2,500,09/09/21 19:25 ,"Provider_8,Mexico City, Mexico"
151191,iPhone 12,2,700,16/09/21 23:33 ,"Provider_4,Jakarta, Indonesia"
151192,Sony Xperia 20,6,800,27/09/21 23:31 ,"Provider_14,Ankara, Turkey"
151193,Nokia c300,1,600,23/09/21 19:43 ,"Provider_12,Hanoi, Vietnam"
151194,Xiaomi Redmi Note 10 Pro 5G,1,200,19/09/21 21:36 ,"Provider_17,Islamabad, Pakistan"
151195,Xiaomi Redmi Note 11 Pro 5G,1,350,21/09/21 22:58 ,"Provider_4,Jakarta, Indonesia"
151196,Google Pixal - 1,6,700,15/09/21 20:34 ,"Provider_11,Munich, Germany"
151197,Google Android,2,500,15/09/21 22:59 ,"Provider_13,Dhaka, Bangladesh"
151198,Sony Xperia 20,2,800,29/09/21 22:03 ,"Provider_6,Moscow, Russia"
151199,Xiaomi Redmi Note 10 Pro 5G,5,200,06/09/21 15:09 ,"Provider_15,Isfahan, Iran"
151200,Xiaomi Redmi Note 11 Pro 5G,1,350,18/09/21 06:09 ,"Provider_7,Yokohama, Japan"
151201,iPhone 11,1,500,23/09/21 16:30 ,"Provider_12,Hanoi, Vietnam"
151202,Xiaomi Redmi Note 10 Pro 5G,1,200,02/09/21 16:08 ,"Provider_9,Lagos, Nigeria"
151203,Sony Xperia 20,1,800,30/09/21 22:10 ,"Provider_9,Lagos, Nigeria"
151204,iPhone 12,2,700,03/09/21 17:57 ,"Provider_15,Isfahan, Iran"
151205,Xiaomi 12 Pro,2,900,08/09/21 14:45 ,"Provider_3,Boston, United States"
151206,Nokia c300,4,600,12/09/21 14:51 ,"Provider_5,Sao Paulo, Brazil"
151207,Huawei - 1,4,550,01/09/21 14:33 ,"Provider_15,Isfahan, Iran"
151208,Nokia c200,1,400,08/09/21 17:37 ,"Provider_5,Sao Paulo, Brazil"
151209,Google Pixal - 2,1,900,13/09/21 23:27 ,"Provider_12,Hanoi, Vietnam"
151210,Sony Xperia 5,1,450,03/09/21 17:56 ,"Provider_3,Boston, United States"
151211,Huawei - 3,2,200,14/09/21 21:50 ,"Provider_7,Yokohama, Japan"
151212,Huawei - 2,1,350,14/09/21 21:36 ,"Provider_19,Milan, Italy"
151213,Google Pixal - 2,1,900,03/09/21 11:50 ,"Provider_6,Moscow, Russia"
151214,Xiaomi Redmi Note 10 Pro 5G,2,200,12/09/21 12:24 ,"Provider_4,Jakarta, Indonesia"
151215,Huawei - 2,1,350,12/09/21 11:01 ,"Provider_13,Dhaka, Bangladesh"
151216,Huawei - 2,1,350,03/09/21 18:52 ,"Provider_8,Mexico City, Mexico"
151217,Xiaomi Redmi Note 11 Pro 5G,1,350,28/09/21 09:25 ,"Provider_8,Mexico City, Mexico"
151218,Xiaomi Redmi Note 10 Pro 5G,1,200,03/09/21 18:21 ,"Provider_16,Giza, Egypt"
151219,Sony Xperia 5,1,450,12/09/21 22:04 ,"Provider_5,Sao Paulo, Brazil"
151220,Google Pixal - 1,1,700,24/09/21 15:34 ,"Provider_13,Dhaka, Bangladesh"
151221,Samsung Galexy S10,1,300,17/09/21 08:38 ,"Provider_1,Beijing, China"
151222,Nokia c100,1,200,12/09/21 14:28 ,"Provider_7,Yokohama, Japan"
151223,Samsung Galexy S10,1,300,22/09/21 13:50 ,"Provider_8,Mexico City, Mexico"
151224,Huawei - 1,1,550,07/09/21 14:59 ,"Provider_12,Hanoi, Vietnam"
151225,Huawei - 1,1,550,15/09/21 17:32 ,"Provider_4,Jakarta, Indonesia"
151226,Xiaomi Redmi Note 11 Pro 5G,5,350,23/09/21 14:26 ,"Provider_17,Islamabad, Pakistan"
151227,Xiaomi Redmi Note 11 Pro 5G,1,350,13/09/21 19:02 ,"Provider_4,Jakarta, Indonesia"
151228,Xiaomi Redmi Note 11 Pro 5G,2,350,06/09/21 10:43 ,"Provider_5,Sao Paulo, Brazil"
151229,Nokia c200,1,400,07/09/21 13:46 ,"Provider_1,Beijing, China"
151230,Samsung Galexy S21,2,800,21/09/21 20:58 ,"Provider_5,Sao Paulo, Brazil"
151231,iPhone 13,1,1000,10/09/21 21:53 ,"Provider_3,Boston, United States"
151232,Huawei - 1,1,550,22/09/21 15:22 ,"Provider_4,Jakarta, Indonesia"
151233,Google Android,1,500,28/09/21 10:20 ,"Provider_20,Durban, South Africa"
151234,Xiaomi Redmi Note 10 Pro 5G,1,200,11/09/21 10:20 ,"Provider_1,Beijing, China"
151235,Samsung Galexy S21,2,800,16/09/21 08:28 ,"Provider_1,Beijing, China"
151236,Sony Xperia 10,3,700,20/09/21 18:14 ,"Provider_12,Hanoi, Vietnam"
151237,Samsung Galexy S21,1,800,11/09/21 20:19 ,"Provider_19,Milan, Italy"
151238,Xiaomi 12 Pro,2,900,20/09/21 23:20 ,"Provider_12,Hanoi, Vietnam"
151239,Xiaomi 12 Pro,1,900,09/09/21 01:27 ,"Provider_9,Lagos, Nigeria"
151240,Google Pixal - 2,1,900,19/09/21 13:44 ,"Provider_4,Jakarta, Indonesia"
151241,iPhone 12,1,700,18/09/21 22:26 ,"Provider_17,Islamabad, Pakistan"
151242,iPhone 11,1,500,12/09/21 00:26 ,"Provider_13,Dhaka, Bangladesh"
151243,Xiaomi Redmi Note 11 Pro 5G,1,350,24/09/21 11:32 ,"Provider_14,Ankara, Turkey"
151244,Samsung Galexy S22,1,1100,06/09/21 09:33 ,"Provider_7,Yokohama, Japan"
151245,Xiaomi Redmi Note 10 Pro 5G,1,200,24/09/21 18:05 ,"Provider_12,Hanoi, Vietnam"
151246,Sony Xperia 10,1,700,16/09/21 08:29 ,"Provider_4,Jakarta, Indonesia"
151247,Samsung Galexy S21,2,800,09/09/21 14:12 ,"Provider_4,Jakarta, Indonesia"
151248,Sony Xperia 20,4,800,18/09/21 06:31 ,"Provider_3,Boston, United States"
151249,Samsung Galexy S22,2,1100,28/09/21 10:29 ,"Provider_12,Hanoi, Vietnam"
151250,iPhone 13,1,1000,04/09/21 11:38 ,"Provider_20,Durban, South Africa"
151251,iPhone 11,1,500,27/09/21 16:15 ,"Provider_17,Islamabad, Pakistan"
151252,Xiaomi Redmi Note 11 Pro 5G,2,350,27/09/21 18:35 ,"Provider_4,Jakarta, Indonesia"
151253,Samsung Galexy S10,1,300,24/09/21 11:00 ,"Provider_6,Moscow, Russia"
151254,Google Android,1,500,15/09/21 16:13 ,"Provider_11,Munich, Germany"
151255,Sony Xperia 20,1,800,18/09/21 11:08 ,"Provider_2,Delhi, India"
151256,Nokia c300,1,600,25/09/21 14:55 ,"Provider_17,Islamabad, Pakistan"
151257,iPhone 12,1,700,28/09/21 13:54 ,"Provider_1,Beijing, China"
151258,Samsung Galexy S10,1,300,22/09/21 22:16 ,"Provider_19,Milan, Italy"
151259,Xiaomi 12 Pro,2,900,10/09/21 14:33 ,"Provider_2,Delhi, India"
151260,Samsung Galexy S22,2,1100,28/09/21 12:22 ,"Provider_2,Delhi, India"
151261,Samsung Galexy S21,1,800,05/09/21 20:05 ,"Provider_13,Dhaka, Bangladesh"
151262,Samsung Galexy S10,1,300,23/09/21 14:58 ,"Provider_2,Delhi, India"
151263,Huawei - 3,1,200,11/09/21 16:41 ,"Provider_10,Manila, Philippines"
151264,Samsung Galexy S21,2,800,08/09/21 14:46 ,"Provider_15,Isfahan, Iran"
151265,Sony Xperia 20,5,800,06/09/21 11:06 ,"Provider_11,Munich, Germany"
151266,iPhone 13,1,1000,16/09/21 19:39 ,"Provider_16,Giza, Egypt"
151267,Google Pixal - 2,2,900,28/09/21 10:28 ,"Provider_20,Durban, South Africa"
151268,Sony Xperia 20,1,800,08/09/21 08:49 ,"Provider_2,Delhi, India"
151269,Xiaomi Redmi Note 11 Pro 5G,2,350,05/09/21 05:38 ,"Provider_4,Jakarta, Indonesia"
151270,Nokia c200,1,400,14/09/21 07:31 ,"Provider_2,Delhi, India"
151271,Google Pixal - 1,1,700,20/09/21 20:08 ,"Provider_20,Durban, South Africa"
151272,iPhone 13,1,1000,04/09/21 10:51 ,"Provider_9,Lagos, Nigeria"
151273,Google Android,1,500,12/09/21 12:07 ,"Provider_2,Delhi, India"
151274,Xiaomi 12 Pro,1,900,05/09/21 17:06 ,"Provider_9,Lagos, Nigeria"
151275,Samsung Galexy S21,2,800,08/09/21 21:42 ,"Provider_13,Dhaka, Bangladesh"
151276,iPhone 12,1,700,21/09/21 14:21 ,"Provider_9,Lagos, Nigeria"
151277,Samsung Galexy S22,1,1100,30/09/21 14:39 ,"Provider_2,Delhi, India"
151278,iPhone 13,1,1000,22/09/21 15:26 ,"Provider_3,Boston, United States"
151279,Nokia c300,1,600,08/09/21 20:46 ,"Provider_2,Delhi, India"
151280,Sony Xperia 20,3,800,07/09/21 20:38 ,"Provider_12,Hanoi, Vietnam"
151281,Xiaomi 12 Pro,1,900,09/09/21 21:05 ,"Provider_13,Dhaka, Bangladesh"
151282,iPhone 13,2,1000,22/09/21 10:40 ,"Provider_10,Manila, Philippines"
151283,Xiaomi Redmi Note 10 Pro 5G,1,200,07/09/21 11:39 ,"Provider_13,Dhaka, Bangladesh"
151284,iPhone 13,1,1000,02/09/21 16:19 ,"Provider_19,Milan, Italy"
151285,Xiaomi Redmi Note 10 Pro 5G,3,200,10/09/21 22:00 ,"Provider_13,Dhaka, Bangladesh"
151286,Samsung Galexy S22,1,1100,22/09/21 12:10 ,"Provider_3,Boston, United States"
151287,iPhone 12,1,700,07/09/21 09:13 ,"Provider_16,Giza, Egypt"
151288,Xiaomi Redmi Note 10 Pro 5G,3,200,13/09/21 06:05 ,"Provider_4,Jakarta, Indonesia"
151289,Google Pixal - 1,1,700,17/09/21 13:42 ,"Provider_3,Boston, United States"
151290,Sony Xperia 5,2,450,10/09/21 14:09 ,"Provider_8,Mexico City, Mexico"
151291,Sony Xperia 20,2,800,05/09/21 07:46 ,"Provider_14,Ankara, Turkey"
151292,Sony Xperia 20,2,800,17/09/21 07:40 ,"Provider_11,Munich, Germany"
151293,Xiaomi Redmi Note 11 Pro 5G,2,350,17/09/21 13:23 ,"Provider_9,Lagos, Nigeria"
151294,Samsung Galexy S21,1,800,15/09/21 16:42 ,"Provider_1,Beijing, China"
151295,Huawei - 3,3,200,25/09/21 08:17 ,"Provider_13,Dhaka, Bangladesh"
151296,iPhone 12,1,700,02/09/21 19:11 ,"Provider_6,Moscow, Russia"
151297,Samsung Galexy S21,1,800,21/09/21 10:42 ,"Provider_7,Yokohama, Japan"
151298,iPhone 13,1,1000,11/09/21 20:40 ,"Provider_10,Manila, Philippines"
151299,Sony Xperia 5,4,450,20/09/21 19:45 ,"Provider_15,Isfahan, Iran"
151300,Xiaomi Redmi Note 11 Pro 5G,2,350,27/09/21 14:17 ,"Provider_6,Moscow, Russia"
151301,iPhone 12,1,700,27/09/21 10:14 ,"Provider_15,Isfahan, Iran"
151302,Nokia c200,1,400,11/09/21 18:57 ,"Provider_5,Sao Paulo, Brazil"
151303,Sony Xperia 5,2,450,03/09/21 19:38 ,"Provider_4,Jakarta, Indonesia"
151304,iPhone 13,1,1000,27/09/21 14:37 ,"Provider_4,Jakarta, Indonesia"
151305,Google Android,1,500,21/09/21 18:16 ,"Provider_14,Ankara, Turkey"
151306,Sony Xperia 20,1,800,30/09/21 20:31 ,"Provider_5,Sao Paulo, Brazil"
151307,Huawei - 2,1,350,01/09/21 11:24 ,"Provider_3,Boston, United States"
151308,Google Pixal - 1,2,700,14/09/21 13:46 ,"Provider_4,Jakarta, Indonesia"
