Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
135944,Xiaomi 12 Pro,1,900,11/04/21 14:41 ,"Provider_11,Munich, Germany"
135945,Xiaomi 12 Pro,1,900,25/04/21 09:46 ,"Provider_1,Beijing, China"
135946,Sony Xperia 20,1,800,08/04/21 19:34 ,"Provider_16,Giza, Egypt"
135947,Huawei - 1,1,550,30/04/21 06:39 ,"Provider_4,Jakarta, Indonesia"
135948,Samsung Galexy S21,3,800,09/04/21 03:58 ,"Provider_8,Mexico City, Mexico"
135949,Huawei - 2,1,350,17/04/21 12:36 ,"Provider_6,Moscow, Russia"
135950,iPhone 13,2,1000,26/04/21 21:51 ,"Provider_7,Yokohama, Japan"
135951,iPhone 11,2,500,02/04/21 18:19 ,"Provider_13,Dhaka, Bangladesh"
135952,Xiaomi 12 Pro,2,900,11/04/21 20:49 ,"Provider_10,Manila, Philippines"
135953,Xiaomi Redmi Note 11 Pro 5G,1,350,24/04/21 18:37 ,"Provider_14,Ankara, Turkey"
135954,iPhone 11,1,500,25/04/21 19:10 ,"Provider_12,Hanoi, Vietnam"
135955,Sony Xperia 20,2,800,24/04/21 18:39 ,"Provider_1,Beijing, China"
135956,iPhone 11,1,500,26/04/21 08:58 ,"Provider_10,Manila, Philippines"
135957,Xiaomi Redmi Note 11 Pro 5G,3,350,08/04/21 14:16 ,"Provider_18,Bangkok, Thailand"
135958,Xiaomi Redmi Note 11 Pro 5G,1,350,01/04/21 18:13 ,"Provider_1,Beijing, China"
135959,Xiaomi Redmi Note 10 Pro 5G,2,200,14/04/21 13:45 ,"Provider_11,Munich, Germany"
135960,Xiaomi 12 Pro,1,900,06/04/21 16:19 ,"Provider_3,Boston, United States"
135961,Huawei - 1,1,550,06/04/21 17:41 ,"Provider_11,Munich, Germany"
135962,Samsung Galexy S21,1,800,20/04/21 05:25 ,"Provider_12,Hanoi, Vietnam"
135963,Huawei - 3,1,200,06/04/21 10:50 ,"Provider_11,Munich, Germany"
135964,Samsung Galexy S21,1,800,29/04/21 03:12 ,"Provider_6,Moscow, Russia"
135965,Sony Xperia 5,2,450,25/04/21 08:10 ,"Provider_7,Yokohama, Japan"
135966,Sony Xperia 20,1,800,04/04/21 12:38 ,"Provider_2,Delhi, India"
135967,Xiaomi Redmi Note 11 Pro 5G,1,350,19/04/21 14:42 ,"Provider_1,Beijing, China"
135968,Xiaomi Redmi Note 10 Pro 5G,2,200,27/04/21 10:36 ,"Provider_4,Jakarta, Indonesia"
135969,iPhone 11,1,500,05/04/21 21:11 ,"Provider_12,Hanoi, Vietnam"
135970,Nokia c200,5,400,26/04/21 14:06 ,"Provider_17,Islamabad, Pakistan"
135971,iPhone 12,3,700,25/04/21 18:15 ,"Provider_10,Manila, Philippines"
135972,Xiaomi 12 Pro,1,900,10/04/21 14:19 ,"Provider_11,Munich, Germany"
135973,iPhone 11,1,500,20/04/21 21:33 ,"Provider_6,Moscow, Russia"
135974,Samsung Galexy S21,1,800,26/04/21 19:47 ,"Provider_12,Hanoi, Vietnam"
135975,Nokia c100,1,200,23/04/21 11:03 ,"Provider_7,Yokohama, Japan"
135976,Google Pixal - 2,1,900,01/04/21 18:39 ,"Provider_15,Isfahan, Iran"
135977,Xiaomi Redmi Note 11 Pro 5G,2,350,18/04/21 13:10 ,"Provider_15,Isfahan, Iran"
135978,Xiaomi Redmi Note 10 Pro 5G,1,200,07/04/21 09:20 ,"Provider_1,Beijing, China"
135979,Samsung Galexy S21,1,800,05/04/21 09:01 ,"Provider_11,Munich, Germany"
135980,Xiaomi 12 Pro,1,900,21/04/21 15:40 ,"Provider_20,Durban, South Africa"
135981,Xiaomi Redmi Note 11 Pro 5G,1,350,09/04/21 16:40 ,"Provider_2,Delhi, India"
135982,Sony Xperia 10,2,700,12/04/21 18:42 ,"Provider_4,Jakarta, Indonesia"
135983,Xiaomi 12 Pro,1,900,05/04/21 16:38 ,"Provider_9,Lagos, Nigeria"
135984,Samsung Galexy S22,1,1100,22/04/21 16:40 ,"Provider_2,Delhi, India"
135985,Google Android,1,500,28/04/21 15:23 ,"Provider_8,Mexico City, Mexico"
135986,iPhone 13,1,1000,02/04/21 19:09 ,"Provider_14,Ankara, Turkey"
135987,Xiaomi Redmi Note 10 Pro 5G,1,200,01/04/21 08:08 ,"Provider_12,Hanoi, Vietnam"
135988,Xiaomi 12 Pro,1,900,08/04/21 19:58 ,"Provider_4,Jakarta, Indonesia"
135989,Samsung Galexy S22,1,1100,24/04/21 15:20 ,"Provider_11,Munich, Germany"
135990,Samsung Galexy S10,1,300,15/04/21 11:47 ,"Provider_3,Boston, United States"
135991,Samsung Galexy S21,1,800,11/04/21 11:09 ,"Provider_16,Giza, Egypt"
135992,Xiaomi Redmi Note 11 Pro 5G,3,350,24/04/21 20:19 ,"Provider_8,Mexico City, Mexico"
135993,Samsung Galexy S21,2,800,29/04/21 13:14 ,"Provider_16,Giza, Egypt"
135994,Xiaomi 12 Pro,1,900,01/04/21 09:46 ,"Provider_4,Jakarta, Indonesia"
135995,Google Pixal - 2,1,900,30/04/21 11:20 ,"Provider_4,Jakarta, Indonesia"
135996,iPhone 11,2,500,02/04/21 10:47 ,"Provider_18,Bangkok, Thailand"
135997,Google Android,1,500,11/04/21 13:15 ,"Provider_18,Bangkok, Thailand"
135998,Xiaomi 12 Pro,2,900,15/04/21 15:21 ,"Provider_3,Boston, United States"
135999,Samsung Galexy S10,3,300,13/04/21 13:34 ,"Provider_13,Dhaka, Bangladesh"
136000,Samsung Galexy S10,1,300,02/04/21 21:59 ,"Provider_1,Beijing, China"
136001,Samsung Galexy S21,4,800,28/04/21 19:29 ,"Provider_20,Durban, South Africa"
136002,Samsung Galexy S22,1,1100,26/04/21 17:35 ,"Provider_7,Yokohama, Japan"
136003,iPhone 12,1,700,02/04/21 17:13 ,"Provider_2,Delhi, India"
136004,Huawei - 1,2,550,13/04/21 12:25 ,"Provider_13,Dhaka, Bangladesh"
136005,Samsung Galexy S21,1,800,29/04/21 17:01 ,"Provider_2,Delhi, India"
136006,Sony Xperia 20,1,800,20/04/21 19:42 ,"Provider_11,Munich, Germany"
136007,Nokia c200,4,400,06/04/21 09:12 ,"Provider_20,Durban, South Africa"
136008,Xiaomi 12 Pro,1,900,05/04/21 16:47 ,"Provider_13,Dhaka, Bangladesh"
136009,Samsung Galexy S10,1,300,12/04/21 19:50 ,"Provider_14,Ankara, Turkey"
136010,Sony Xperia 5,1,450,16/04/21 03:39 ,"Provider_10,Manila, Philippines"
136011,Xiaomi Redmi Note 10 Pro 5G,1,200,24/04/21 12:55 ,"Provider_13,Dhaka, Bangladesh"
136012,Sony Xperia 10,2,700,30/04/21 20:02 ,"Provider_6,Moscow, Russia"
136013,Samsung Galexy S21,1,800,02/04/21 23:22 ,"Provider_11,Munich, Germany"
136014,iPhone 12,3,700,13/04/21 20:41 ,"Provider_5,Sao Paulo, Brazil"
136015,Sony Xperia 5,1,450,11/04/21 09:48 ,"Provider_6,Moscow, Russia"
136016,Xiaomi Redmi Note 10 Pro 5G,1,200,23/04/21 07:14 ,"Provider_11,Munich, Germany"
136017,Xiaomi Redmi Note 11 Pro 5G,2,350,19/04/21 08:47 ,"Provider_20,Durban, South Africa"
136018,Samsung Galexy S21,1,800,29/04/21 19:24 ,"Provider_7,Yokohama, Japan"
136019,Xiaomi 12 Pro,1,900,10/04/21 20:56 ,"Provider_4,Jakarta, Indonesia"
136020,Xiaomi Redmi Note 11 Pro 5G,3,350,10/04/21 15:45 ,"Provider_7,Yokohama, Japan"
136021,Xiaomi Redmi Note 10 Pro 5G,1,200,22/04/21 20:06 ,"Provider_1,Beijing, China"
136022,Google Pixal - 2,1,900,19/04/21 09:14 ,"Provider_17,Islamabad, Pakistan"
136023,Huawei - 1,1,550,23/04/21 20:38 ,"Provider_4,Jakarta, Indonesia"
136024,Xiaomi Redmi Note 11 Pro 5G,1,350,05/04/21 11:33 ,"Provider_5,Sao Paulo, Brazil"
136025,Google Pixal - 2,3,900,30/04/21 10:32 ,"Provider_18,Bangkok, Thailand"
136026,iPhone 12,1,700,06/04/21 12:36 ,"Provider_15,Isfahan, Iran"
136027,iPhone 13,1,1000,15/04/21 16:52 ,"Provider_1,Beijing, China"
136028,Google Pixal - 2,1,900,19/04/21 21:32 ,"Provider_7,Yokohama, Japan"
136029,Huawei - 3,1,200,22/04/21 16:48 ,"Provider_4,Jakarta, Indonesia"
136030,Sony Xperia 20,1,800,22/04/21 17:20 ,"Provider_15,Isfahan, Iran"
136031,Samsung Galexy S10,1,300,17/04/21 17:24 ,"Provider_3,Boston, United States"
136032,Samsung Galexy S10,1,300,18/04/21 14:39 ,"Provider_9,Lagos, Nigeria"
136033,iPhone 13,1,1000,28/04/21 16:07 ,"Provider_2,Delhi, India"
136034,Samsung Galexy S22,2,1100,05/04/21 14:32 ,"Provider_4,Jakarta, Indonesia"
136035,Samsung Galexy S21,1,800,04/04/21 09:48 ,"Provider_16,Giza, Egypt"
136036,iPhone 12,1,700,04/04/21 14:31 ,"Provider_18,Bangkok, Thailand"
136037,Google Pixal - 1,1,700,20/04/21 17:19 ,"Provider_12,Hanoi, Vietnam"
136038,Samsung Galexy S22,1,1100,05/04/21 16:58 ,"Provider_9,Lagos, Nigeria"
136039,Google Pixal - 2,2,900,20/04/21 15:40 ,"Provider_14,Ankara, Turkey"
136040,Huawei - 3,1,200,14/04/21 19:34 ,"Provider_15,Isfahan, Iran"
136041,Xiaomi 12 Pro,2,900,09/04/21 10:31 ,"Provider_10,Manila, Philippines"
136042,Samsung Galexy S10,1,300,10/04/21 12:09 ,"Provider_11,Munich, Germany"
136043,Samsung Galexy S10,2,300,06/04/21 10:56 ,"Provider_18,Bangkok, Thailand"
136044,Samsung Galexy S22,2,1100,22/04/21 15:21 ,"Provider_3,Boston, United States"
136045,Samsung Galexy S10,2,300,09/04/21 15:29 ,"Provider_14,Ankara, Turkey"
136046,iPhone 11,3,500,22/04/21 23:07 ,"Provider_5,Sao Paulo, Brazil"
136047,Sony Xperia 10,3,700,27/04/21 18:58 ,"Provider_5,Sao Paulo, Brazil"
136048,Nokia c200,1,400,18/04/21 11:31 ,"Provider_19,Milan, Italy"
136049,iPhone 12,1,700,16/04/21 07:43 ,"Provider_15,Isfahan, Iran"
136050,Sony Xperia 5,2,450,21/04/21 22:35 ,"Provider_5,Sao Paulo, Brazil"
136051,Xiaomi 12 Pro,1,900,24/04/21 18:35 ,"Provider_2,Delhi, India"
136052,Huawei - 2,1,350,06/04/21 16:42 ,"Provider_3,Boston, United States"
136053,Google Pixal - 2,1,900,23/04/21 12:37 ,"Provider_7,Yokohama, Japan"
136054,Huawei - 1,1,550,03/04/21 10:32 ,"Provider_5,Sao Paulo, Brazil"
136055,Huawei - 1,1,550,24/04/21 18:57 ,"Provider_12,Hanoi, Vietnam"
136056,Samsung Galexy S22,1,1100,16/04/21 07:38 ,"Provider_2,Delhi, India"
136057,Google Pixal - 2,2,900,14/04/21 20:13 ,"Provider_8,Mexico City, Mexico"
136058,Xiaomi 12 Pro,3,900,15/04/21 00:38 ,"Provider_8,Mexico City, Mexico"
136059,Google Pixal - 2,1,900,03/04/21 18:38 ,"Provider_3,Boston, United States"
136060,iPhone 13,1,1000,01/04/21 15:33 ,"Provider_18,Bangkok, Thailand"
136061,Sony Xperia 5,1,450,15/04/21 22:34 ,"Provider_14,Ankara, Turkey"
136062,Nokia c300,1,600,10/04/21 13:47 ,"Provider_14,Ankara, Turkey"
136063,Sony Xperia 20,2,800,15/04/21 14:14 ,"Provider_15,Isfahan, Iran"
136064,Xiaomi Redmi Note 11 Pro 5G,1,350,25/04/21 14:22 ,"Provider_6,Moscow, Russia"
136065,iPhone 11,1,500,16/04/21 09:27 ,"Provider_15,Isfahan, Iran"
136066,Samsung Galexy S22,1,1100,07/04/21 14:45 ,"Provider_3,Boston, United States"
136067,Nokia c100,2,200,12/04/21 16:57 ,"Provider_19,Milan, Italy"
136068,Samsung Galexy S21,1,800,17/04/21 17:42 ,"Provider_6,Moscow, Russia"
136069,iPhone 13,1,1000,10/04/21 11:11 ,"Provider_20,Durban, South Africa"
136070,iPhone 13,1,1000,22/04/21 12:29 ,"Provider_15,Isfahan, Iran"
136071,Samsung Galexy S10,2,300,15/04/21 11:11 ,"Provider_15,Isfahan, Iran"
136072,Huawei - 1,1,550,28/04/21 10:26 ,"Provider_14,Ankara, Turkey"
136073,Sony Xperia 20,6,800,01/04/21 20:09 ,"Provider_11,Munich, Germany"
136074,Google Pixal - 2,1,900,13/04/21 20:44 ,"Provider_16,Giza, Egypt"
136075,Nokia c300,5,600,02/04/21 07:45 ,"Provider_17,Islamabad, Pakistan"
136076,Huawei - 2,2,350,23/04/21 21:33 ,"Provider_4,Jakarta, Indonesia"
136077,Google Android,1,500,25/04/21 22:20 ,"Provider_2,Delhi, India"
136078,Xiaomi Redmi Note 10 Pro 5G,2,200,13/04/21 06:54 ,"Provider_15,Isfahan, Iran"
136079,iPhone 11,1,500,14/04/21 10:37 ,"Provider_17,Islamabad, Pakistan"
136080,iPhone 13,2,1000,06/04/21 23:57 ,"Provider_10,Manila, Philippines"
136081,Google Pixal - 2,1,900,27/04/21 06:56 ,"Provider_5,Sao Paulo, Brazil"
136082,Samsung Galexy S10,1,300,28/04/21 13:08 ,"Provider_9,Lagos, Nigeria"
136083,Samsung Galexy S21,1,800,21/04/21 08:26 ,"Provider_3,Boston, United States"
136084,Xiaomi Redmi Note 11 Pro 5G,3,350,07/04/21 16:18 ,"Provider_1,Beijing, China"
136085,Nokia c200,3,400,30/04/21 09:54 ,"Provider_3,Boston, United States"
136086,iPhone 12,1,700,27/04/21 18:43 ,"Provider_1,Beijing, China"
136087,Google Pixal - 1,1,700,25/04/21 13:14 ,"Provider_9,Lagos, Nigeria"
136088,Huawei - 1,1,550,05/04/21 07:56 ,"Provider_13,Dhaka, Bangladesh"
136089,Xiaomi 12 Pro,1,900,08/04/21 17:38 ,"Provider_5,Sao Paulo, Brazil"
136090,Xiaomi Redmi Note 11 Pro 5G,1,350,27/04/21 17:24 ,"Provider_13,Dhaka, Bangladesh"
136091,iPhone 13,1,1000,24/04/21 09:57 ,"Provider_6,Moscow, Russia"
136092,Google Android,1,500,29/04/21 11:19 ,"Provider_7,Yokohama, Japan"
136093,Xiaomi Redmi Note 11 Pro 5G,2,350,09/04/21 16:34 ,"Provider_11,Munich, Germany"
136094,Sony Xperia 20,1,800,19/04/21 14:31 ,"Provider_2,Delhi, India"
136095,Huawei - 1,1,550,09/04/21 11:48 ,"Provider_6,Moscow, Russia"
136096,iPhone 13,1,1000,29/04/21 21:16 ,"Provider_14,Ankara, Turkey"
136097,Google Android,2,500,21/04/21 02:18 ,"Provider_4,Jakarta, Indonesia"
136098,Samsung Galexy S21,1,800,03/04/21 12:28 ,"Provider_6,Moscow, Russia"
136099,Google Android,4,500,04/04/21 12:17 ,"Provider_10,Manila, Philippines"
136100,iPhone 13,4,1000,17/04/21 01:14 ,"Provider_13,Dhaka, Bangladesh"
136101,iPhone 13,3,1000,16/04/21 10:32 ,"Provider_7,Yokohama, Japan"
136102,Xiaomi Redmi Note 11 Pro 5G,2,350,22/04/21 23:33 ,"Provider_11,Munich, Germany"
136103,Sony Xperia 10,1,700,21/04/21 00:36 ,"Provider_13,Dhaka, Bangladesh"
136104,Xiaomi Redmi Note 11 Pro 5G,2,350,30/04/21 12:00 ,"Provider_7,Yokohama, Japan"
136105,Google Android,2,500,19/04/21 18:36 ,"Provider_10,Manila, Philippines"
136106,Nokia c300,1,600,12/04/21 21:46 ,"Provider_11,Munich, Germany"
136107,Nokia c300,1,600,26/04/21 12:06 ,"Provider_4,Jakarta, Indonesia"
136108,Xiaomi Redmi Note 10 Pro 5G,2,200,08/04/21 13:58 ,"Provider_5,Sao Paulo, Brazil"
136109,Nokia c300,2,600,07/04/21 09:51 ,"Provider_2,Delhi, India"
136110,iPhone 13,1,1000,26/04/21 09:21 ,"Provider_9,Lagos, Nigeria"
136111,Google Android,4,500,16/04/21 08:02 ,"Provider_2,Delhi, India"
136112,iPhone 12,7,700,09/04/21 20:27 ,"Provider_2,Delhi, India"
136113,iPhone 13,1,1000,15/04/21 18:00 ,"Provider_12,Hanoi, Vietnam"
136114,Sony Xperia 10,1,700,18/04/21 14:48 ,"Provider_4,Jakarta, Indonesia"
136115,Nokia c100,1,200,26/04/21 19:18 ,"Provider_3,Boston, United States"
136116,Sony Xperia 10,1,700,30/04/21 15:02 ,"Provider_7,Yokohama, Japan"
136117,Huawei - 3,2,200,25/04/21 23:03 ,"Provider_2,Delhi, India"
136118,Nokia c200,1,400,06/04/21 18:55 ,"Provider_1,Beijing, China"
136119,iPhone 12,4,700,15/04/21 22:20 ,"Provider_3,Boston, United States"
136120,Xiaomi Redmi Note 11 Pro 5G,2,350,23/04/21 15:52 ,"Provider_17,Islamabad, Pakistan"
136121,iPhone 11,1,500,10/04/21 00:41 ,"Provider_10,Manila, Philippines"
136122,Huawei - 1,1,550,16/04/21 20:24 ,"Provider_3,Boston, United States"
136123,Google Android,5,500,02/04/21 13:05 ,"Provider_8,Mexico City, Mexico"
136124,Google Pixal - 2,2,900,11/04/21 09:39 ,"Provider_15,Isfahan, Iran"
136125,Xiaomi 12 Pro,1,900,10/04/21 22:43 ,"Provider_7,Yokohama, Japan"
136126,Huawei - 1,3,550,13/04/21 16:04 ,"Provider_7,Yokohama, Japan"
136127,Samsung Galexy S21,2,800,16/04/21 12:00 ,"Provider_13,Dhaka, Bangladesh"
136128,Huawei - 2,2,350,04/04/21 16:53 ,"Provider_4,Jakarta, Indonesia"
136129,Huawei - 1,3,550,02/04/21 21:53 ,"Provider_16,Giza, Egypt"
136130,Xiaomi Redmi Note 11 Pro 5G,2,350,08/04/21 17:29 ,"Provider_2,Delhi, India"
136131,Samsung Galexy S21,2,800,18/04/21 12:51 ,"Provider_5,Sao Paulo, Brazil"
136132,iPhone 13,1,1000,21/04/21 15:43 ,"Provider_18,Bangkok, Thailand"
136133,Huawei - 2,2,350,23/04/21 19:28 ,"Provider_5,Sao Paulo, Brazil"
136134,Huawei - 3,2,200,25/04/21 18:29 ,"Provider_7,Yokohama, Japan"
136135,Xiaomi Redmi Note 10 Pro 5G,3,200,26/04/21 18:50 ,"Provider_4,Jakarta, Indonesia"
136136,Samsung Galexy S10,1,300,18/04/21 01:12 ,"Provider_4,Jakarta, Indonesia"
136137,Google Pixal - 2,4,900,26/04/21 17:07 ,"Provider_4,Jakarta, Indonesia"
136138,Samsung Galexy S21,3,800,20/04/21 21:55 ,"Provider_3,Boston, United States"
136139,Google Android,1,500,30/04/21 09:51 ,"Provider_5,Sao Paulo, Brazil"
136140,Xiaomi Redmi Note 10 Pro 5G,1,200,23/04/21 20:13 ,"Provider_8,Mexico City, Mexico"
136141,Huawei - 3,1,200,12/04/21 01:27 ,"Provider_17,Islamabad, Pakistan"
136142,Sony Xperia 5,1,450,29/04/21 17:15 ,"Provider_14,Ankara, Turkey"
136143,Sony Xperia 20,1,800,19/04/21 11:53 ,"Provider_5,Sao Paulo, Brazil"
136144,Xiaomi Redmi Note 10 Pro 5G,1,200,15/04/21 18:51 ,"Provider_6,Moscow, Russia"
136145,Google Pixal - 1,1,700,20/04/21 17:54 ,"Provider_3,Boston, United States"
136146,Samsung Galexy S22,2,1100,04/04/21 17:20 ,"Provider_3,Boston, United States"
136147,Nokia c100,1,200,17/04/21 01:36 ,"Provider_20,Durban, South Africa"
136148,Nokia c200,1,400,22/04/21 21:40 ,"Provider_20,Durban, South Africa"
136149,Samsung Galexy S22,1,1100,09/04/21 15:56 ,"Provider_18,Bangkok, Thailand"
136150,Google Pixal - 2,1,900,28/04/21 17:54 ,"Provider_7,Yokohama, Japan"
136151,Google Android,1,500,27/04/21 17:58 ,"Provider_16,Giza, Egypt"
136152,Samsung Galexy S21,2,800,07/04/21 23:10 ,"Provider_3,Boston, United States"
136153,Xiaomi Redmi Note 11 Pro 5G,1,350,07/04/21 18:37 ,"Provider_4,Jakarta, Indonesia"
136154,iPhone 12,2,700,29/04/21 11:35 ,"Provider_5,Sao Paulo, Brazil"
136155,Xiaomi Redmi Note 10 Pro 5G,2,200,09/04/21 06:17 ,"Provider_18,Bangkok, Thailand"
136156,iPhone 11,1,500,19/04/21 00:44 ,"Provider_17,Islamabad, Pakistan"
136157,Samsung Galexy S21,1,800,27/04/21 23:42 ,"Provider_12,Hanoi, Vietnam"
136158,Samsung Galexy S10,4,300,26/04/21 15:26 ,"Provider_9,Lagos, Nigeria"
136159,Xiaomi Redmi Note 10 Pro 5G,1,200,02/04/21 19:27 ,"Provider_5,Sao Paulo, Brazil"
136160,Google Pixal - 2,1,900,30/04/21 12:33 ,"Provider_13,Dhaka, Bangladesh"
136161,Sony Xperia 5,1,450,24/04/21 16:39 ,"Provider_10,Manila, Philippines"
136162,Google Pixal - 1,3,700,17/04/21 14:18 ,"Provider_7,Yokohama, Japan"
136163,Samsung Galexy S21,2,800,06/04/21 17:05 ,"Provider_16,Giza, Egypt"
136164,Huawei - 2,1,350,06/04/21 14:11 ,"Provider_12,Hanoi, Vietnam"
136165,Xiaomi Redmi Note 10 Pro 5G,1,200,21/04/21 11:20 ,"Provider_8,Mexico City, Mexico"
136166,Xiaomi 12 Pro,1,900,30/04/21 08:05 ,"Provider_8,Mexico City, Mexico"
136167,Huawei - 1,2,550,30/04/21 20:21 ,"Provider_5,Sao Paulo, Brazil"
136168,Xiaomi Redmi Note 11 Pro 5G,1,350,03/04/21 15:56 ,"Provider_13,Dhaka, Bangladesh"
136169,Samsung Galexy S21,1,800,15/04/21 00:00 ,"Provider_17,Islamabad, Pakistan"
136170,Huawei - 3,2,200,27/04/21 15:15 ,"Provider_10,Manila, Philippines"
136171,iPhone 13,1,1000,10/04/21 12:10 ,"Provider_13,Dhaka, Bangladesh"
136172,Google Pixal - 2,1,900,21/04/21 16:06 ,"Provider_7,Yokohama, Japan"
136173,Sony Xperia 5,1,450,13/04/21 00:19 ,"Provider_16,Giza, Egypt"
136174,iPhone 12,1,700,14/04/21 12:19 ,"Provider_2,Delhi, India"
136175,iPhone 13,1,1000,06/04/21 20:21 ,"Provider_3,Boston, United States"
136176,Sony Xperia 5,1,450,21/04/21 16:50 ,"Provider_18,Bangkok, Thailand"
136177,Sony Xperia 10,2,700,14/04/21 08:25 ,"Provider_3,Boston, United States"
136178,iPhone 11,1,500,28/04/21 14:02 ,"Provider_1,Beijing, China"
136179,Xiaomi Redmi Note 10 Pro 5G,1,200,11/04/21 09:50 ,"Provider_7,Yokohama, Japan"
136180,Google Android,1,500,28/04/21 09:44 ,"Provider_14,Ankara, Turkey"
136181,Huawei - 3,2,200,16/04/21 21:25 ,"Provider_1,Beijing, China"
136182,Samsung Galexy S21,1,800,10/04/21 19:27 ,"Provider_4,Jakarta, Indonesia"
136183,iPhone 13,2,1000,27/04/21 08:42 ,"Provider_10,Manila, Philippines"
136184,Nokia c300,2,600,06/04/21 17:28 ,"Provider_15,Isfahan, Iran"
136185,iPhone 13,3,1000,15/04/21 06:07 ,"Provider_10,Manila, Philippines"
136186,Samsung Galexy S22,7,1100,03/04/21 00:46 ,"Provider_12,Hanoi, Vietnam"
136187,Google Pixal - 1,2,700,04/04/21 17:16 ,"Provider_2,Delhi, India"
136188,Xiaomi Redmi Note 10 Pro 5G,1,200,16/04/21 14:23 ,"Provider_12,Hanoi, Vietnam"
136189,Samsung Galexy S21,5,800,18/04/21 23:54 ,"Provider_2,Delhi, India"
136190,iPhone 13,1,1000,06/04/21 20:24 ,"Provider_16,Giza, Egypt"
136191,Huawei - 1,2,550,28/04/21 22:49 ,"Provider_15,Isfahan, Iran"
136192,iPhone 13,2,1000,08/04/21 13:17 ,"Provider_10,Manila, Philippines"
136193,iPhone 12,2,700,12/04/21 21:58 ,"Provider_7,Yokohama, Japan"
136194,Samsung Galexy S10,2,300,22/04/21 20:38 ,"Provider_9,Lagos, Nigeria"
136195,Google Pixal - 1,1,700,03/04/21 09:10 ,"Provider_9,Lagos, Nigeria"
136196,Nokia c300,2,600,25/04/21 10:52 ,"Provider_17,Islamabad, Pakistan"
136197,Nokia c300,1,600,28/04/21 13:26 ,"Provider_3,Boston, United States"
136198,Sony Xperia 10,1,700,12/04/21 00:33 ,"Provider_1,Beijing, China"
136199,Sony Xperia 5,1,450,03/04/21 16:29 ,"Provider_5,Sao Paulo, Brazil"
136200,iPhone 13,1,1000,17/04/21 13:12 ,"Provider_1,Beijing, China"
136201,Samsung Galexy S21,1,800,06/04/21 11:39 ,"Provider_1,Beijing, China"
136202,iPhone 12,1,700,07/04/21 13:53 ,"Provider_6,Moscow, Russia"
136203,Nokia c100,2,200,02/04/21 02:16 ,"Provider_4,Jakarta, Indonesia"
136204,Google Pixal - 1,2,700,15/04/21 12:29 ,"Provider_9,Lagos, Nigeria"
136205,iPhone 11,2,500,07/04/21 17:32 ,"Provider_11,Munich, Germany"
136206,Sony Xperia 20,1,800,16/04/21 18:53 ,"Provider_6,Moscow, Russia"
136207,Xiaomi Redmi Note 10 Pro 5G,1,200,21/04/21 14:47 ,"Provider_13,Dhaka, Bangladesh"
136208,Huawei - 1,3,550,16/04/21 09:24 ,"Provider_5,Sao Paulo, Brazil"
136209,Xiaomi 12 Pro,1,900,02/04/21 23:59 ,"Provider_6,Moscow, Russia"
136210,Sony Xperia 10,2,700,11/04/21 00:44 ,"Provider_7,Yokohama, Japan"
136211,Xiaomi Redmi Note 11 Pro 5G,1,350,28/04/21 14:02 ,"Provider_8,Mexico City, Mexico"
136212,Sony Xperia 20,2,800,27/04/21 21:04 ,"Provider_4,Jakarta, Indonesia"
136213,Google Android,1,500,30/04/21 18:02 ,"Provider_17,Islamabad, Pakistan"
136214,iPhone 11,1,500,03/04/21 22:48 ,"Provider_1,Beijing, China"
136215,Sony Xperia 10,1,700,06/04/21 00:23 ,"Provider_16,Giza, Egypt"
136216,iPhone 11,2,500,30/04/21 17:48 ,"Provider_4,Jakarta, Indonesia"
136217,Huawei - 3,1,200,04/04/21 11:48 ,"Provider_16,Giza, Egypt"
136218,Huawei - 2,4,350,26/04/21 09:20 ,"Provider_8,Mexico City, Mexico"
136219,Huawei - 3,1,200,14/04/21 11:08 ,"Provider_1,Beijing, China"
136220,Xiaomi Redmi Note 11 Pro 5G,1,350,02/04/21 03:45 ,"Provider_7,Yokohama, Japan"
136221,Xiaomi Redmi Note 10 Pro 5G,2,200,05/04/21 11:42 ,"Provider_1,Beijing, China"
136222,iPhone 11,1,500,08/04/21 13:17 ,"Provider_8,Mexico City, Mexico"
136223,Google Pixal - 2,2,900,19/04/21 08:48 ,"Provider_4,Jakarta, Indonesia"
136224,Samsung Galexy S22,1,1100,05/04/21 22:14 ,"Provider_6,Moscow, Russia"
136225,Huawei - 1,2,550,09/04/21 21:15 ,"Provider_12,Hanoi, Vietnam"
136226,Samsung Galexy S22,2,1100,15/04/21 18:57 ,"Provider_13,Dhaka, Bangladesh"
136227,iPhone 12,1,700,13/04/21 11:06 ,"Provider_7,Yokohama, Japan"
136228,Google Pixal - 1,1,700,02/04/21 15:43 ,"Provider_5,Sao Paulo, Brazil"
136229,iPhone 11,1,500,06/04/21 15:26 ,"Provider_3,Boston, United States"
136230,Samsung Galexy S21,2,800,29/04/21 20:10 ,"Provider_1,Beijing, China"
136231,iPhone 12,1,700,17/04/21 17:28 ,"Provider_20,Durban, South Africa"
136232,Samsung Galexy S22,1,1100,07/04/21 08:28 ,"Provider_2,Delhi, India"
136233,Xiaomi 12 Pro,1,900,03/04/21 09:35 ,"Provider_18,Bangkok, Thailand"
136234,Sony Xperia 20,1,800,04/04/21 22:10 ,"Provider_4,Jakarta, Indonesia"
