Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
153856,Nokia c200,1,400,20/10/21 16:48 ,"Provider_3,Boston, United States"
153857,Huawei - 2,2,350,09/10/21 12:32 ,"Provider_15,Isfahan, Iran"
153858,Sony Xperia 20,4,800,20/10/21 15:16 ,"Provider_1,Beijing, China"
153859,Sony Xperia 20,1,800,13/10/21 10:02 ,"Provider_7,Yokohama, Japan"
153860,Nokia c100,2,200,01/10/21 09:44 ,"Provider_2,Delhi, India"
153861,Samsung Galexy S21,2,800,10/10/21 11:51 ,"Provider_7,Yokohama, Japan"
153862,Xiaomi Redmi Note 10 Pro 5G,3,200,08/10/21 15:21 ,"Provider_3,Boston, United States"
153863,Huawei - 1,2,550,10/10/21 22:39 ,"Provider_16,Giza, Egypt"
153864,Google Pixal - 1,5,700,24/10/21 17:37 ,"Provider_7,Yokohama, Japan"
153865,Samsung Galexy S22,1,1100,18/10/21 16:29 ,"Provider_6,Moscow, Russia"
153866,iPhone 13,3,1000,19/10/21 13:30 ,"Provider_9,Lagos, Nigeria"
153867,iPhone 12,1,700,02/10/21 11:24 ,"Provider_4,Jakarta, Indonesia"
153868,iPhone 13,3,1000,19/10/21 18:29 ,"Provider_16,Giza, Egypt"
153869,Google Pixal - 1,2,700,09/10/21 18:43 ,"Provider_7,Yokohama, Japan"
153870,Samsung Galexy S22,3,1100,13/10/21 10:48 ,"Provider_10,Manila, Philippines"
153871,iPhone 12,1,700,13/10/21 10:00 ,"Provider_18,Bangkok, Thailand"
153872,iPhone 13,1,1000,11/10/21 09:53 ,"Provider_5,Sao Paulo, Brazil"
153873,Xiaomi Redmi Note 10 Pro 5G,2,200,06/10/21 15:23 ,"Provider_14,Ankara, Turkey"
153874,iPhone 13,1,1000,07/10/21 06:56 ,"Provider_2,Delhi, India"
153875,Xiaomi Redmi Note 11 Pro 5G,1,350,11/10/21 22:13 ,"Provider_3,Boston, United States"
153876,Nokia c300,1,600,13/10/21 23:41 ,"Provider_3,Boston, United States"
153877,Google Pixal - 1,4,700,05/10/21 19:02 ,"Provider_1,Beijing, China"
153878,Samsung Galexy S22,2,1100,15/10/21 14:46 ,"Provider_11,Munich, Germany"
153879,Huawei - 1,1,550,25/10/21 12:43 ,"Provider_4,Jakarta, Indonesia"
153880,Google Android,2,500,24/10/21 17:20 ,"Provider_14,Ankara, Turkey"
153881,Huawei - 1,1,550,19/10/21 11:47 ,"Provider_6,Moscow, Russia"
153882,Huawei - 3,1,200,20/10/21 12:14 ,"Provider_4,Jakarta, Indonesia"
153883,iPhone 12,1,700,17/10/21 17:22 ,"Provider_7,Yokohama, Japan"
153884,Samsung Galexy S22,2,1100,31/10/21 21:42 ,"Provider_10,Manila, Philippines"
153885,Samsung Galexy S22,1,1100,09/10/21 21:23 ,"Provider_5,Sao Paulo, Brazil"
153886,Xiaomi Redmi Note 10 Pro 5G,1,200,04/10/21 10:42 ,"Provider_13,Dhaka, Bangladesh"
153887,Google Pixal - 2,1,900,15/10/21 20:43 ,"Provider_10,Manila, Philippines"
153888,Samsung Galexy S22,1,1100,30/10/21 14:13 ,"Provider_7,Yokohama, Japan"
153889,Samsung Galexy S22,1,1100,30/10/21 21:48 ,"Provider_1,Beijing, China"
153890,Samsung Galexy S21,1,800,22/10/21 13:26 ,"Provider_17,Islamabad, Pakistan"
153891,Google Pixal - 1,2,700,26/10/21 05:44 ,"Provider_16,Giza, Egypt"
153892,Huawei - 3,2,200,25/10/21 08:25 ,"Provider_12,Hanoi, Vietnam"
153893,Sony Xperia 20,1,800,26/10/21 13:19 ,"Provider_4,Jakarta, Indonesia"
153894,Sony Xperia 20,1,800,30/10/21 17:12 ,"Provider_9,Lagos, Nigeria"
153895,Nokia c100,3,200,03/10/21 09:56 ,"Provider_4,Jakarta, Indonesia"
153896,Sony Xperia 5,1,450,30/10/21 21:13 ,"Provider_15,Isfahan, Iran"
153897,iPhone 12,1,700,19/10/21 18:31 ,"Provider_9,Lagos, Nigeria"
153898,iPhone 12,1,700,12/10/21 09:14 ,"Provider_19,Milan, Italy"
153899,Nokia c200,2,400,11/10/21 21:07 ,"Provider_7,Yokohama, Japan"
153900,Samsung Galexy S10,1,300,09/10/21 10:10 ,"Provider_7,Yokohama, Japan"
153901,Xiaomi Redmi Note 11 Pro 5G,1,350,26/10/21 15:22 ,"Provider_3,Boston, United States"
153902,Sony Xperia 10,1,700,27/10/21 13:11 ,"Provider_3,Boston, United States"
153903,Xiaomi 12 Pro,3,900,22/10/21 00:12 ,"Provider_12,Hanoi, Vietnam"
153904,Xiaomi 12 Pro,1,900,26/10/21 15:40 ,"Provider_20,Durban, South Africa"
153905,Google Pixal - 2,1,900,24/10/21 02:36 ,"Provider_5,Sao Paulo, Brazil"
153906,Huawei - 2,1,350,22/10/21 12:07 ,"Provider_3,Boston, United States"
153907,Samsung Galexy S10,2,300,11/10/21 22:27 ,"Provider_13,Dhaka, Bangladesh"
153908,Google Pixal - 1,1,700,08/10/21 00:16 ,"Provider_3,Boston, United States"
153909,Samsung Galexy S21,1,800,10/10/21 20:45 ,"Provider_18,Bangkok, Thailand"
153910,Xiaomi Redmi Note 10 Pro 5G,2,200,28/10/21 14:26 ,"Provider_1,Beijing, China"
153911,Nokia c200,2,400,09/10/21 06:30 ,"Provider_2,Delhi, India"
153912,Xiaomi 12 Pro,4,900,27/10/21 18:00 ,"Provider_1,Beijing, China"
153913,Sony Xperia 10,1,700,09/10/21 18:59 ,"Provider_7,Yokohama, Japan"
153914,Xiaomi Redmi Note 11 Pro 5G,3,350,24/10/21 14:17 ,"Provider_9,Lagos, Nigeria"
153915,Google Pixal - 2,3,900,26/10/21 17:35 ,"Provider_17,Islamabad, Pakistan"
153916,Xiaomi Redmi Note 10 Pro 5G,1,200,21/10/21 21:43 ,"Provider_2,Delhi, India"
153917,iPhone 12,2,700,19/10/21 09:51 ,"Provider_7,Yokohama, Japan"
153918,Huawei - 3,2,200,31/10/21 23:35 ,"Provider_17,Islamabad, Pakistan"
153919,Google Android,1,500,27/10/21 14:35 ,"Provider_14,Ankara, Turkey"
153920,Samsung Galexy S22,1,1100,14/10/21 13:28 ,"Provider_5,Sao Paulo, Brazil"
153921,iPhone 12,1,700,31/10/21 22:36 ,"Provider_3,Boston, United States"
153922,Huawei - 3,4,200,04/10/21 13:57 ,"Provider_1,Beijing, China"
153923,Samsung Galexy S22,2,1100,19/10/21 16:20 ,"Provider_16,Giza, Egypt"
153924,Sony Xperia 10,1,700,22/10/21 15:22 ,"Provider_8,Mexico City, Mexico"
153925,Sony Xperia 20,7,800,20/10/21 04:11 ,"Provider_2,Delhi, India"
153926,Samsung Galexy S22,2,1100,01/10/21 11:05 ,"Provider_6,Moscow, Russia"
153927,Nokia c100,1,200,26/10/21 11:52 ,"Provider_17,Islamabad, Pakistan"
153928,Xiaomi Redmi Note 10 Pro 5G,2,200,30/10/21 10:27 ,"Provider_3,Boston, United States"
153929,Xiaomi Redmi Note 11 Pro 5G,1,350,29/10/21 23:47 ,"Provider_11,Munich, Germany"
153930,Huawei - 1,1,550,24/10/21 14:32 ,"Provider_6,Moscow, Russia"
153931,Google Pixal - 1,1,700,01/10/21 22:53 ,"Provider_3,Boston, United States"
153932,Xiaomi 12 Pro,1,900,21/10/21 12:29 ,"Provider_19,Milan, Italy"
153933,iPhone 13,2,1000,16/10/21 11:49 ,"Provider_6,Moscow, Russia"
153934,iPhone 13,2,1000,22/10/21 04:50 ,"Provider_7,Yokohama, Japan"
153935,Xiaomi 12 Pro,1,900,03/10/21 18:57 ,"Provider_11,Munich, Germany"
153936,Samsung Galexy S10,1,300,19/10/21 08:25 ,"Provider_3,Boston, United States"
153937,iPhone 13,8,1000,18/10/21 21:21 ,"Provider_14,Ankara, Turkey"
153938,Huawei - 1,1,550,11/10/21 23:53 ,"Provider_4,Jakarta, Indonesia"
153939,iPhone 13,1,1000,09/10/21 20:45 ,"Provider_2,Delhi, India"
153940,Xiaomi Redmi Note 10 Pro 5G,1,200,24/10/21 09:27 ,"Provider_12,Hanoi, Vietnam"
153941,Samsung Galexy S10,1,300,13/10/21 13:13 ,"Provider_19,Milan, Italy"
153942,iPhone 12,1,700,01/10/21 13:53 ,"Provider_3,Boston, United States"
153943,Google Pixal - 1,1,700,17/10/21 17:13 ,"Provider_8,Mexico City, Mexico"
153944,iPhone 12,1,700,31/10/21 12:29 ,"Provider_18,Bangkok, Thailand"
153945,Samsung Galexy S22,3,1100,28/10/21 18:30 ,"Provider_1,Beijing, China"
153946,iPhone 13,2,1000,20/10/21 06:44 ,"Provider_18,Bangkok, Thailand"
153947,iPhone 12,1,700,16/10/21 17:08 ,"Provider_14,Ankara, Turkey"
153948,Xiaomi Redmi Note 10 Pro 5G,1,200,13/10/21 16:26 ,"Provider_14,Ankara, Turkey"
153949,Sony Xperia 10,3,700,23/10/21 19:01 ,"Provider_5,Sao Paulo, Brazil"
153950,Google Pixal - 2,3,900,02/10/21 16:19 ,"Provider_6,Moscow, Russia"
153951,Samsung Galexy S10,3,300,14/10/21 18:25 ,"Provider_15,Isfahan, Iran"
153952,Xiaomi Redmi Note 10 Pro 5G,1,200,01/10/21 22:09 ,"Provider_16,Giza, Egypt"
153953,Samsung Galexy S21,1,800,10/10/21 23:15 ,"Provider_4,Jakarta, Indonesia"
153954,Huawei - 2,1,350,19/10/21 19:33 ,"Provider_1,Beijing, China"
153955,Xiaomi 12 Pro,1,900,12/10/21 20:46 ,"Provider_10,Manila, Philippines"
153956,Samsung Galexy S10,2,300,17/10/21 00:54 ,"Provider_3,Boston, United States"
153957,Huawei - 1,2,550,02/10/21 13:55 ,"Provider_7,Yokohama, Japan"
153958,Xiaomi Redmi Note 11 Pro 5G,1,350,29/10/21 22:31 ,"Provider_1,Beijing, China"
153959,Xiaomi Redmi Note 10 Pro 5G,1,200,01/10/21 11:29 ,"Provider_1,Beijing, China"
153960,iPhone 12,1,700,03/10/21 11:20 ,"Provider_9,Lagos, Nigeria"
153961,Google Pixal - 1,1,700,18/10/21 13:12 ,"Provider_6,Moscow, Russia"
153962,Huawei - 2,1,350,26/10/21 23:11 ,"Provider_19,Milan, Italy"
153963,Xiaomi Redmi Note 11 Pro 5G,5,350,22/10/21 19:13 ,"Provider_5,Sao Paulo, Brazil"
153964,Samsung Galexy S10,1,300,16/10/21 15:16 ,"Provider_6,Moscow, Russia"
153965,Samsung Galexy S22,2,1100,18/10/21 23:05 ,"Provider_11,Munich, Germany"
153966,iPhone 13,3,1000,27/10/21 12:02 ,"Provider_18,Bangkok, Thailand"
153967,Sony Xperia 20,5,800,01/10/21 11:56 ,"Provider_7,Yokohama, Japan"
153968,Samsung Galexy S10,1,300,20/10/21 22:42 ,"Provider_1,Beijing, China"
153969,Google Pixal - 1,3,700,05/10/21 04:47 ,"Provider_20,Durban, South Africa"
153970,Sony Xperia 20,1,800,01/10/21 11:08 ,"Provider_20,Durban, South Africa"
153971,Samsung Galexy S10,1,300,19/10/21 23:01 ,"Provider_2,Delhi, India"
153972,iPhone 12,1,700,26/10/21 21:20 ,"Provider_1,Beijing, China"
153973,iPhone 11,1,500,27/10/21 10:13 ,"Provider_4,Jakarta, Indonesia"
153974,Samsung Galexy S22,1,1100,27/10/21 17:17 ,"Provider_15,Isfahan, Iran"
153975,iPhone 13,2,1000,01/10/21 22:44 ,"Provider_15,Isfahan, Iran"
153976,Huawei - 1,1,550,28/10/21 07:52 ,"Provider_2,Delhi, India"
153977,Sony Xperia 20,2,800,14/10/21 18:19 ,"Provider_7,Yokohama, Japan"
153978,Google Pixal - 2,2,900,26/10/21 21:24 ,"Provider_9,Lagos, Nigeria"
153979,Xiaomi Redmi Note 11 Pro 5G,1,350,15/10/21 04:38 ,"Provider_7,Yokohama, Japan"
153980,Google Pixal - 2,2,900,17/10/21 23:55 ,"Provider_5,Sao Paulo, Brazil"
153981,Sony Xperia 5,3,450,21/10/21 15:27 ,"Provider_2,Delhi, India"
153982,Samsung Galexy S10,1,300,31/10/21 08:38 ,"Provider_3,Boston, United States"
153983,Nokia c300,1,600,17/10/21 13:07 ,"Provider_15,Isfahan, Iran"
153984,Sony Xperia 20,1,800,03/10/21 14:04 ,"Provider_2,Delhi, India"
153985,Sony Xperia 20,5,800,13/10/21 07:32 ,"Provider_2,Delhi, India"
153986,Nokia c200,1,400,03/10/21 13:52 ,"Provider_13,Dhaka, Bangladesh"
153987,Sony Xperia 20,1,800,13/10/21 07:39 ,"Provider_5,Sao Paulo, Brazil"
153988,Samsung Galexy S10,2,300,21/10/21 01:00 ,"Provider_7,Yokohama, Japan"
153989,Nokia c200,2,400,18/10/21 14:43 ,"Provider_2,Delhi, India"
153990,Samsung Galexy S21,1,800,28/10/21 08:18 ,"Provider_6,Moscow, Russia"
153991,iPhone 13,1,1000,09/10/21 09:34 ,"Provider_10,Manila, Philippines"
153992,Sony Xperia 20,2,800,20/10/21 10:19 ,"Provider_1,Beijing, China"
153993,Google Pixal - 1,1,700,19/10/21 09:56 ,"Provider_8,Mexico City, Mexico"
153994,iPhone 13,2,1000,23/10/21 12:35 ,"Provider_11,Munich, Germany"
153995,Google Android,2,500,28/10/21 18:41 ,"Provider_15,Isfahan, Iran"
153996,Sony Xperia 10,1,700,24/10/21 11:23 ,"Provider_11,Munich, Germany"
153997,Samsung Galexy S21,2,800,19/10/21 08:51 ,"Provider_10,Manila, Philippines"
153998,Samsung Galexy S22,1,1100,31/10/21 18:16 ,"Provider_9,Lagos, Nigeria"
153999,Google Pixal - 1,1,700,29/10/21 20:12 ,"Provider_2,Delhi, India"
154000,iPhone 13,1,1000,31/10/21 09:27 ,"Provider_6,Moscow, Russia"
154001,Sony Xperia 20,1,800,01/11/21 00:27 ,"Provider_13,Dhaka, Bangladesh"
154002,Xiaomi Redmi Note 11 Pro 5G,1,350,21/10/21 13:47 ,"Provider_7,Yokohama, Japan"
154003,iPhone 12,2,700,23/10/21 15:51 ,"Provider_1,Beijing, China"
154004,Sony Xperia 5,2,450,08/10/21 11:12 ,"Provider_2,Delhi, India"
154005,Xiaomi 12 Pro,3,900,11/10/21 13:43 ,"Provider_2,Delhi, India"
154006,Google Pixal - 1,1,700,13/10/21 14:07 ,"Provider_1,Beijing, China"
154007,Huawei - 1,1,550,17/10/21 14:28 ,"Provider_2,Delhi, India"
154008,iPhone 13,1,1000,01/11/21 00:21 ,"Provider_6,Moscow, Russia"
154009,Google Pixal - 2,1,900,25/10/21 08:59 ,"Provider_2,Delhi, India"
154010,iPhone 12,1,700,26/10/21 17:39 ,"Provider_13,Dhaka, Bangladesh"
154011,Xiaomi Redmi Note 11 Pro 5G,2,350,06/10/21 12:58 ,"Provider_14,Ankara, Turkey"
154012,Samsung Galexy S10,1,300,07/10/21 08:28 ,"Provider_20,Durban, South Africa"
154013,Samsung Galexy S22,1,1100,10/10/21 21:56 ,"Provider_5,Sao Paulo, Brazil"
154014,Samsung Galexy S10,1,300,20/10/21 11:15 ,"Provider_7,Yokohama, Japan"
154015,Samsung Galexy S22,2,1100,03/10/21 18:35 ,"Provider_6,Moscow, Russia"
154016,Huawei - 2,3,350,19/10/21 13:55 ,"Provider_3,Boston, United States"
154017,Sony Xperia 5,1,450,25/10/21 20:40 ,"Provider_5,Sao Paulo, Brazil"
154018,iPhone 13,1,1000,19/10/21 14:54 ,"Provider_16,Giza, Egypt"
154019,Xiaomi Redmi Note 11 Pro 5G,1,350,10/10/21 19:33 ,"Provider_16,Giza, Egypt"
154020,Google Pixal - 1,1,700,11/10/21 14:27 ,"Provider_3,Boston, United States"
154021,Sony Xperia 10,1,700,26/10/21 07:33 ,"Provider_14,Ankara, Turkey"
154022,iPhone 12,1,700,26/10/21 23:58 ,"Provider_4,Jakarta, Indonesia"
154023,Samsung Galexy S22,2,1100,03/10/21 15:42 ,"Provider_2,Delhi, India"
154024,iPhone 11,1,500,24/10/21 19:37 ,"Provider_2,Delhi, India"
154025,Google Pixal - 2,1,900,23/10/21 16:32 ,"Provider_1,Beijing, China"
154026,Sony Xperia 20,1,800,29/10/21 00:46 ,"Provider_5,Sao Paulo, Brazil"
154027,Sony Xperia 10,4,700,11/10/21 15:19 ,"Provider_17,Islamabad, Pakistan"
154028,iPhone 11,1,500,25/10/21 15:41 ,"Provider_20,Durban, South Africa"
154029,Sony Xperia 10,1,700,05/10/21 14:38 ,"Provider_1,Beijing, China"
154030,Google Pixal - 1,2,700,25/10/21 17:44 ,"Provider_9,Lagos, Nigeria"
154031,Samsung Galexy S10,3,300,24/10/21 18:25 ,"Provider_11,Munich, Germany"
154032,Xiaomi 12 Pro,1,900,18/10/21 06:35 ,"Provider_18,Bangkok, Thailand"
154033,Nokia c200,1,400,30/10/21 14:31 ,"Provider_9,Lagos, Nigeria"
154034,iPhone 11,4,500,04/10/21 18:18 ,"Provider_6,Moscow, Russia"
154035,Huawei - 2,1,350,11/10/21 16:45 ,"Provider_9,Lagos, Nigeria"
154036,iPhone 11,2,500,22/10/21 14:25 ,"Provider_15,Isfahan, Iran"
154037,iPhone 13,1,1000,23/10/21 16:05 ,"Provider_20,Durban, South Africa"
154038,iPhone 13,1,1000,23/10/21 08:26 ,"Provider_6,Moscow, Russia"
154039,iPhone 12,1,700,13/10/21 10:58 ,"Provider_3,Boston, United States"
154040,Huawei - 3,2,200,20/10/21 10:47 ,"Provider_5,Sao Paulo, Brazil"
154041,Huawei - 1,1,550,16/10/21 12:17 ,"Provider_5,Sao Paulo, Brazil"
154042,iPhone 13,1,1000,08/10/21 12:31 ,"Provider_15,Isfahan, Iran"
154043,Sony Xperia 20,1,800,24/10/21 07:59 ,"Provider_10,Manila, Philippines"
154044,Xiaomi Redmi Note 10 Pro 5G,1,200,10/10/21 21:55 ,"Provider_3,Boston, United States"
154045,iPhone 13,1,1000,07/10/21 13:12 ,"Provider_12,Hanoi, Vietnam"
154046,Xiaomi Redmi Note 11 Pro 5G,1,350,11/10/21 21:16 ,"Provider_12,Hanoi, Vietnam"
154047,Xiaomi 12 Pro,2,900,18/10/21 13:03 ,"Provider_1,Beijing, China"
154048,Google Pixal - 2,4,900,26/10/21 09:10 ,"Provider_12,Hanoi, Vietnam"
154049,Xiaomi Redmi Note 11 Pro 5G,1,350,28/10/21 16:47 ,"Provider_4,Jakarta, Indonesia"
154050,Google Pixal - 2,1,900,01/10/21 08:09 ,"Provider_6,Moscow, Russia"
154051,iPhone 12,1,700,26/10/21 14:04 ,"Provider_12,Hanoi, Vietnam"
154052,iPhone 13,1,1000,10/10/21 07:17 ,"Provider_2,Delhi, India"
154053,Samsung Galexy S22,1,1100,29/10/21 00:25 ,"Provider_12,Hanoi, Vietnam"
154054,iPhone 12,1,700,05/10/21 10:35 ,"Provider_8,Mexico City, Mexico"
154055,Huawei - 1,1,550,24/10/21 19:26 ,"Provider_16,Giza, Egypt"
154056,Xiaomi Redmi Note 10 Pro 5G,2,200,23/10/21 22:44 ,"Provider_15,Isfahan, Iran"
154057,Sony Xperia 5,1,450,14/10/21 19:03 ,"Provider_13,Dhaka, Bangladesh"
154058,iPhone 13,1,1000,06/10/21 19:32 ,"Provider_16,Giza, Egypt"
154059,Xiaomi Redmi Note 10 Pro 5G,1,200,19/10/21 19:38 ,"Provider_5,Sao Paulo, Brazil"
154060,Xiaomi Redmi Note 10 Pro 5G,1,200,20/10/21 15:26 ,"Provider_2,Delhi, India"
154061,Xiaomi 12 Pro,1,900,23/10/21 17:33 ,"Provider_7,Yokohama, Japan"
154062,Google Android,1,500,05/10/21 18:17 ,"Provider_5,Sao Paulo, Brazil"
154063,iPhone 11,1,500,17/10/21 20:13 ,"Provider_18,Bangkok, Thailand"
154064,Xiaomi 12 Pro,1,900,14/10/21 08:47 ,"Provider_15,Isfahan, Iran"
154065,Samsung Galexy S22,1,1100,22/10/21 12:50 ,"Provider_8,Mexico City, Mexico"
154066,iPhone 12,1,700,26/10/21 20:32 ,"Provider_6,Moscow, Russia"
154067,Xiaomi 12 Pro,2,900,09/10/21 13:44 ,"Provider_11,Munich, Germany"
154068,Sony Xperia 10,2,700,30/10/21 21:31 ,"Provider_11,Munich, Germany"
154069,Xiaomi Redmi Note 11 Pro 5G,1,350,17/10/21 07:55 ,"Provider_6,Moscow, Russia"
154070,Huawei - 2,2,350,22/10/21 09:20 ,"Provider_12,Hanoi, Vietnam"
154071,Samsung Galexy S10,2,300,17/10/21 18:04 ,"Provider_13,Dhaka, Bangladesh"
154072,Huawei - 3,1,200,27/10/21 12:26 ,"Provider_8,Mexico City, Mexico"
154073,iPhone 13,2,1000,13/10/21 19:01 ,"Provider_9,Lagos, Nigeria"
154074,Xiaomi 12 Pro,3,900,22/10/21 19:35 ,"Provider_2,Delhi, India"
154075,Samsung Galexy S21,4,800,13/10/21 19:46 ,"Provider_14,Ankara, Turkey"
154076,Nokia c100,3,200,09/10/21 02:04 ,"Provider_1,Beijing, China"
154077,Nokia c200,3,400,08/10/21 06:57 ,"Provider_12,Hanoi, Vietnam"
154078,Samsung Galexy S22,1,1100,13/10/21 20:11 ,"Provider_5,Sao Paulo, Brazil"
154079,Google Pixal - 2,1,900,06/10/21 12:01 ,"Provider_7,Yokohama, Japan"
154080,iPhone 11,1,500,14/10/21 09:44 ,"Provider_15,Isfahan, Iran"
154081,Samsung Galexy S21,1,800,20/10/21 17:50 ,"Provider_19,Milan, Italy"
154082,Xiaomi Redmi Note 10 Pro 5G,1,200,08/10/21 22:02 ,"Provider_4,Jakarta, Indonesia"
154083,iPhone 11,1,500,29/10/21 13:41 ,"Provider_16,Giza, Egypt"
154084,Samsung Galexy S22,1,1100,19/10/21 00:50 ,"Provider_15,Isfahan, Iran"
154085,Huawei - 1,1,550,14/10/21 16:54 ,"Provider_5,Sao Paulo, Brazil"
154086,Google Android,2,500,25/10/21 19:41 ,"Provider_6,Moscow, Russia"
154087,Google Pixal - 1,1,700,12/10/21 17:41 ,"Provider_9,Lagos, Nigeria"
154088,Google Android,1,500,24/10/21 21:31 ,"Provider_14,Ankara, Turkey"
154089,Sony Xperia 20,2,800,29/10/21 10:44 ,"Provider_2,Delhi, India"
154090,Sony Xperia 5,1,450,27/10/21 09:31 ,"Provider_1,Beijing, China"
154091,Xiaomi 12 Pro,3,900,12/10/21 13:09 ,"Provider_2,Delhi, India"
154092,Nokia c100,1,200,19/10/21 07:52 ,"Provider_14,Ankara, Turkey"
154093,Samsung Galexy S21,1,800,23/10/21 15:23 ,"Provider_5,Sao Paulo, Brazil"
154094,Google Pixal - 1,1,700,18/10/21 22:00 ,"Provider_12,Hanoi, Vietnam"
154095,Samsung Galexy S21,1,800,20/10/21 21:30 ,"Provider_6,Moscow, Russia"
154096,Google Pixal - 2,1,900,26/10/21 18:43 ,"Provider_1,Beijing, China"
154097,Huawei - 1,5,550,21/10/21 09:08 ,"Provider_11,Munich, Germany"
154098,Nokia c300,1,600,11/10/21 18:33 ,"Provider_14,Ankara, Turkey"
154099,Google Pixal - 1,2,700,31/10/21 16:26 ,"Provider_4,Jakarta, Indonesia"
154100,Samsung Galexy S22,1,1100,21/10/21 14:54 ,"Provider_19,Milan, Italy"
154101,iPhone 13,2,1000,05/10/21 20:37 ,"Provider_1,Beijing, China"
154102,Sony Xperia 5,4,450,15/10/21 20:15 ,"Provider_13,Dhaka, Bangladesh"
154103,iPhone 13,3,1000,10/10/21 09:23 ,"Provider_7,Yokohama, Japan"
154104,Huawei - 3,3,200,15/10/21 10:58 ,"Provider_5,Sao Paulo, Brazil"
154105,Xiaomi 12 Pro,1,900,30/10/21 18:00 ,"Provider_20,Durban, South Africa"
154106,Sony Xperia 10,1,700,01/10/21 16:00 ,"Provider_16,Giza, Egypt"
154107,Xiaomi 12 Pro,1,900,20/10/21 04:51 ,"Provider_11,Munich, Germany"
154108,iPhone 12,2,700,27/10/21 00:31 ,"Provider_11,Munich, Germany"
154109,Xiaomi Redmi Note 11 Pro 5G,2,350,26/10/21 12:54 ,"Provider_9,Lagos, Nigeria"
154110,Xiaomi 12 Pro,1,900,03/10/21 20:51 ,"Provider_12,Hanoi, Vietnam"
154111,Google Pixal - 2,2,900,26/10/21 18:48 ,"Provider_5,Sao Paulo, Brazil"
154112,Xiaomi Redmi Note 10 Pro 5G,1,200,04/10/21 21:12 ,"Provider_14,Ankara, Turkey"
154113,Google Android,2,500,19/10/21 01:37 ,"Provider_9,Lagos, Nigeria"
154114,Huawei - 3,3,200,06/10/21 21:14 ,"Provider_10,Manila, Philippines"
154115,Samsung Galexy S22,3,1100,21/10/21 02:13 ,"Provider_2,Delhi, India"
154116,iPhone 12,3,700,09/10/21 14:31 ,"Provider_16,Giza, Egypt"
154117,Google Pixal - 2,1,900,30/10/21 10:30 ,"Provider_3,Boston, United States"
154118,iPhone 13,4,1000,22/10/21 11:48 ,"Provider_4,Jakarta, Indonesia"
154119,Xiaomi Redmi Note 10 Pro 5G,2,200,17/10/21 12:24 ,"Provider_5,Sao Paulo, Brazil"
154120,Samsung Galexy S10,1,300,27/10/21 10:56 ,"Provider_4,Jakarta, Indonesia"
154121,iPhone 12,2,700,16/10/21 22:38 ,"Provider_15,Isfahan, Iran"
154122,iPhone 11,1,500,23/10/21 16:22 ,"Provider_4,Jakarta, Indonesia"
154123,Huawei - 1,7,550,13/10/21 20:15 ,"Provider_6,Moscow, Russia"
154124,Google Android,2,500,28/10/21 19:36 ,"Provider_19,Milan, Italy"
154125,Xiaomi Redmi Note 11 Pro 5G,1,350,16/10/21 12:01 ,"Provider_8,Mexico City, Mexico"
154126,Samsung Galexy S10,2,300,25/10/21 15:51 ,"Provider_11,Munich, Germany"
154127,iPhone 12,1,700,28/10/21 20:40 ,"Provider_10,Manila, Philippines"
154128,Samsung Galexy S10,1,300,05/10/21 10:42 ,"Provider_14,Ankara, Turkey"
154129,Samsung Galexy S22,1,1100,10/10/21 15:16 ,"Provider_3,Boston, United States"
154130,Samsung Galexy S21,2,800,13/10/21 18:18 ,"Provider_2,Delhi, India"
154131,Huawei - 3,1,200,29/10/21 13:59 ,"Provider_2,Delhi, India"
154132,iPhone 13,1,1000,16/10/21 01:11 ,"Provider_5,Sao Paulo, Brazil"
154133,Sony Xperia 5,1,450,24/10/21 13:12 ,"Provider_2,Delhi, India"
154134,Huawei - 1,2,550,16/10/21 12:55 ,"Provider_19,Milan, Italy"
154135,Huawei - 3,2,200,19/10/21 15:47 ,"Provider_4,Jakarta, Indonesia"
154136,Google Android,2,500,21/10/21 12:01 ,"Provider_9,Lagos, Nigeria"
154137,Xiaomi 12 Pro,1,900,19/10/21 19:23 ,"Provider_15,Isfahan, Iran"
154138,Samsung Galexy S22,1,1100,28/10/21 22:29 ,"Provider_2,Delhi, India"
154139,Huawei - 2,1,350,14/10/21 14:25 ,"Provider_14,Ankara, Turkey"
154140,Google Android,1,500,11/10/21 21:23 ,"Provider_5,Sao Paulo, Brazil"
154141,Samsung Galexy S22,1,1100,07/10/21 17:52 ,"Provider_13,Dhaka, Bangladesh"
154142,Huawei - 1,1,550,20/10/21 18:50 ,"Provider_15,Isfahan, Iran"
154143,Sony Xperia 10,1,700,28/10/21 13:06 ,"Provider_6,Moscow, Russia"
154144,iPhone 11,2,500,01/10/21 18:22 ,"Provider_4,Jakarta, Indonesia"
154145,Sony Xperia 10,2,700,28/10/21 21:06 ,"Provider_17,Islamabad, Pakistan"
154146,Google Pixal - 2,1,900,10/10/21 12:14 ,"Provider_8,Mexico City, Mexico"
154147,Sony Xperia 5,1,450,14/10/21 13:50 ,"Provider_14,Ankara, Turkey"
154148,Huawei - 3,1,200,24/10/21 10:12 ,"Provider_8,Mexico City, Mexico"
154149,iPhone 13,1,1000,30/10/21 15:50 ,"Provider_18,Bangkok, Thailand"
