Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
132708,Sony Xperia 5,1,450,01/03/21 11:33 ,"Provider_11,Munich, Germany"
132709,Huawei - 2,1,350,20/03/21 06:18 ,"Provider_1,Beijing, China"
132710,Google Pixal - 2,1,900,08/03/21 14:00 ,"Provider_11,Munich, Germany"
132711,Xiaomi Redmi Note 11 Pro 5G,1,350,12/03/21 01:25 ,"Provider_8,Mexico City, Mexico"
132712,Huawei - 2,1,350,20/03/21 20:41 ,"Provider_5,Sao Paulo, Brazil"
132713,Samsung Galexy S22,2,1100,31/03/21 20:17 ,"Provider_8,Mexico City, Mexico"
132714,Google Android,1,500,07/03/21 07:50 ,"Provider_13,Dhaka, Bangladesh"
132715,Xiaomi 12 Pro,2,900,04/03/21 12:44 ,"Provider_5,Sao Paulo, Brazil"
132716,Samsung Galexy S22,1,1100,29/03/21 10:53 ,"Provider_16,Giza, Egypt"
132717,iPhone 13,2,1000,14/03/21 18:08 ,"Provider_6,Moscow, Russia"
132718,iPhone 13,1,1000,19/03/21 13:01 ,"Provider_11,Munich, Germany"
132719,Sony Xperia 10,1,700,09/03/21 17:42 ,"Provider_2,Delhi, India"
132720,Sony Xperia 10,2,700,25/03/21 17:39 ,"Provider_18,Bangkok, Thailand"
132721,Huawei - 3,2,200,09/03/21 17:35 ,"Provider_12,Hanoi, Vietnam"
132722,Samsung Galexy S21,1,800,02/03/21 09:38 ,"Provider_19,Milan, Italy"
132723,Xiaomi 12 Pro,1,900,15/03/21 18:59 ,"Provider_5,Sao Paulo, Brazil"
132724,Google Android,1,500,31/03/21 08:59 ,"Provider_5,Sao Paulo, Brazil"
132725,Google Pixal - 2,2,900,31/03/21 19:36 ,"Provider_4,Jakarta, Indonesia"
132726,Xiaomi 12 Pro,1,900,16/03/21 18:25 ,"Provider_16,Giza, Egypt"
132727,Xiaomi Redmi Note 10 Pro 5G,2,200,20/03/21 06:56 ,"Provider_6,Moscow, Russia"
132728,Samsung Galexy S10,1,300,13/03/21 09:15 ,"Provider_14,Ankara, Turkey"
132729,Google Pixal - 2,1,900,16/03/21 08:58 ,"Provider_16,Giza, Egypt"
132730,Nokia c300,1,600,29/03/21 09:24 ,"Provider_15,Isfahan, Iran"
132731,Huawei - 1,1,550,04/03/21 10:24 ,"Provider_12,Hanoi, Vietnam"
132732,iPhone 12,1,700,24/03/21 20:28 ,"Provider_6,Moscow, Russia"
132733,Xiaomi Redmi Note 10 Pro 5G,1,200,21/03/21 19:27 ,"Provider_15,Isfahan, Iran"
132734,Sony Xperia 10,1,700,13/03/21 18:14 ,"Provider_1,Beijing, China"
132735,Google Pixal - 1,2,700,05/03/21 22:12 ,"Provider_19,Milan, Italy"
132736,iPhone 11,1,500,12/03/21 10:21 ,"Provider_11,Munich, Germany"
132737,Sony Xperia 20,1,800,31/03/21 11:04 ,"Provider_1,Beijing, China"
132738,iPhone 13,1,1000,10/03/21 11:17 ,"Provider_4,Jakarta, Indonesia"
132739,Nokia c300,1,600,06/03/21 22:48 ,"Provider_11,Munich, Germany"
132740,Huawei - 3,1,200,30/03/21 19:07 ,"Provider_8,Mexico City, Mexico"
132741,Google Android,2,500,14/03/21 16:16 ,"Provider_7,Yokohama, Japan"
132742,Nokia c200,2,400,22/03/21 08:40 ,"Provider_11,Munich, Germany"
132743,Samsung Galexy S22,1,1100,30/03/21 10:42 ,"Provider_5,Sao Paulo, Brazil"
132744,Sony Xperia 20,3,800,17/03/21 12:15 ,"Provider_1,Beijing, China"
132745,Nokia c200,1,400,29/03/21 19:56 ,"Provider_12,Hanoi, Vietnam"
132746,Samsung Galexy S10,1,300,10/03/21 09:55 ,"Provider_3,Boston, United States"
132747,Samsung Galexy S22,1,1100,06/03/21 15:08 ,"Provider_13,Dhaka, Bangladesh"
132748,Google Android,2,500,26/03/21 04:24 ,"Provider_4,Jakarta, Indonesia"
132749,iPhone 13,1,1000,23/03/21 21:18 ,"Provider_6,Moscow, Russia"
132750,Google Pixal - 2,1,900,06/03/21 19:05 ,"Provider_6,Moscow, Russia"
132751,Xiaomi 12 Pro,1,900,26/03/21 10:36 ,"Provider_15,Isfahan, Iran"
132752,Google Pixal - 1,2,700,02/03/21 19:02 ,"Provider_6,Moscow, Russia"
132753,Huawei - 1,4,550,11/03/21 22:10 ,"Provider_5,Sao Paulo, Brazil"
132754,Google Pixal - 1,3,700,17/03/21 01:01 ,"Provider_2,Delhi, India"
132755,Xiaomi Redmi Note 11 Pro 5G,1,350,11/03/21 12:12 ,"Provider_12,Hanoi, Vietnam"
132756,Xiaomi Redmi Note 11 Pro 5G,1,350,23/03/21 13:15 ,"Provider_3,Boston, United States"
132757,iPhone 13,1,1000,05/03/21 19:12 ,"Provider_4,Jakarta, Indonesia"
132758,Xiaomi Redmi Note 11 Pro 5G,2,350,22/03/21 12:31 ,"Provider_4,Jakarta, Indonesia"
132759,Huawei - 3,1,200,06/03/21 15:00 ,"Provider_4,Jakarta, Indonesia"
132760,Samsung Galexy S10,4,300,30/03/21 10:32 ,"Provider_15,Isfahan, Iran"
132761,Google Pixal - 1,1,700,10/03/21 01:15 ,"Provider_11,Munich, Germany"
132762,iPhone 13,2,1000,14/03/21 13:55 ,"Provider_3,Boston, United States"
132763,Samsung Galexy S22,1,1100,06/03/21 15:41 ,"Provider_18,Bangkok, Thailand"
132764,Samsung Galexy S21,1,800,28/03/21 12:59 ,"Provider_12,Hanoi, Vietnam"
132765,iPhone 11,1,500,02/03/21 12:07 ,"Provider_15,Isfahan, Iran"
132766,Xiaomi Redmi Note 11 Pro 5G,2,350,12/03/21 23:03 ,"Provider_14,Ankara, Turkey"
132767,Nokia c100,2,200,22/03/21 23:18 ,"Provider_2,Delhi, India"
132768,Sony Xperia 10,1,700,07/03/21 15:51 ,"Provider_1,Beijing, China"
132769,Samsung Galexy S22,1,1100,28/03/21 15:29 ,"Provider_15,Isfahan, Iran"
132770,Sony Xperia 10,1,700,05/03/21 15:10 ,"Provider_6,Moscow, Russia"
132771,Samsung Galexy S22,1,1100,19/03/21 21:18 ,"Provider_9,Lagos, Nigeria"
132772,Google Pixal - 2,1,900,28/03/21 16:22 ,"Provider_6,Moscow, Russia"
132773,Samsung Galexy S22,1,1100,17/03/21 10:16 ,"Provider_18,Bangkok, Thailand"
132774,iPhone 13,1,1000,08/03/21 17:00 ,"Provider_19,Milan, Italy"
132775,Samsung Galexy S22,1,1100,26/03/21 08:32 ,"Provider_2,Delhi, India"
132776,Samsung Galexy S10,1,300,21/03/21 14:02 ,"Provider_2,Delhi, India"
132777,iPhone 12,3,700,14/03/21 22:37 ,"Provider_8,Mexico City, Mexico"
132778,iPhone 12,2,700,22/03/21 10:39 ,"Provider_15,Isfahan, Iran"
132779,Huawei - 1,1,550,19/03/21 10:11 ,"Provider_3,Boston, United States"
132780,Xiaomi Redmi Note 11 Pro 5G,1,350,09/03/21 14:53 ,"Provider_16,Giza, Egypt"
132781,Samsung Galexy S22,2,1100,23/03/21 15:48 ,"Provider_8,Mexico City, Mexico"
132782,iPhone 12,2,700,01/03/21 22:20 ,"Provider_11,Munich, Germany"
132783,Sony Xperia 20,1,800,29/03/21 22:24 ,"Provider_10,Manila, Philippines"
132784,iPhone 13,2,1000,08/03/21 20:29 ,"Provider_9,Lagos, Nigeria"
132785,Xiaomi Redmi Note 10 Pro 5G,1,200,26/03/21 11:05 ,"Provider_2,Delhi, India"
132786,Nokia c200,2,400,18/03/21 22:17 ,"Provider_7,Yokohama, Japan"
132787,iPhone 13,1,1000,15/03/21 01:39 ,"Provider_11,Munich, Germany"
132788,iPhone 12,2,700,04/03/21 20:45 ,"Provider_4,Jakarta, Indonesia"
132789,Nokia c300,1,600,29/03/21 21:25 ,"Provider_13,Dhaka, Bangladesh"
132790,Huawei - 2,3,350,20/03/21 17:26 ,"Provider_4,Jakarta, Indonesia"
132791,Samsung Galexy S10,4,300,26/03/21 09:41 ,"Provider_11,Munich, Germany"
132792,Xiaomi Redmi Note 10 Pro 5G,1,200,24/03/21 11:27 ,"Provider_8,Mexico City, Mexico"
132793,Samsung Galexy S21,3,800,15/03/21 17:36 ,"Provider_3,Boston, United States"
132794,Huawei - 3,1,200,30/03/21 22:06 ,"Provider_15,Isfahan, Iran"
132795,Huawei - 3,5,200,29/03/21 19:04 ,"Provider_10,Manila, Philippines"
132796,iPhone 11,5,500,27/03/21 02:42 ,"Provider_8,Mexico City, Mexico"
132797,Samsung Galexy S10,1,300,05/03/21 15:31 ,"Provider_14,Ankara, Turkey"
132798,Nokia c100,1,200,05/03/21 08:15 ,"Provider_2,Delhi, India"
132799,Huawei - 2,3,350,22/03/21 00:49 ,"Provider_7,Yokohama, Japan"
132800,Samsung Galexy S10,3,300,26/03/21 18:02 ,"Provider_10,Manila, Philippines"
132801,Xiaomi 12 Pro,3,900,14/03/21 18:43 ,"Provider_5,Sao Paulo, Brazil"
132802,iPhone 13,1,1000,05/03/21 23:56 ,"Provider_8,Mexico City, Mexico"
132803,Xiaomi Redmi Note 11 Pro 5G,1,350,25/03/21 20:40 ,"Provider_4,Jakarta, Indonesia"
132804,Google Android,2,500,25/03/21 19:17 ,"Provider_20,Durban, South Africa"
132805,Samsung Galexy S22,1,1100,20/03/21 13:27 ,"Provider_9,Lagos, Nigeria"
132806,iPhone 11,2,500,13/03/21 09:25 ,"Provider_7,Yokohama, Japan"
132807,iPhone 12,3,700,31/03/21 12:40 ,"Provider_14,Ankara, Turkey"
132808,Google Pixal - 2,2,900,15/03/21 11:48 ,"Provider_4,Jakarta, Indonesia"
132809,Nokia c300,1,600,19/03/21 18:40 ,"Provider_17,Islamabad, Pakistan"
132810,iPhone 11,1,500,13/03/21 14:06 ,"Provider_19,Milan, Italy"
132811,Sony Xperia 20,3,800,06/03/21 10:33 ,"Provider_2,Delhi, India"
132812,Google Pixal - 2,1,900,01/03/21 13:29 ,"Provider_1,Beijing, China"
132813,iPhone 13,3,1000,04/03/21 16:14 ,"Provider_4,Jakarta, Indonesia"
132814,Xiaomi 12 Pro,3,900,25/03/21 12:26 ,"Provider_7,Yokohama, Japan"
132815,Google Pixal - 1,1,700,02/03/21 05:14 ,"Provider_9,Lagos, Nigeria"
132816,Google Pixal - 2,1,900,02/03/21 10:01 ,"Provider_2,Delhi, India"
132817,Samsung Galexy S22,1,1100,27/03/21 12:24 ,"Provider_5,Sao Paulo, Brazil"
132818,Sony Xperia 20,1,800,16/03/21 18:06 ,"Provider_11,Munich, Germany"
132819,Google Android,1,500,31/03/21 09:24 ,"Provider_1,Beijing, China"
132820,Nokia c200,3,400,02/03/21 13:32 ,"Provider_2,Delhi, India"
132821,Xiaomi 12 Pro,1,900,22/03/21 20:26 ,"Provider_6,Moscow, Russia"
132822,Xiaomi Redmi Note 10 Pro 5G,2,200,27/03/21 18:08 ,"Provider_3,Boston, United States"
132823,Sony Xperia 20,1,800,31/03/21 11:32 ,"Provider_6,Moscow, Russia"
132824,Samsung Galexy S22,1,1100,03/03/21 21:30 ,"Provider_9,Lagos, Nigeria"
132825,Samsung Galexy S21,1,800,25/03/21 17:52 ,"Provider_2,Delhi, India"
132826,Huawei - 3,1,200,09/03/21 08:38 ,"Provider_2,Delhi, India"
132827,Huawei - 2,1,350,18/03/21 19:57 ,"Provider_14,Ankara, Turkey"
132828,Xiaomi Redmi Note 10 Pro 5G,1,200,21/03/21 19:14 ,"Provider_3,Boston, United States"
132829,iPhone 11,1,500,13/03/21 13:04 ,"Provider_7,Yokohama, Japan"
132830,Google Pixal - 2,3,900,26/03/21 18:12 ,"Provider_5,Sao Paulo, Brazil"
132831,Nokia c300,1,600,22/03/21 09:08 ,"Provider_17,Islamabad, Pakistan"
132832,Samsung Galexy S10,1,300,02/03/21 23:50 ,"Provider_7,Yokohama, Japan"
132833,Xiaomi Redmi Note 10 Pro 5G,3,200,27/03/21 13:29 ,"Provider_15,Isfahan, Iran"
132834,Google Android,1,500,06/03/21 10:41 ,"Provider_5,Sao Paulo, Brazil"
132835,Google Pixal - 2,2,900,19/03/21 21:50 ,"Provider_11,Munich, Germany"
132836,Samsung Galexy S21,1,800,24/03/21 16:23 ,"Provider_15,Isfahan, Iran"
132837,Xiaomi Redmi Note 11 Pro 5G,1,350,17/03/21 23:01 ,"Provider_15,Isfahan, Iran"
132838,Samsung Galexy S10,4,300,24/03/21 02:37 ,"Provider_3,Boston, United States"
132839,Sony Xperia 20,2,800,13/03/21 10:59 ,"Provider_4,Jakarta, Indonesia"
132840,Google Pixal - 2,1,900,29/03/21 21:04 ,"Provider_9,Lagos, Nigeria"
132841,Sony Xperia 20,2,800,05/03/21 11:19 ,"Provider_2,Delhi, India"
132842,Xiaomi 12 Pro,2,900,01/03/21 15:28 ,"Provider_16,Giza, Egypt"
132843,iPhone 13,3,1000,22/03/21 16:24 ,"Provider_6,Moscow, Russia"
132844,Samsung Galexy S22,1,1100,23/03/21 19:29 ,"Provider_19,Milan, Italy"
132845,Sony Xperia 10,1,700,04/03/21 05:03 ,"Provider_18,Bangkok, Thailand"
132846,Xiaomi Redmi Note 10 Pro 5G,1,200,17/03/21 07:34 ,"Provider_19,Milan, Italy"
132847,Xiaomi Redmi Note 11 Pro 5G,2,350,13/03/21 13:17 ,"Provider_8,Mexico City, Mexico"
132848,iPhone 12,2,700,08/03/21 14:45 ,"Provider_5,Sao Paulo, Brazil"
132849,Google Pixal - 2,1,900,31/03/21 09:54 ,"Provider_16,Giza, Egypt"
132850,Google Android,2,500,09/03/21 11:49 ,"Provider_2,Delhi, India"
132851,iPhone 12,2,700,19/03/21 16:16 ,"Provider_2,Delhi, India"
132852,iPhone 12,4,700,12/03/21 23:40 ,"Provider_10,Manila, Philippines"
132853,Samsung Galexy S10,1,300,31/03/21 08:44 ,"Provider_5,Sao Paulo, Brazil"
132854,iPhone 12,1,700,27/03/21 16:10 ,"Provider_4,Jakarta, Indonesia"
132855,Nokia c300,1,600,11/03/21 11:59 ,"Provider_4,Jakarta, Indonesia"
132856,iPhone 13,5,1000,04/03/21 09:07 ,"Provider_4,Jakarta, Indonesia"
132857,Sony Xperia 10,2,700,18/03/21 18:05 ,"Provider_10,Manila, Philippines"
132858,Huawei - 1,2,550,31/03/21 20:32 ,"Provider_12,Hanoi, Vietnam"
132859,Xiaomi 12 Pro,1,900,03/03/21 21:30 ,"Provider_9,Lagos, Nigeria"
132860,iPhone 13,4,1000,12/03/21 14:21 ,"Provider_20,Durban, South Africa"
132861,Samsung Galexy S10,1,300,23/03/21 19:47 ,"Provider_2,Delhi, India"
132862,Sony Xperia 10,2,700,11/03/21 18:01 ,"Provider_18,Bangkok, Thailand"
132863,Samsung Galexy S21,1,800,17/03/21 10:14 ,"Provider_4,Jakarta, Indonesia"
132864,Samsung Galexy S10,1,300,10/03/21 19:53 ,"Provider_12,Hanoi, Vietnam"
132865,Xiaomi Redmi Note 11 Pro 5G,1,350,28/03/21 11:40 ,"Provider_7,Yokohama, Japan"
132866,Nokia c300,1,600,31/03/21 18:53 ,"Provider_4,Jakarta, Indonesia"
132867,Google Pixal - 2,1,900,09/03/21 15:40 ,"Provider_11,Munich, Germany"
132868,Huawei - 3,1,200,01/03/21 19:11 ,"Provider_6,Moscow, Russia"
132869,iPhone 11,1,500,27/03/21 09:43 ,"Provider_8,Mexico City, Mexico"
132870,iPhone 11,2,500,12/03/21 14:21 ,"Provider_3,Boston, United States"
132871,Samsung Galexy S21,3,800,17/03/21 09:20 ,"Provider_1,Beijing, China"
132872,Xiaomi Redmi Note 11 Pro 5G,1,350,31/03/21 10:36 ,"Provider_20,Durban, South Africa"
132873,iPhone 12,1,700,01/03/21 14:07 ,"Provider_9,Lagos, Nigeria"
132874,Sony Xperia 20,1,800,22/03/21 15:58 ,"Provider_9,Lagos, Nigeria"
132875,iPhone 12,2,700,01/03/21 16:45 ,"Provider_6,Moscow, Russia"
132876,Sony Xperia 10,3,700,12/03/21 23:24 ,"Provider_11,Munich, Germany"
132877,Google Pixal - 2,1,900,18/03/21 12:40 ,"Provider_2,Delhi, India"
132878,iPhone 12,3,700,23/03/21 08:46 ,"Provider_11,Munich, Germany"
132879,Google Pixal - 2,1,900,02/03/21 15:59 ,"Provider_9,Lagos, Nigeria"
132880,Nokia c300,1,600,22/03/21 21:31 ,"Provider_18,Bangkok, Thailand"
132881,Google Pixal - 2,1,900,26/03/21 10:01 ,"Provider_18,Bangkok, Thailand"
132882,iPhone 12,1,700,23/03/21 10:37 ,"Provider_15,Isfahan, Iran"
132883,Nokia c200,1,400,12/03/21 11:53 ,"Provider_15,Isfahan, Iran"
132884,Xiaomi Redmi Note 10 Pro 5G,4,200,31/03/21 12:04 ,"Provider_9,Lagos, Nigeria"
132885,iPhone 11,1,500,25/03/21 00:15 ,"Provider_7,Yokohama, Japan"
132886,Xiaomi Redmi Note 11 Pro 5G,1,350,24/03/21 12:54 ,"Provider_7,Yokohama, Japan"
132887,Xiaomi Redmi Note 10 Pro 5G,2,200,03/03/21 13:18 ,"Provider_1,Beijing, China"
132888,Sony Xperia 20,3,800,28/03/21 11:30 ,"Provider_4,Jakarta, Indonesia"
132889,Samsung Galexy S10,1,300,11/03/21 21:02 ,"Provider_3,Boston, United States"
132890,Samsung Galexy S10,2,300,19/03/21 20:21 ,"Provider_10,Manila, Philippines"
132891,Sony Xperia 5,3,450,09/03/21 18:25 ,"Provider_5,Sao Paulo, Brazil"
132892,Google Pixal - 2,1,900,10/03/21 17:11 ,"Provider_8,Mexico City, Mexico"
132893,Xiaomi 12 Pro,5,900,30/03/21 13:16 ,"Provider_15,Isfahan, Iran"
132894,Google Android,1,500,26/03/21 11:07 ,"Provider_4,Jakarta, Indonesia"
132895,Samsung Galexy S21,4,800,17/03/21 13:58 ,"Provider_16,Giza, Egypt"
132896,Xiaomi Redmi Note 11 Pro 5G,1,350,12/03/21 11:19 ,"Provider_14,Ankara, Turkey"
132897,Huawei - 1,3,550,07/03/21 11:11 ,"Provider_13,Dhaka, Bangladesh"
132898,Xiaomi Redmi Note 11 Pro 5G,1,350,03/03/21 15:56 ,"Provider_15,Isfahan, Iran"
132899,Xiaomi 12 Pro,2,900,10/03/21 19:00 ,"Provider_8,Mexico City, Mexico"
132900,Sony Xperia 10,2,700,19/03/21 10:26 ,"Provider_4,Jakarta, Indonesia"
132901,Huawei - 1,1,550,01/03/21 15:53 ,"Provider_14,Ankara, Turkey"
132902,iPhone 11,1,500,16/03/21 16:25 ,"Provider_4,Jakarta, Indonesia"
132903,Google Android,4,500,28/03/21 12:11 ,"Provider_3,Boston, United States"
132904,Samsung Galexy S21,3,800,26/03/21 16:21 ,"Provider_10,Manila, Philippines"
132905,Xiaomi 12 Pro,1,900,06/03/21 20:22 ,"Provider_9,Lagos, Nigeria"
132906,iPhone 13,1,1000,17/03/21 21:18 ,"Provider_14,Ankara, Turkey"
132907,Xiaomi Redmi Note 10 Pro 5G,1,200,04/03/21 12:53 ,"Provider_2,Delhi, India"
132908,iPhone 11,1,500,22/03/21 20:13 ,"Provider_3,Boston, United States"
132909,Samsung Galexy S10,1,300,25/03/21 11:14 ,"Provider_18,Bangkok, Thailand"
132910,Samsung Galexy S10,1,300,03/03/21 14:25 ,"Provider_15,Isfahan, Iran"
132911,Samsung Galexy S21,2,800,21/03/21 19:29 ,"Provider_1,Beijing, China"
132912,Samsung Galexy S21,1,800,02/03/21 11:55 ,"Provider_14,Ankara, Turkey"
132913,Google Pixal - 2,1,900,24/03/21 12:07 ,"Provider_2,Delhi, India"
132914,iPhone 13,2,1000,19/03/21 17:41 ,"Provider_5,Sao Paulo, Brazil"
132915,Xiaomi Redmi Note 11 Pro 5G,3,350,26/03/21 11:15 ,"Provider_13,Dhaka, Bangladesh"
132916,Nokia c300,2,600,22/03/21 23:24 ,"Provider_13,Dhaka, Bangladesh"
132917,iPhone 13,1,1000,15/03/21 13:32 ,"Provider_19,Milan, Italy"
132918,iPhone 13,1,1000,08/03/21 10:07 ,"Provider_5,Sao Paulo, Brazil"
132919,Samsung Galexy S21,1,800,23/03/21 20:43 ,"Provider_4,Jakarta, Indonesia"
132920,iPhone 13,1,1000,04/03/21 22:07 ,"Provider_12,Hanoi, Vietnam"
132921,Huawei - 3,2,200,06/03/21 14:29 ,"Provider_10,Manila, Philippines"
132922,iPhone 13,1,1000,29/03/21 22:46 ,"Provider_7,Yokohama, Japan"
132923,Samsung Galexy S22,3,1100,17/03/21 15:16 ,"Provider_6,Moscow, Russia"
132924,Huawei - 1,1,550,25/03/21 10:31 ,"Provider_19,Milan, Italy"
132925,Sony Xperia 5,5,450,11/03/21 20:42 ,"Provider_10,Manila, Philippines"
132926,Xiaomi Redmi Note 11 Pro 5G,1,350,04/03/21 21:35 ,"Provider_1,Beijing, China"
132927,Xiaomi Redmi Note 10 Pro 5G,1,200,13/03/21 09:34 ,"Provider_10,Manila, Philippines"
132928,iPhone 12,1,700,04/03/21 12:30 ,"Provider_9,Lagos, Nigeria"
132929,Xiaomi Redmi Note 10 Pro 5G,3,200,07/03/21 19:38 ,"Provider_12,Hanoi, Vietnam"
132930,Xiaomi Redmi Note 10 Pro 5G,1,200,22/03/21 07:09 ,"Provider_6,Moscow, Russia"
132931,Huawei - 3,1,200,10/03/21 09:46 ,"Provider_12,Hanoi, Vietnam"
132932,Sony Xperia 20,2,800,01/03/21 18:51 ,"Provider_15,Isfahan, Iran"
132933,Huawei - 2,1,350,14/03/21 09:51 ,"Provider_4,Jakarta, Indonesia"
132934,Google Pixal - 1,2,700,21/03/21 14:06 ,"Provider_11,Munich, Germany"
132935,Samsung Galexy S21,1,800,06/03/21 11:19 ,"Provider_2,Delhi, India"
132936,Samsung Galexy S22,3,1100,13/03/21 09:00 ,"Provider_1,Beijing, China"
132937,Xiaomi Redmi Note 10 Pro 5G,1,200,20/03/21 20:34 ,"Provider_15,Isfahan, Iran"
132938,iPhone 13,1,1000,06/03/21 20:23 ,"Provider_1,Beijing, China"
132939,Samsung Galexy S22,1,1100,09/03/21 18:29 ,"Provider_17,Islamabad, Pakistan"
132940,Samsung Galexy S22,1,1100,01/03/21 12:45 ,"Provider_4,Jakarta, Indonesia"
132941,Xiaomi Redmi Note 11 Pro 5G,1,350,26/03/21 13:24 ,"Provider_7,Yokohama, Japan"
132942,Samsung Galexy S21,1,800,12/03/21 14:40 ,"Provider_2,Delhi, India"
132943,iPhone 13,1,1000,03/03/21 21:39 ,"Provider_20,Durban, South Africa"
132944,Samsung Galexy S22,1,1100,25/03/21 18:06 ,"Provider_2,Delhi, India"
132945,iPhone 11,2,500,08/03/21 00:27 ,"Provider_14,Ankara, Turkey"
132946,Nokia c300,1,600,07/03/21 21:33 ,"Provider_17,Islamabad, Pakistan"
132947,iPhone 11,1,500,17/03/21 15:33 ,"Provider_5,Sao Paulo, Brazil"
132948,Huawei - 3,1,200,10/03/21 15:18 ,"Provider_12,Hanoi, Vietnam"
132949,Xiaomi Redmi Note 10 Pro 5G,2,200,27/03/21 19:05 ,"Provider_1,Beijing, China"
132950,Xiaomi 12 Pro,2,900,01/04/21 00:03 ,"Provider_7,Yokohama, Japan"
132951,Google Pixal - 1,1,700,18/03/21 10:10 ,"Provider_7,Yokohama, Japan"
132952,Samsung Galexy S21,1,800,25/03/21 17:08 ,"Provider_9,Lagos, Nigeria"
132953,Samsung Galexy S22,1,1100,19/03/21 21:48 ,"Provider_9,Lagos, Nigeria"
132954,Xiaomi 12 Pro,1,900,04/03/21 18:12 ,"Provider_2,Delhi, India"
132955,Nokia c200,1,400,17/03/21 13:32 ,"Provider_10,Manila, Philippines"
132956,Nokia c100,1,200,16/03/21 10:11 ,"Provider_12,Hanoi, Vietnam"
132957,Google Android,3,500,18/03/21 09:41 ,"Provider_15,Isfahan, Iran"
132958,Sony Xperia 20,2,800,27/03/21 20:10 ,"Provider_3,Boston, United States"
132959,Nokia c100,1,200,12/03/21 16:49 ,"Provider_17,Islamabad, Pakistan"
132960,Huawei - 2,1,350,25/03/21 18:15 ,"Provider_3,Boston, United States"
132961,iPhone 13,1,1000,22/03/21 17:38 ,"Provider_12,Hanoi, Vietnam"
132962,Xiaomi Redmi Note 11 Pro 5G,2,350,19/03/21 17:08 ,"Provider_4,Jakarta, Indonesia"
132963,Xiaomi 12 Pro,3,900,06/03/21 16:10 ,"Provider_5,Sao Paulo, Brazil"
132964,iPhone 13,1,1000,05/03/21 07:53 ,"Provider_17,Islamabad, Pakistan"
132965,Nokia c200,1,400,22/03/21 12:15 ,"Provider_12,Hanoi, Vietnam"
132966,Nokia c300,1,600,03/03/21 15:38 ,"Provider_19,Milan, Italy"
132967,iPhone 11,1,500,23/03/21 17:32 ,"Provider_4,Jakarta, Indonesia"
132968,Sony Xperia 10,1,700,27/03/21 12:23 ,"Provider_3,Boston, United States"
132969,Huawei - 3,1,200,03/03/21 17:56 ,"Provider_17,Islamabad, Pakistan"
132970,iPhone 12,2,700,06/03/21 17:45 ,"Provider_4,Jakarta, Indonesia"
132971,Samsung Galexy S22,2,1100,03/03/21 11:11 ,"Provider_1,Beijing, China"
132972,Huawei - 2,1,350,29/03/21 18:27 ,"Provider_6,Moscow, Russia"
132973,iPhone 12,1,700,29/03/21 05:35 ,"Provider_3,Boston, United States"
132974,Samsung Galexy S22,1,1100,29/03/21 20:33 ,"Provider_11,Munich, Germany"
132975,Nokia c300,2,600,19/03/21 20:35 ,"Provider_15,Isfahan, Iran"
132976,iPhone 12,1,700,17/03/21 12:21 ,"Provider_8,Mexico City, Mexico"
132977,Xiaomi Redmi Note 11 Pro 5G,1,350,18/03/21 10:39 ,"Provider_10,Manila, Philippines"
132978,Sony Xperia 10,1,700,04/03/21 21:56 ,"Provider_15,Isfahan, Iran"
132979,Nokia c200,1,400,11/03/21 19:43 ,"Provider_10,Manila, Philippines"
132980,Samsung Galexy S10,1,300,14/03/21 21:48 ,"Provider_12,Hanoi, Vietnam"
132981,Xiaomi 12 Pro,1,900,06/03/21 21:18 ,"Provider_11,Munich, Germany"
132982,Nokia c200,2,400,18/03/21 14:14 ,"Provider_2,Delhi, India"
132983,Nokia c200,2,400,01/03/21 08:01 ,"Provider_10,Manila, Philippines"
132984,Nokia c300,1,600,05/03/21 08:44 ,"Provider_13,Dhaka, Bangladesh"
132985,Huawei - 2,1,350,18/03/21 11:51 ,"Provider_8,Mexico City, Mexico"
132986,Google Pixal - 2,1,900,08/03/21 12:58 ,"Provider_6,Moscow, Russia"
132987,iPhone 13,1,1000,06/03/21 21:20 ,"Provider_7,Yokohama, Japan"
132988,Huawei - 2,1,350,05/03/21 21:34 ,"Provider_7,Yokohama, Japan"
132989,Samsung Galexy S10,1,300,03/03/21 09:45 ,"Provider_10,Manila, Philippines"
132990,iPhone 13,2,1000,13/03/21 17:47 ,"Provider_15,Isfahan, Iran"
132991,Sony Xperia 20,1,800,07/03/21 21:06 ,"Provider_2,Delhi, India"
132992,iPhone 12,2,700,08/03/21 07:02 ,"Provider_16,Giza, Egypt"
132993,iPhone 11,1,500,27/03/21 09:41 ,"Provider_11,Munich, Germany"
132994,Huawei - 2,1,350,24/03/21 17:30 ,"Provider_5,Sao Paulo, Brazil"
132995,Huawei - 3,1,200,17/03/21 09:24 ,"Provider_11,Munich, Germany"
132996,Huawei - 2,1,350,30/03/21 19:25 ,"Provider_10,Manila, Philippines"
132997,Samsung Galexy S22,1,1100,16/03/21 03:47 ,"Provider_11,Munich, Germany"
132998,Nokia c200,1,400,02/03/21 19:49 ,"Provider_17,Islamabad, Pakistan"
132999,iPhone 12,1,700,01/03/21 09:15 ,"Provider_4,Jakarta, Indonesia"
133000,iPhone 13,1,1000,17/03/21 16:18 ,"Provider_18,Bangkok, Thailand"
133001,iPhone 13,3,1000,08/03/21 12:00 ,"Provider_1,Beijing, China"
