Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
157200,Samsung Galexy S22,2,1100,18/11/21 13:43 ,"Provider_3,Boston, United States"
157201,Samsung Galexy S21,1,800,24/11/21 11:13 ,"Provider_6,Moscow, Russia"
157202,Huawei - 1,1,550,25/11/21 15:20 ,"Provider_3,Boston, United States"
157203,Samsung Galexy S10,2,300,25/11/21 01:58 ,"Provider_1,Beijing, China"
157204,Xiaomi 12 Pro,3,900,05/11/21 17:00 ,"Provider_6,Moscow, Russia"
157205,Xiaomi 12 Pro,1,900,25/11/21 20:21 ,"Provider_8,Mexico City, Mexico"
157206,iPhone 13,1,1000,25/11/21 23:57 ,"Provider_10,Manila, Philippines"
157207,iPhone 13,1,1000,10/11/21 14:08 ,"Provider_10,Manila, Philippines"
157208,Xiaomi Redmi Note 11 Pro 5G,2,350,03/11/21 17:51 ,"Provider_7,Yokohama, Japan"
157209,Huawei - 1,1,550,18/11/21 16:07 ,"Provider_13,Dhaka, Bangladesh"
157210,iPhone 12,1,700,19/11/21 12:48 ,"Provider_6,Moscow, Russia"
157211,Nokia c100,1,200,21/11/21 23:51 ,"Provider_13,Dhaka, Bangladesh"
157212,Huawei - 3,1,200,08/11/21 11:18 ,"Provider_2,Delhi, India"
157213,iPhone 13,1,1000,12/11/21 23:00 ,"Provider_3,Boston, United States"
157214,Google Pixal - 1,1,700,30/11/21 09:30 ,"Provider_6,Moscow, Russia"
157215,Sony Xperia 10,1,700,22/11/21 12:25 ,"Provider_20,Durban, South Africa"
157216,Samsung Galexy S21,3,800,23/11/21 20:32 ,"Provider_7,Yokohama, Japan"
157217,Nokia c300,2,600,17/11/21 10:21 ,"Provider_1,Beijing, China"
157218,Huawei - 3,1,200,15/11/21 17:00 ,"Provider_13,Dhaka, Bangladesh"
157219,Google Pixal - 1,1,700,08/11/21 15:40 ,"Provider_7,Yokohama, Japan"
157220,Sony Xperia 10,4,700,25/11/21 13:18 ,"Provider_2,Delhi, India"
157221,Nokia c100,1,200,24/11/21 09:21 ,"Provider_5,Sao Paulo, Brazil"
157222,iPhone 12,3,700,27/11/21 22:51 ,"Provider_2,Delhi, India"
157223,Samsung Galexy S10,1,300,19/11/21 18:39 ,"Provider_9,Lagos, Nigeria"
157224,iPhone 12,1,700,23/11/21 22:18 ,"Provider_13,Dhaka, Bangladesh"
157225,Google Pixal - 2,1,900,28/11/21 12:11 ,"Provider_3,Boston, United States"
157226,Huawei - 3,1,200,04/11/21 11:42 ,"Provider_5,Sao Paulo, Brazil"
157227,Google Android,1,500,30/11/21 15:49 ,"Provider_12,Hanoi, Vietnam"
157228,Xiaomi Redmi Note 10 Pro 5G,2,200,14/11/21 13:06 ,"Provider_2,Delhi, India"
157229,Samsung Galexy S21,1,800,09/11/21 20:44 ,"Provider_13,Dhaka, Bangladesh"
157230,Samsung Galexy S21,3,800,07/11/21 21:05 ,"Provider_16,Giza, Egypt"
157231,Nokia c200,1,400,23/11/21 16:12 ,"Provider_3,Boston, United States"
157232,Xiaomi Redmi Note 11 Pro 5G,2,350,15/11/21 12:59 ,"Provider_2,Delhi, India"
157233,Xiaomi 12 Pro,1,900,03/11/21 17:50 ,"Provider_9,Lagos, Nigeria"
157234,Xiaomi Redmi Note 11 Pro 5G,2,350,24/11/21 15:35 ,"Provider_5,Sao Paulo, Brazil"
157235,Google Pixal - 1,3,700,13/11/21 17:45 ,"Provider_12,Hanoi, Vietnam"
157236,Huawei - 1,4,550,04/11/21 08:39 ,"Provider_15,Isfahan, Iran"
157237,Samsung Galexy S21,2,800,09/11/21 09:25 ,"Provider_11,Munich, Germany"
157238,iPhone 13,1,1000,22/11/21 10:48 ,"Provider_18,Bangkok, Thailand"
157239,Sony Xperia 20,2,800,23/11/21 23:34 ,"Provider_14,Ankara, Turkey"
157240,Xiaomi Redmi Note 11 Pro 5G,2,350,05/11/21 21:59 ,"Provider_16,Giza, Egypt"
157241,Huawei - 1,2,550,25/11/21 07:24 ,"Provider_9,Lagos, Nigeria"
157242,Huawei - 3,3,200,18/11/21 23:25 ,"Provider_6,Moscow, Russia"
157243,Nokia c100,1,200,19/11/21 23:18 ,"Provider_6,Moscow, Russia"
157244,Xiaomi Redmi Note 11 Pro 5G,5,350,23/11/21 19:01 ,"Provider_6,Moscow, Russia"
157245,Samsung Galexy S10,1,300,10/11/21 17:11 ,"Provider_15,Isfahan, Iran"
157246,Xiaomi 12 Pro,1,900,30/11/21 09:41 ,"Provider_15,Isfahan, Iran"
157247,Sony Xperia 10,1,700,11/11/21 17:43 ,"Provider_17,Islamabad, Pakistan"
157248,Huawei - 2,8,350,22/11/21 11:46 ,"Provider_8,Mexico City, Mexico"
157249,iPhone 11,1,500,07/11/21 20:12 ,"Provider_1,Beijing, China"
157250,Samsung Galexy S22,3,1100,02/11/21 16:18 ,"Provider_5,Sao Paulo, Brazil"
157251,iPhone 11,1,500,23/11/21 12:24 ,"Provider_4,Jakarta, Indonesia"
157252,Samsung Galexy S21,1,800,02/11/21 16:55 ,"Provider_1,Beijing, China"
157253,Xiaomi Redmi Note 11 Pro 5G,1,350,14/11/21 17:26 ,"Provider_17,Islamabad, Pakistan"
157254,Sony Xperia 10,2,700,20/11/21 19:36 ,"Provider_16,Giza, Egypt"
157255,Xiaomi 12 Pro,2,900,29/11/21 22:18 ,"Provider_14,Ankara, Turkey"
157256,Samsung Galexy S22,1,1100,30/11/21 11:44 ,"Provider_12,Hanoi, Vietnam"
157257,Xiaomi 12 Pro,2,900,16/11/21 15:01 ,"Provider_4,Jakarta, Indonesia"
157258,Huawei - 1,1,550,05/11/21 17:39 ,"Provider_1,Beijing, China"
157259,iPhone 12,2,700,14/11/21 07:05 ,"Provider_14,Ankara, Turkey"
157260,iPhone 13,2,1000,01/11/21 13:51 ,"Provider_8,Mexico City, Mexico"
157261,iPhone 13,1,1000,03/11/21 20:52 ,"Provider_4,Jakarta, Indonesia"
157262,Huawei - 3,1,200,15/11/21 07:53 ,"Provider_9,Lagos, Nigeria"
157263,Huawei - 2,1,350,17/11/21 15:13 ,"Provider_15,Isfahan, Iran"
157264,Huawei - 2,1,350,08/11/21 20:47 ,"Provider_8,Mexico City, Mexico"
157265,iPhone 13,1,1000,22/11/21 21:39 ,"Provider_12,Hanoi, Vietnam"
157266,Huawei - 3,3,200,29/11/21 15:26 ,"Provider_15,Isfahan, Iran"
157267,iPhone 11,1,500,07/11/21 11:26 ,"Provider_6,Moscow, Russia"
157268,Samsung Galexy S21,1,800,01/11/21 06:44 ,"Provider_18,Bangkok, Thailand"
157269,iPhone 13,2,1000,03/11/21 00:52 ,"Provider_4,Jakarta, Indonesia"
157270,Huawei - 3,4,200,15/11/21 21:59 ,"Provider_2,Delhi, India"
157271,Xiaomi Redmi Note 11 Pro 5G,1,350,25/11/21 11:08 ,"Provider_6,Moscow, Russia"
157272,Samsung Galexy S10,2,300,23/11/21 13:29 ,"Provider_13,Dhaka, Bangladesh"
157273,Samsung Galexy S10,2,300,12/11/21 15:15 ,"Provider_4,Jakarta, Indonesia"
157274,Samsung Galexy S22,1,1100,16/11/21 10:29 ,"Provider_20,Durban, South Africa"
157275,Samsung Galexy S22,1,1100,29/11/21 22:09 ,"Provider_7,Yokohama, Japan"
157276,Xiaomi Redmi Note 10 Pro 5G,5,200,12/11/21 07:07 ,"Provider_10,Manila, Philippines"
157277,Samsung Galexy S10,1,300,23/11/21 06:07 ,"Provider_3,Boston, United States"
157278,Huawei - 3,2,200,28/11/21 05:17 ,"Provider_13,Dhaka, Bangladesh"
157279,Samsung Galexy S21,1,800,17/11/21 15:43 ,"Provider_18,Bangkok, Thailand"
157280,Sony Xperia 10,2,700,15/11/21 17:00 ,"Provider_2,Delhi, India"
157281,iPhone 11,1,500,24/11/21 15:55 ,"Provider_8,Mexico City, Mexico"
157282,Xiaomi Redmi Note 10 Pro 5G,1,200,07/11/21 22:10 ,"Provider_11,Munich, Germany"
157283,Samsung Galexy S10,3,300,01/11/21 16:58 ,"Provider_18,Bangkok, Thailand"
157284,iPhone 12,3,700,17/11/21 12:20 ,"Provider_15,Isfahan, Iran"
157285,Samsung Galexy S21,1,800,17/11/21 19:49 ,"Provider_7,Yokohama, Japan"
157286,iPhone 13,1,1000,30/11/21 15:25 ,"Provider_15,Isfahan, Iran"
157287,iPhone 12,2,700,12/11/21 15:39 ,"Provider_19,Milan, Italy"
157288,Xiaomi Redmi Note 10 Pro 5G,3,200,16/11/21 09:53 ,"Provider_5,Sao Paulo, Brazil"
157289,Huawei - 3,1,200,02/11/21 13:29 ,"Provider_2,Delhi, India"
157290,Sony Xperia 20,1,800,03/11/21 22:17 ,"Provider_6,Moscow, Russia"
157291,Google Android,4,500,09/11/21 19:56 ,"Provider_4,Jakarta, Indonesia"
157292,Huawei - 1,3,550,12/11/21 16:34 ,"Provider_17,Islamabad, Pakistan"
157293,iPhone 12,1,700,20/11/21 11:17 ,"Provider_3,Boston, United States"
157294,Huawei - 1,1,550,01/11/21 12:37 ,"Provider_3,Boston, United States"
157295,Xiaomi Redmi Note 10 Pro 5G,2,200,03/11/21 08:04 ,"Provider_20,Durban, South Africa"
157296,Samsung Galexy S10,4,300,21/11/21 00:01 ,"Provider_5,Sao Paulo, Brazil"
157297,Xiaomi Redmi Note 11 Pro 5G,1,350,26/11/21 13:03 ,"Provider_18,Bangkok, Thailand"
157298,Huawei - 1,1,550,28/11/21 20:29 ,"Provider_6,Moscow, Russia"
157299,Huawei - 2,1,350,25/11/21 13:22 ,"Provider_6,Moscow, Russia"
157300,Samsung Galexy S10,2,300,19/11/21 15:31 ,"Provider_13,Dhaka, Bangladesh"
157301,Xiaomi Redmi Note 11 Pro 5G,2,350,29/11/21 22:23 ,"Provider_10,Manila, Philippines"
157302,Xiaomi 12 Pro,9,900,16/11/21 12:44 ,"Provider_10,Manila, Philippines"
157303,Huawei - 3,1,200,25/11/21 17:03 ,"Provider_10,Manila, Philippines"
157304,Samsung Galexy S10,1,300,21/11/21 13:24 ,"Provider_1,Beijing, China"
157305,Huawei - 1,1,550,21/11/21 22:53 ,"Provider_11,Munich, Germany"
157306,Google Pixal - 2,1,900,29/11/21 11:34 ,"Provider_16,Giza, Egypt"
157307,iPhone 11,1,500,08/11/21 08:03 ,"Provider_8,Mexico City, Mexico"
157308,Huawei - 3,1,200,11/11/21 23:55 ,"Provider_11,Munich, Germany"
157309,Google Android,1,500,06/11/21 14:08 ,"Provider_5,Sao Paulo, Brazil"
157310,iPhone 12,1,700,16/11/21 21:30 ,"Provider_8,Mexico City, Mexico"
157311,Google Pixal - 2,1,900,22/11/21 19:02 ,"Provider_6,Moscow, Russia"
157312,Huawei - 3,2,200,16/11/21 16:47 ,"Provider_1,Beijing, China"
157313,Google Pixal - 2,2,900,15/11/21 19:55 ,"Provider_14,Ankara, Turkey"
157314,Nokia c300,3,600,06/11/21 16:45 ,"Provider_16,Giza, Egypt"
157315,Xiaomi 12 Pro,1,900,07/11/21 10:27 ,"Provider_13,Dhaka, Bangladesh"
157316,Samsung Galexy S21,1,800,24/11/21 21:52 ,"Provider_14,Ankara, Turkey"
157317,Nokia c200,2,400,17/11/21 09:56 ,"Provider_1,Beijing, China"
157318,Huawei - 3,1,200,21/11/21 19:15 ,"Provider_15,Isfahan, Iran"
157319,Samsung Galexy S22,1,1100,26/11/21 12:20 ,"Provider_1,Beijing, China"
157320,iPhone 11,1,500,29/11/21 15:56 ,"Provider_9,Lagos, Nigeria"
157321,Nokia c300,1,600,25/11/21 22:02 ,"Provider_3,Boston, United States"
157322,Huawei - 3,3,200,17/11/21 11:15 ,"Provider_17,Islamabad, Pakistan"
157323,Sony Xperia 20,2,800,14/11/21 08:55 ,"Provider_12,Hanoi, Vietnam"
157324,Nokia c300,1,600,15/11/21 16:30 ,"Provider_11,Munich, Germany"
157325,iPhone 11,3,500,27/11/21 14:57 ,"Provider_3,Boston, United States"
157326,Xiaomi Redmi Note 11 Pro 5G,2,350,10/11/21 16:26 ,"Provider_3,Boston, United States"
157327,iPhone 12,1,700,14/11/21 07:05 ,"Provider_20,Durban, South Africa"
157328,Google Pixal - 2,3,900,07/11/21 14:01 ,"Provider_6,Moscow, Russia"
157329,Samsung Galexy S10,2,300,18/11/21 14:54 ,"Provider_17,Islamabad, Pakistan"
157330,Google Android,6,500,06/11/21 01:47 ,"Provider_8,Mexico City, Mexico"
157331,Samsung Galexy S21,1,800,04/11/21 18:24 ,"Provider_6,Moscow, Russia"
157332,Xiaomi Redmi Note 10 Pro 5G,3,200,25/11/21 01:00 ,"Provider_14,Ankara, Turkey"
157333,iPhone 13,1,1000,24/11/21 22:02 ,"Provider_5,Sao Paulo, Brazil"
157334,iPhone 13,1,1000,16/11/21 05:25 ,"Provider_6,Moscow, Russia"
157335,Nokia c300,6,600,27/11/21 13:33 ,"Provider_1,Beijing, China"
157336,Xiaomi Redmi Note 11 Pro 5G,1,350,13/11/21 09:07 ,"Provider_13,Dhaka, Bangladesh"
157337,iPhone 13,1,1000,09/11/21 23:34 ,"Provider_6,Moscow, Russia"
157338,Huawei - 1,1,550,16/11/21 12:20 ,"Provider_4,Jakarta, Indonesia"
157339,Nokia c200,1,400,09/11/21 12:40 ,"Provider_8,Mexico City, Mexico"
157340,iPhone 11,4,500,11/11/21 09:18 ,"Provider_14,Ankara, Turkey"
157341,iPhone 11,1,500,21/11/21 18:30 ,"Provider_15,Isfahan, Iran"
157342,Sony Xperia 20,2,800,26/11/21 02:02 ,"Provider_3,Boston, United States"
157343,Xiaomi Redmi Note 10 Pro 5G,3,200,20/11/21 06:58 ,"Provider_6,Moscow, Russia"
157344,Sony Xperia 10,1,700,07/11/21 16:33 ,"Provider_1,Beijing, China"
157345,Xiaomi 12 Pro,2,900,26/11/21 18:15 ,"Provider_8,Mexico City, Mexico"
157346,Huawei - 1,1,550,16/11/21 17:50 ,"Provider_7,Yokohama, Japan"
157347,Google Pixal - 2,1,900,24/11/21 01:14 ,"Provider_6,Moscow, Russia"
157348,Xiaomi 12 Pro,1,900,16/11/21 00:05 ,"Provider_12,Hanoi, Vietnam"
157349,Nokia c300,1,600,12/11/21 16:10 ,"Provider_20,Durban, South Africa"
157350,Huawei - 2,2,350,29/11/21 13:09 ,"Provider_18,Bangkok, Thailand"
157351,Samsung Galexy S21,2,800,23/11/21 11:20 ,"Provider_15,Isfahan, Iran"
157352,Nokia c200,1,400,22/11/21 12:57 ,"Provider_10,Manila, Philippines"
157353,Xiaomi Redmi Note 10 Pro 5G,1,200,13/11/21 22:37 ,"Provider_9,Lagos, Nigeria"
157354,Xiaomi Redmi Note 11 Pro 5G,1,350,17/11/21 20:23 ,"Provider_13,Dhaka, Bangladesh"
157355,Xiaomi Redmi Note 10 Pro 5G,2,200,29/11/21 18:48 ,"Provider_9,Lagos, Nigeria"
157356,Xiaomi Redmi Note 10 Pro 5G,1,200,30/11/21 11:35 ,"Provider_19,Milan, Italy"
157357,Xiaomi Redmi Note 11 Pro 5G,1,350,07/11/21 11:04 ,"Provider_5,Sao Paulo, Brazil"
157358,Google Pixal - 2,2,900,19/11/21 23:22 ,"Provider_14,Ankara, Turkey"
157359,Xiaomi Redmi Note 10 Pro 5G,1,200,16/11/21 14:29 ,"Provider_10,Manila, Philippines"
157360,Huawei - 1,1,550,20/11/21 16:19 ,"Provider_6,Moscow, Russia"
157361,Google Pixal - 1,2,700,13/11/21 23:54 ,"Provider_14,Ankara, Turkey"
157362,Xiaomi 12 Pro,1,900,18/11/21 17:05 ,"Provider_6,Moscow, Russia"
157363,Samsung Galexy S10,1,300,27/11/21 10:36 ,"Provider_10,Manila, Philippines"
157364,iPhone 13,3,1000,18/11/21 03:34 ,"Provider_12,Hanoi, Vietnam"
157365,iPhone 11,2,500,09/11/21 10:13 ,"Provider_18,Bangkok, Thailand"
157366,Google Pixal - 2,4,900,21/11/21 10:56 ,"Provider_16,Giza, Egypt"
157367,Nokia c100,3,200,13/11/21 00:32 ,"Provider_11,Munich, Germany"
157368,iPhone 13,1,1000,28/11/21 07:39 ,"Provider_12,Hanoi, Vietnam"
157369,Xiaomi Redmi Note 10 Pro 5G,1,200,19/11/21 08:47 ,"Provider_7,Yokohama, Japan"
157370,Samsung Galexy S21,1,800,12/11/21 22:35 ,"Provider_4,Jakarta, Indonesia"
157371,Samsung Galexy S21,1,800,12/11/21 21:21 ,"Provider_12,Hanoi, Vietnam"
157372,iPhone 13,2,1000,17/11/21 14:56 ,"Provider_16,Giza, Egypt"
157373,Nokia c300,2,600,24/11/21 23:40 ,"Provider_12,Hanoi, Vietnam"
157374,Xiaomi 12 Pro,1,900,26/11/21 16:37 ,"Provider_7,Yokohama, Japan"
157375,iPhone 12,3,700,21/11/21 08:02 ,"Provider_2,Delhi, India"
157376,iPhone 12,4,700,30/11/21 09:33 ,"Provider_6,Moscow, Russia"
157377,Samsung Galexy S10,2,300,05/11/21 11:07 ,"Provider_14,Ankara, Turkey"
157378,Samsung Galexy S22,2,1100,12/11/21 00:24 ,"Provider_8,Mexico City, Mexico"
157379,iPhone 11,1,500,24/11/21 13:33 ,"Provider_1,Beijing, China"
157380,Xiaomi Redmi Note 10 Pro 5G,2,200,06/11/21 16:37 ,"Provider_5,Sao Paulo, Brazil"
157381,Samsung Galexy S10,2,300,24/11/21 15:49 ,"Provider_2,Delhi, India"
157382,Sony Xperia 5,2,450,29/11/21 21:42 ,"Provider_6,Moscow, Russia"
157383,iPhone 13,2,1000,28/11/21 12:55 ,"Provider_5,Sao Paulo, Brazil"
157384,Sony Xperia 10,1,700,01/11/21 09:21 ,"Provider_3,Boston, United States"
157385,Samsung Galexy S10,1,300,07/11/21 10:45 ,"Provider_16,Giza, Egypt"
157386,Samsung Galexy S10,3,300,23/11/21 12:42 ,"Provider_11,Munich, Germany"
157387,Sony Xperia 20,1,800,06/11/21 17:05 ,"Provider_12,Hanoi, Vietnam"
157388,Samsung Galexy S22,1,1100,18/11/21 18:54 ,"Provider_7,Yokohama, Japan"
157389,iPhone 13,2,1000,09/11/21 21:12 ,"Provider_16,Giza, Egypt"
157390,Nokia c100,1,200,08/11/21 17:01 ,"Provider_15,Isfahan, Iran"
157391,Samsung Galexy S22,1,1100,29/11/21 01:32 ,"Provider_15,Isfahan, Iran"
157392,iPhone 13,1,1000,19/11/21 10:58 ,"Provider_8,Mexico City, Mexico"
157393,Nokia c200,1,400,02/11/21 12:33 ,"Provider_1,Beijing, China"
157394,Nokia c300,2,600,13/11/21 21:11 ,"Provider_13,Dhaka, Bangladesh"
157395,Xiaomi Redmi Note 10 Pro 5G,3,200,02/11/21 22:12 ,"Provider_20,Durban, South Africa"
157396,Huawei - 2,3,350,29/11/21 18:27 ,"Provider_13,Dhaka, Bangladesh"
157397,Xiaomi 12 Pro,1,900,02/11/21 14:40 ,"Provider_13,Dhaka, Bangladesh"
157398,iPhone 13,4,1000,11/11/21 12:10 ,"Provider_16,Giza, Egypt"
157399,iPhone 12,2,700,11/11/21 16:16 ,"Provider_3,Boston, United States"
157400,Nokia c300,1,600,29/11/21 17:10 ,"Provider_6,Moscow, Russia"
157401,iPhone 11,1,500,08/11/21 11:19 ,"Provider_4,Jakarta, Indonesia"
157402,Samsung Galexy S22,2,1100,18/11/21 14:49 ,"Provider_9,Lagos, Nigeria"
157403,Nokia c200,1,400,22/11/21 15:55 ,"Provider_2,Delhi, India"
157404,Google Android,1,500,17/11/21 21:02 ,"Provider_15,Isfahan, Iran"
157405,Xiaomi Redmi Note 10 Pro 5G,1,200,16/11/21 12:40 ,"Provider_13,Dhaka, Bangladesh"
157406,iPhone 12,2,700,01/11/21 17:47 ,"Provider_5,Sao Paulo, Brazil"
157407,Sony Xperia 20,2,800,17/11/21 15:38 ,"Provider_12,Hanoi, Vietnam"
157408,Xiaomi 12 Pro,1,900,24/11/21 00:29 ,"Provider_16,Giza, Egypt"
157409,Xiaomi 12 Pro,1,900,27/11/21 19:56 ,"Provider_17,Islamabad, Pakistan"
157410,Sony Xperia 20,1,800,20/11/21 06:46 ,"Provider_5,Sao Paulo, Brazil"
157411,iPhone 13,1,1000,20/11/21 14:04 ,"Provider_17,Islamabad, Pakistan"
157412,Xiaomi Redmi Note 11 Pro 5G,3,350,15/11/21 17:47 ,"Provider_12,Hanoi, Vietnam"
157413,Huawei - 2,1,350,07/11/21 23:12 ,"Provider_20,Durban, South Africa"
157414,iPhone 13,2,1000,25/11/21 10:45 ,"Provider_8,Mexico City, Mexico"
157415,Google Pixal - 1,1,700,02/11/21 09:57 ,"Provider_1,Beijing, China"
157416,iPhone 13,2,1000,08/11/21 21:06 ,"Provider_13,Dhaka, Bangladesh"
157417,Sony Xperia 20,2,800,19/11/21 18:49 ,"Provider_14,Ankara, Turkey"
157418,iPhone 12,1,700,20/11/21 18:53 ,"Provider_2,Delhi, India"
157419,Samsung Galexy S22,1,1100,24/11/21 13:55 ,"Provider_20,Durban, South Africa"
157420,Xiaomi Redmi Note 10 Pro 5G,1,200,05/11/21 09:36 ,"Provider_16,Giza, Egypt"
157421,iPhone 13,1,1000,11/11/21 22:04 ,"Provider_6,Moscow, Russia"
157422,Xiaomi Redmi Note 11 Pro 5G,3,350,15/11/21 13:55 ,"Provider_11,Munich, Germany"
157423,Xiaomi Redmi Note 11 Pro 5G,1,350,15/11/21 15:17 ,"Provider_9,Lagos, Nigeria"
157424,Samsung Galexy S21,1,800,09/11/21 12:17 ,"Provider_6,Moscow, Russia"
157425,Huawei - 3,1,200,25/11/21 13:44 ,"Provider_14,Ankara, Turkey"
157426,Xiaomi Redmi Note 10 Pro 5G,2,200,08/11/21 08:00 ,"Provider_9,Lagos, Nigeria"
157427,iPhone 12,2,700,03/11/21 15:21 ,"Provider_3,Boston, United States"
157428,iPhone 13,1,1000,23/11/21 02:41 ,"Provider_1,Beijing, China"
157429,Google Pixal - 2,1,900,01/11/21 10:34 ,"Provider_11,Munich, Germany"
157430,iPhone 13,1,1000,19/11/21 18:17 ,"Provider_6,Moscow, Russia"
157431,Xiaomi Redmi Note 11 Pro 5G,2,350,06/11/21 11:13 ,"Provider_4,Jakarta, Indonesia"
157432,Sony Xperia 10,2,700,30/11/21 15:41 ,"Provider_9,Lagos, Nigeria"
157433,Xiaomi Redmi Note 10 Pro 5G,2,200,04/11/21 16:05 ,"Provider_12,Hanoi, Vietnam"
157434,Google Pixal - 1,1,700,24/11/21 09:50 ,"Provider_18,Bangkok, Thailand"
157435,Samsung Galexy S22,3,1100,22/11/21 15:53 ,"Provider_9,Lagos, Nigeria"
157436,iPhone 12,2,700,20/11/21 13:21 ,"Provider_2,Delhi, India"
157437,iPhone 13,1,1000,01/11/21 10:08 ,"Provider_7,Yokohama, Japan"
157438,Nokia c300,1,600,09/11/21 14:22 ,"Provider_13,Dhaka, Bangladesh"
157439,Nokia c300,1,600,27/11/21 14:24 ,"Provider_17,Islamabad, Pakistan"
157440,Xiaomi 12 Pro,1,900,04/11/21 20:30 ,"Provider_4,Jakarta, Indonesia"
157441,Samsung Galexy S10,1,300,20/11/21 12:36 ,"Provider_9,Lagos, Nigeria"
157442,Huawei - 2,2,350,18/11/21 21:30 ,"Provider_10,Manila, Philippines"
157443,Sony Xperia 20,1,800,28/11/21 20:31 ,"Provider_10,Manila, Philippines"
157444,Google Pixal - 1,1,700,20/11/21 13:54 ,"Provider_14,Ankara, Turkey"
157445,Sony Xperia 20,1,800,24/11/21 08:19 ,"Provider_11,Munich, Germany"
157446,Samsung Galexy S21,1,800,27/11/21 07:27 ,"Provider_9,Lagos, Nigeria"
157447,Samsung Galexy S22,1,1100,10/11/21 18:36 ,"Provider_6,Moscow, Russia"
157448,iPhone 13,2,1000,26/11/21 09:25 ,"Provider_10,Manila, Philippines"
157449,iPhone 13,2,1000,09/11/21 11:00 ,"Provider_3,Boston, United States"
157450,iPhone 13,2,1000,22/11/21 20:15 ,"Provider_2,Delhi, India"
157451,Nokia c200,1,400,27/11/21 12:00 ,"Provider_5,Sao Paulo, Brazil"
157452,Huawei - 1,2,550,17/11/21 20:07 ,"Provider_6,Moscow, Russia"
157453,Sony Xperia 5,1,450,04/11/21 14:33 ,"Provider_3,Boston, United States"
157454,Nokia c100,1,200,13/11/21 13:26 ,"Provider_13,Dhaka, Bangladesh"
157455,Xiaomi Redmi Note 11 Pro 5G,1,350,21/11/21 12:37 ,"Provider_18,Bangkok, Thailand"
157456,Xiaomi 12 Pro,1,900,27/11/21 10:28 ,"Provider_6,Moscow, Russia"
157457,Sony Xperia 5,2,450,07/11/21 15:34 ,"Provider_5,Sao Paulo, Brazil"
157458,iPhone 13,1,1000,23/11/21 12:22 ,"Provider_11,Munich, Germany"
157459,Sony Xperia 10,1,700,13/11/21 19:59 ,"Provider_4,Jakarta, Indonesia"
157460,Sony Xperia 10,2,700,16/11/21 18:27 ,"Provider_18,Bangkok, Thailand"
157461,Google Android,1,500,05/11/21 19:41 ,"Provider_1,Beijing, China"
157462,Xiaomi Redmi Note 11 Pro 5G,3,350,24/11/21 17:23 ,"Provider_14,Ankara, Turkey"
157463,Google Pixal - 1,2,700,01/11/21 13:41 ,"Provider_15,Isfahan, Iran"
157464,Sony Xperia 10,1,700,30/11/21 11:25 ,"Provider_1,Beijing, China"
157465,Xiaomi 12 Pro,1,900,09/11/21 09:26 ,"Provider_6,Moscow, Russia"
157466,Samsung Galexy S21,2,800,12/11/21 19:44 ,"Provider_15,Isfahan, Iran"
157467,Nokia c100,1,200,28/11/21 22:07 ,"Provider_6,Moscow, Russia"
157468,Huawei - 2,3,350,22/11/21 23:38 ,"Provider_12,Hanoi, Vietnam"
157469,iPhone 11,3,500,06/11/21 18:14 ,"Provider_7,Yokohama, Japan"
157470,Huawei - 2,1,350,19/11/21 00:50 ,"Provider_20,Durban, South Africa"
157471,iPhone 11,3,500,23/11/21 17:08 ,"Provider_15,Isfahan, Iran"
157472,Samsung Galexy S22,1,1100,10/11/21 12:06 ,"Provider_10,Manila, Philippines"
157473,Huawei - 2,1,350,28/11/21 20:40 ,"Provider_20,Durban, South Africa"
157474,Samsung Galexy S21,1,800,05/11/21 20:33 ,"Provider_2,Delhi, India"
157475,Nokia c100,1,200,07/11/21 14:42 ,"Provider_20,Durban, South Africa"
157476,Xiaomi Redmi Note 11 Pro 5G,1,350,20/11/21 05:49 ,"Provider_19,Milan, Italy"
157477,iPhone 11,2,500,06/11/21 02:35 ,"Provider_1,Beijing, China"
157478,Xiaomi Redmi Note 11 Pro 5G,1,350,03/11/21 16:34 ,"Provider_8,Mexico City, Mexico"
157479,Samsung Galexy S22,1,1100,25/11/21 11:03 ,"Provider_6,Moscow, Russia"
157480,Xiaomi Redmi Note 11 Pro 5G,1,350,04/11/21 10:00 ,"Provider_11,Munich, Germany"
157481,Xiaomi 12 Pro,1,900,05/11/21 19:03 ,"Provider_6,Moscow, Russia"
157482,Google Android,1,500,20/11/21 19:17 ,"Provider_10,Manila, Philippines"
157483,Huawei - 2,1,350,29/11/21 22:42 ,"Provider_3,Boston, United States"
157484,Xiaomi Redmi Note 10 Pro 5G,5,200,24/11/21 00:11 ,"Provider_4,Jakarta, Indonesia"
157485,Huawei - 2,1,350,01/11/21 13:43 ,"Provider_3,Boston, United States"
157486,Huawei - 3,2,200,12/11/21 10:15 ,"Provider_2,Delhi, India"
157487,Huawei - 3,1,200,15/11/21 16:58 ,"Provider_9,Lagos, Nigeria"
157488,Sony Xperia 10,2,700,23/11/21 10:03 ,"Provider_13,Dhaka, Bangladesh"
157489,Sony Xperia 20,1,800,23/11/21 00:43 ,"Provider_1,Beijing, China"
157490,Google Pixal - 1,1,700,27/11/21 11:57 ,"Provider_15,Isfahan, Iran"
157491,Samsung Galexy S10,3,300,16/11/21 11:12 ,"Provider_8,Mexico City, Mexico"
