Order ID,Phone,Quatity Ordered,Price Each,Order Date,Provider_City_Country
142082,Samsung Galexy S22,1,1100,11/06/21 18:31 ,"Provider_20,Durban, South Africa"
142083,iPhone 12,1,700,16/06/21 12:51 ,"Provider_10,Manila, Philippines"
142084,iPhone 13,2,1000,03/06/21 17:31 ,"Provider_12,Hanoi, Vietnam"
142085,Samsung Galexy S21,1,800,13/06/21 22:51 ,"Provider_3,Boston, United States"
142086,Sony Xperia 5,4,450,28/06/21 10:37 ,"Provider_14,Ankara, Turkey"
142087,Sony Xperia 5,1,450,08/06/21 09:24 ,"Provider_8,Mexico City, Mexico"
142088,Google Pixal - 2,3,900,08/06/21 06:16 ,"Provider_17,Islamabad, Pakistan"
142089,iPhone 13,1,1000,15/06/21 10:10 ,"Provider_17,Islamabad, Pakistan"
142090,Huawei - 3,4,200,18/06/21 21:53 ,"Provider_8,Mexico City, Mexico"
142091,Huawei - 3,1,200,04/06/21 17:11 ,"Provider_5,Sao Paulo, Brazil"
142092,Xiaomi Redmi Note 10 Pro 5G,4,200,15/06/21 13:42 ,"Provider_16,Giza, Egypt"
142093,Google Pixal - 2,1,900,21/06/21 00:06 ,"Provider_9,Lagos, Nigeria"
142094,Huawei - 2,4,350,03/06/21 09:46 ,"Provider_16,Giza, Egypt"
142095,Nokia c300,3,600,14/06/21 13:02 ,"Provider_10,Manila, Philippines"
142096,Xiaomi Redmi Note 10 Pro 5G,2,200,04/06/21 20:47 ,"Provider_3,Boston, United States"
142097,Google Pixal - 2,1,900,25/06/21 17:44 ,"Provider_6,Moscow, Russia"
142098,Xiaomi Redmi Note 10 Pro 5G,1,200,14/06/21 10:40 ,"Provider_2,Delhi, India"
142099,Xiaomi Redmi Note 11 Pro 5G,2,350,21/06/21 10:05 ,"Provider_3,Boston, United States"
142100,Xiaomi 12 Pro,3,900,22/06/21 23:32 ,"Provider_8,Mexico City, Mexico"
142101,Xiaomi Redmi Note 11 Pro 5G,1,350,15/06/21 14:45 ,"Provider_2,Delhi, India"
142102,Google Pixal - 1,1,700,19/06/21 11:39 ,"Provider_1,Beijing, China"
142103,Xiaomi Redmi Note 10 Pro 5G,2,200,23/06/21 16:42 ,"Provider_4,Jakarta, Indonesia"
142104,Samsung Galexy S21,1,800,09/06/21 13:21 ,"Provider_16,Giza, Egypt"
142105,iPhone 13,1,1000,08/06/21 11:08 ,"Provider_15,Isfahan, Iran"
142106,iPhone 13,2,1000,25/06/21 20:20 ,"Provider_15,Isfahan, Iran"
142107,Xiaomi Redmi Note 11 Pro 5G,1,350,12/06/21 18:01 ,"Provider_15,Isfahan, Iran"
142108,Xiaomi Redmi Note 11 Pro 5G,1,350,19/06/21 19:31 ,"Provider_18,Bangkok, Thailand"
142109,Huawei - 3,1,200,18/06/21 22:46 ,"Provider_16,Giza, Egypt"
142110,Huawei - 3,1,200,15/06/21 18:14 ,"Provider_8,Mexico City, Mexico"
142111,Nokia c200,2,400,30/06/21 09:04 ,"Provider_3,Boston, United States"
142112,iPhone 13,3,1000,14/06/21 15:27 ,"Provider_17,Islamabad, Pakistan"
142113,Xiaomi 12 Pro,1,900,10/06/21 15:12 ,"Provider_8,Mexico City, Mexico"
142114,iPhone 13,1,1000,17/06/21 16:22 ,"Provider_19,Milan, Italy"
142115,Nokia c300,1,600,06/06/21 09:06 ,"Provider_10,Manila, Philippines"
142116,Xiaomi Redmi Note 10 Pro 5G,2,200,15/06/21 17:20 ,"Provider_11,Munich, Germany"
142117,Samsung Galexy S22,2,1100,18/06/21 19:08 ,"Provider_7,Yokohama, Japan"
142118,Huawei - 3,5,200,10/06/21 16:38 ,"Provider_1,Beijing, China"
142119,Samsung Galexy S21,1,800,17/06/21 17:56 ,"Provider_16,Giza, Egypt"
142120,Xiaomi Redmi Note 10 Pro 5G,2,200,18/06/21 16:08 ,"Provider_15,Isfahan, Iran"
142121,iPhone 11,4,500,19/06/21 20:56 ,"Provider_13,Dhaka, Bangladesh"
142122,Sony Xperia 10,2,700,23/06/21 01:46 ,"Provider_12,Hanoi, Vietnam"
142123,Huawei - 3,1,200,08/06/21 20:58 ,"Provider_4,Jakarta, Indonesia"
142124,Samsung Galexy S21,1,800,26/06/21 22:11 ,"Provider_15,Isfahan, Iran"
142125,Xiaomi Redmi Note 11 Pro 5G,1,350,22/06/21 05:50 ,"Provider_12,Hanoi, Vietnam"
142126,Google Android,1,500,27/06/21 13:15 ,"Provider_20,Durban, South Africa"
142127,Samsung Galexy S22,1,1100,30/06/21 19:13 ,"Provider_20,Durban, South Africa"
142128,Xiaomi 12 Pro,1,900,16/06/21 22:55 ,"Provider_9,Lagos, Nigeria"
142129,iPhone 12,1,700,25/06/21 23:30 ,"Provider_19,Milan, Italy"
142130,Google Pixal - 1,2,700,12/06/21 15:15 ,"Provider_3,Boston, United States"
142131,iPhone 12,2,700,15/06/21 12:06 ,"Provider_16,Giza, Egypt"
142132,Google Pixal - 1,1,700,23/06/21 12:07 ,"Provider_5,Sao Paulo, Brazil"
142133,Sony Xperia 20,4,800,23/06/21 18:17 ,"Provider_14,Ankara, Turkey"
142134,Huawei - 3,2,200,22/06/21 14:21 ,"Provider_11,Munich, Germany"
142135,Sony Xperia 5,1,450,02/06/21 21:02 ,"Provider_10,Manila, Philippines"
142136,Sony Xperia 20,1,800,23/06/21 19:21 ,"Provider_15,Isfahan, Iran"
142137,iPhone 12,2,700,05/06/21 15:12 ,"Provider_20,Durban, South Africa"
142138,Samsung Galexy S10,1,300,30/06/21 15:21 ,"Provider_14,Ankara, Turkey"
142139,iPhone 12,1,700,10/06/21 22:12 ,"Provider_3,Boston, United States"
142140,Xiaomi Redmi Note 10 Pro 5G,2,200,02/06/21 02:09 ,"Provider_3,Boston, United States"
142141,iPhone 12,1,700,11/06/21 16:09 ,"Provider_8,Mexico City, Mexico"
142142,Google Pixal - 2,1,900,28/06/21 19:27 ,"Provider_1,Beijing, China"
142143,Sony Xperia 20,1,800,29/06/21 09:29 ,"Provider_6,Moscow, Russia"
142144,Samsung Galexy S22,1,1100,26/06/21 20:40 ,"Provider_2,Delhi, India"
142145,Nokia c300,1,600,21/06/21 13:53 ,"Provider_10,Manila, Philippines"
142146,iPhone 12,1,700,22/06/21 19:34 ,"Provider_3,Boston, United States"
142147,Google Pixal - 2,2,900,23/06/21 18:37 ,"Provider_6,Moscow, Russia"
142148,Sony Xperia 10,1,700,04/06/21 19:21 ,"Provider_9,Lagos, Nigeria"
142149,Samsung Galexy S21,1,800,06/06/21 19:21 ,"Provider_18,Bangkok, Thailand"
142150,iPhone 12,2,700,29/06/21 12:51 ,"Provider_6,Moscow, Russia"
142151,iPhone 11,1,500,10/06/21 23:55 ,"Provider_17,Islamabad, Pakistan"
142152,Huawei - 3,1,200,07/06/21 14:55 ,"Provider_5,Sao Paulo, Brazil"
142153,iPhone 11,1,500,22/06/21 13:51 ,"Provider_6,Moscow, Russia"
142154,iPhone 11,1,500,22/06/21 14:46 ,"Provider_4,Jakarta, Indonesia"
142155,Nokia c300,1,600,06/06/21 19:09 ,"Provider_6,Moscow, Russia"
142156,Xiaomi 12 Pro,3,900,22/06/21 17:59 ,"Provider_5,Sao Paulo, Brazil"
142157,iPhone 13,7,1000,29/06/21 19:36 ,"Provider_8,Mexico City, Mexico"
142158,Samsung Galexy S22,5,1100,17/06/21 14:59 ,"Provider_6,Moscow, Russia"
142159,Samsung Galexy S22,1,1100,07/06/21 21:47 ,"Provider_5,Sao Paulo, Brazil"
142160,Xiaomi Redmi Note 11 Pro 5G,2,350,26/06/21 17:31 ,"Provider_15,Isfahan, Iran"
142161,Nokia c300,2,600,05/06/21 12:09 ,"Provider_9,Lagos, Nigeria"
142162,Nokia c200,2,400,16/06/21 13:11 ,"Provider_5,Sao Paulo, Brazil"
142163,Samsung Galexy S10,1,300,13/06/21 22:22 ,"Provider_16,Giza, Egypt"
142164,Google Pixal - 2,1,900,05/06/21 09:42 ,"Provider_12,Hanoi, Vietnam"
142165,Huawei - 3,1,200,27/06/21 12:51 ,"Provider_2,Delhi, India"
142166,Google Pixal - 2,1,900,09/06/21 15:42 ,"Provider_5,Sao Paulo, Brazil"
142167,iPhone 11,1,500,28/06/21 20:48 ,"Provider_4,Jakarta, Indonesia"
142168,iPhone 11,1,500,08/06/21 11:04 ,"Provider_9,Lagos, Nigeria"
142169,Google Pixal - 2,1,900,13/06/21 21:09 ,"Provider_11,Munich, Germany"
142170,Nokia c300,2,600,18/06/21 09:46 ,"Provider_6,Moscow, Russia"
142171,Google Pixal - 2,2,900,03/06/21 23:19 ,"Provider_15,Isfahan, Iran"
142172,Xiaomi Redmi Note 11 Pro 5G,3,350,05/06/21 11:39 ,"Provider_1,Beijing, China"
142173,Samsung Galexy S10,3,300,09/06/21 19:54 ,"Provider_17,Islamabad, Pakistan"
142174,Google Pixal - 1,1,700,08/06/21 09:11 ,"Provider_1,Beijing, China"
142175,Sony Xperia 20,1,800,11/06/21 21:40 ,"Provider_11,Munich, Germany"
142176,Sony Xperia 20,1,800,21/06/21 09:47 ,"Provider_1,Beijing, China"
142177,iPhone 13,1,1000,28/06/21 21:42 ,"Provider_2,Delhi, India"
142178,Huawei - 2,1,350,26/06/21 20:21 ,"Provider_11,Munich, Germany"
142179,Nokia c200,1,400,07/06/21 14:15 ,"Provider_4,Jakarta, Indonesia"
142180,Nokia c300,1,600,11/06/21 15:39 ,"Provider_9,Lagos, Nigeria"
142181,Huawei - 1,1,550,18/06/21 10:40 ,"Provider_6,Moscow, Russia"
142182,Huawei - 1,1,550,09/06/21 19:41 ,"Provider_17,Islamabad, Pakistan"
142183,iPhone 12,1,700,01/06/21 16:42 ,"Provider_12,Hanoi, Vietnam"
142184,Xiaomi Redmi Note 11 Pro 5G,1,350,29/06/21 00:13 ,"Provider_5,Sao Paulo, Brazil"
142185,Xiaomi 12 Pro,1,900,06/06/21 11:30 ,"Provider_3,Boston, United States"
142186,Nokia c200,1,400,08/06/21 22:02 ,"Provider_13,Dhaka, Bangladesh"
142187,Samsung Galexy S22,1,1100,08/06/21 16:28 ,"Provider_10,Manila, Philippines"
142188,Nokia c300,1,600,16/06/21 18:34 ,"Provider_16,Giza, Egypt"
142189,Samsung Galexy S10,3,300,19/06/21 11:54 ,"Provider_8,Mexico City, Mexico"
142190,Samsung Galexy S10,1,300,13/06/21 19:18 ,"Provider_3,Boston, United States"
142191,Xiaomi Redmi Note 11 Pro 5G,2,350,28/06/21 16:10 ,"Provider_4,Jakarta, Indonesia"
142192,iPhone 11,1,500,06/06/21 13:14 ,"Provider_14,Ankara, Turkey"
142193,Xiaomi Redmi Note 11 Pro 5G,3,350,26/06/21 23:59 ,"Provider_6,Moscow, Russia"
142194,iPhone 13,1,1000,24/06/21 18:18 ,"Provider_10,Manila, Philippines"
142195,iPhone 11,2,500,19/06/21 09:23 ,"Provider_2,Delhi, India"
142196,Samsung Galexy S21,1,800,11/06/21 20:10 ,"Provider_1,Beijing, China"
142197,iPhone 13,1,1000,09/06/21 15:27 ,"Provider_11,Munich, Germany"
142198,Nokia c200,1,400,24/06/21 06:58 ,"Provider_3,Boston, United States"
142199,Huawei - 3,1,200,27/06/21 01:26 ,"Provider_18,Bangkok, Thailand"
142200,Huawei - 2,2,350,12/06/21 10:08 ,"Provider_3,Boston, United States"
142201,Xiaomi Redmi Note 11 Pro 5G,3,350,01/06/21 22:25 ,"Provider_15,Isfahan, Iran"
142202,Samsung Galexy S21,1,800,12/06/21 17:03 ,"Provider_11,Munich, Germany"
142203,Sony Xperia 20,1,800,09/06/21 15:54 ,"Provider_11,Munich, Germany"
142204,Xiaomi Redmi Note 10 Pro 5G,4,200,22/06/21 09:08 ,"Provider_16,Giza, Egypt"
142205,Huawei - 1,1,550,19/06/21 22:39 ,"Provider_15,Isfahan, Iran"
142206,Huawei - 1,1,550,08/06/21 20:04 ,"Provider_7,Yokohama, Japan"
142207,Sony Xperia 20,1,800,08/06/21 21:04 ,"Provider_3,Boston, United States"
142208,Xiaomi Redmi Note 10 Pro 5G,2,200,10/06/21 09:34 ,"Provider_1,Beijing, China"
142209,Google Pixal - 1,1,700,06/06/21 11:00 ,"Provider_17,Islamabad, Pakistan"
142210,Sony Xperia 10,1,700,20/06/21 11:45 ,"Provider_15,Isfahan, Iran"
142211,Google Pixal - 2,4,900,23/06/21 22:17 ,"Provider_17,Islamabad, Pakistan"
142212,iPhone 11,1,500,27/06/21 17:37 ,"Provider_5,Sao Paulo, Brazil"
142213,Xiaomi Redmi Note 10 Pro 5G,2,200,03/06/21 04:28 ,"Provider_8,Mexico City, Mexico"
142214,Google Pixal - 1,2,700,14/06/21 17:30 ,"Provider_12,Hanoi, Vietnam"
142215,Xiaomi Redmi Note 11 Pro 5G,1,350,04/06/21 13:03 ,"Provider_17,Islamabad, Pakistan"
142216,Sony Xperia 10,1,700,28/06/21 14:14 ,"Provider_10,Manila, Philippines"
142217,Huawei - 2,1,350,06/06/21 18:18 ,"Provider_5,Sao Paulo, Brazil"
142218,Nokia c200,4,400,03/06/21 06:21 ,"Provider_7,Yokohama, Japan"
142219,Samsung Galexy S22,1,1100,21/06/21 12:59 ,"Provider_18,Bangkok, Thailand"
142220,Sony Xperia 20,3,800,03/06/21 23:26 ,"Provider_9,Lagos, Nigeria"
142221,Samsung Galexy S21,1,800,05/06/21 20:05 ,"Provider_11,Munich, Germany"
142222,Samsung Galexy S21,2,800,26/06/21 16:38 ,"Provider_17,Islamabad, Pakistan"
142223,Sony Xperia 10,2,700,19/06/21 10:22 ,"Provider_18,Bangkok, Thailand"
142224,Xiaomi 12 Pro,1,900,19/06/21 16:46 ,"Provider_1,Beijing, China"
142225,Samsung Galexy S22,1,1100,25/06/21 23:54 ,"Provider_15,Isfahan, Iran"
142226,Xiaomi Redmi Note 11 Pro 5G,1,350,20/06/21 19:37 ,"Provider_20,Durban, South Africa"
142227,iPhone 12,2,700,07/06/21 14:56 ,"Provider_15,Isfahan, Iran"
142228,iPhone 13,1,1000,17/06/21 12:39 ,"Provider_15,Isfahan, Iran"
142229,Huawei - 3,2,200,29/06/21 15:11 ,"Provider_20,Durban, South Africa"
142230,Sony Xperia 10,2,700,25/06/21 18:57 ,"Provider_4,Jakarta, Indonesia"
142231,Huawei - 1,1,550,19/06/21 00:27 ,"Provider_3,Boston, United States"
142232,Google Pixal - 2,2,900,21/06/21 15:43 ,"Provider_10,Manila, Philippines"
142233,Nokia c300,1,600,28/06/21 00:21 ,"Provider_19,Milan, Italy"
142234,iPhone 13,1,1000,03/06/21 15:58 ,"Provider_3,Boston, United States"
142235,Xiaomi Redmi Note 11 Pro 5G,1,350,22/06/21 19:38 ,"Provider_13,Dhaka, Bangladesh"
142236,Samsung Galexy S22,2,1100,05/06/21 14:15 ,"Provider_2,Delhi, India"
142237,Samsung Galexy S10,2,300,25/06/21 11:46 ,"Provider_12,Hanoi, Vietnam"
142238,iPhone 13,4,1000,16/06/21 21:04 ,"Provider_4,Jakarta, Indonesia"
142239,iPhone 12,2,700,04/06/21 15:38 ,"Provider_4,Jakarta, Indonesia"
142240,Xiaomi Redmi Note 11 Pro 5G,1,350,22/06/21 21:53 ,"Provider_7,Yokohama, Japan"
142241,Google Pixal - 1,1,700,09/06/21 16:52 ,"Provider_10,Manila, Philippines"
142242,Google Pixal - 2,1,900,09/06/21 07:59 ,"Provider_5,Sao Paulo, Brazil"
142243,iPhone 11,1,500,24/06/21 11:40 ,"Provider_7,Yokohama, Japan"
142244,Xiaomi Redmi Note 11 Pro 5G,1,350,26/06/21 18:44 ,"Provider_6,Moscow, Russia"
142245,Huawei - 1,1,550,07/06/21 12:38 ,"Provider_10,Manila, Philippines"
142246,Sony Xperia 5,1,450,30/06/21 02:14 ,"Provider_19,Milan, Italy"
142247,Xiaomi 12 Pro,1,900,02/06/21 13:31 ,"Provider_12,Hanoi, Vietnam"
142248,Huawei - 3,1,200,30/06/21 13:04 ,"Provider_10,Manila, Philippines"
142249,Samsung Galexy S21,2,800,16/06/21 18:56 ,"Provider_16,Giza, Egypt"
142250,Sony Xperia 5,1,450,25/06/21 09:32 ,"Provider_3,Boston, United States"
142251,Samsung Galexy S22,1,1100,21/06/21 20:13 ,"Provider_11,Munich, Germany"
142252,Xiaomi Redmi Note 10 Pro 5G,2,200,19/06/21 16:46 ,"Provider_18,Bangkok, Thailand"
142253,Samsung Galexy S10,1,300,08/06/21 20:20 ,"Provider_10,Manila, Philippines"
142254,Sony Xperia 20,1,800,19/06/21 21:10 ,"Provider_1,Beijing, China"
142255,Sony Xperia 10,1,700,30/06/21 22:08 ,"Provider_9,Lagos, Nigeria"
142256,Xiaomi 12 Pro,1,900,07/06/21 19:30 ,"Provider_19,Milan, Italy"
142257,Samsung Galexy S10,1,300,24/06/21 13:39 ,"Provider_6,Moscow, Russia"
142258,Huawei - 1,1,550,11/06/21 16:51 ,"Provider_7,Yokohama, Japan"
142259,iPhone 12,1,700,24/06/21 16:47 ,"Provider_11,Munich, Germany"
142260,Samsung Galexy S21,1,800,18/06/21 09:21 ,"Provider_14,Ankara, Turkey"
142261,Huawei - 2,2,350,07/06/21 11:51 ,"Provider_12,Hanoi, Vietnam"
142262,Samsung Galexy S10,1,300,01/06/21 15:53 ,"Provider_19,Milan, Italy"
142263,iPhone 12,3,700,08/06/21 09:51 ,"Provider_5,Sao Paulo, Brazil"
142264,iPhone 13,2,1000,16/06/21 23:53 ,"Provider_10,Manila, Philippines"
142265,iPhone 12,1,700,28/06/21 12:32 ,"Provider_19,Milan, Italy"
142266,iPhone 11,1,500,02/06/21 14:46 ,"Provider_11,Munich, Germany"
142267,Xiaomi Redmi Note 11 Pro 5G,2,350,11/06/21 14:36 ,"Provider_18,Bangkok, Thailand"
142268,Sony Xperia 20,3,800,02/06/21 10:43 ,"Provider_19,Milan, Italy"
142269,Google Pixal - 2,1,900,04/06/21 21:34 ,"Provider_13,Dhaka, Bangladesh"
142270,iPhone 12,1,700,15/06/21 12:07 ,"Provider_2,Delhi, India"
142271,iPhone 11,4,500,28/06/21 20:22 ,"Provider_19,Milan, Italy"
142272,Sony Xperia 20,5,800,28/06/21 19:52 ,"Provider_8,Mexico City, Mexico"
142273,Xiaomi 12 Pro,1,900,07/06/21 17:27 ,"Provider_2,Delhi, India"
142274,Samsung Galexy S10,2,300,12/06/21 19:44 ,"Provider_4,Jakarta, Indonesia"
142275,Xiaomi Redmi Note 11 Pro 5G,1,350,29/06/21 15:10 ,"Provider_4,Jakarta, Indonesia"
142276,Xiaomi Redmi Note 11 Pro 5G,2,350,30/06/21 21:31 ,"Provider_14,Ankara, Turkey"
142277,iPhone 11,2,500,07/06/21 18:44 ,"Provider_10,Manila, Philippines"
142278,Google Android,1,500,10/06/21 20:37 ,"Provider_4,Jakarta, Indonesia"
142279,Xiaomi 12 Pro,2,900,19/06/21 13:19 ,"Provider_2,Delhi, India"
142280,Sony Xperia 20,2,800,09/06/21 14:05 ,"Provider_4,Jakarta, Indonesia"
142281,Sony Xperia 10,1,700,21/06/21 07:38 ,"Provider_17,Islamabad, Pakistan"
142282,Nokia c300,2,600,14/06/21 17:02 ,"Provider_20,Durban, South Africa"
142283,Sony Xperia 10,1,700,14/06/21 20:50 ,"Provider_5,Sao Paulo, Brazil"
142284,iPhone 12,1,700,23/06/21 14:32 ,"Provider_4,Jakarta, Indonesia"
142285,Xiaomi 12 Pro,1,900,27/06/21 22:00 ,"Provider_14,Ankara, Turkey"
142286,Sony Xperia 10,2,700,25/06/21 09:46 ,"Provider_7,Yokohama, Japan"
142287,Samsung Galexy S22,2,1100,17/06/21 18:14 ,"Provider_13,Dhaka, Bangladesh"
142288,Google Pixal - 1,1,700,30/06/21 22:58 ,"Provider_4,Jakarta, Indonesia"
142289,Xiaomi Redmi Note 11 Pro 5G,1,350,11/06/21 15:36 ,"Provider_12,Hanoi, Vietnam"
142290,iPhone 13,1,1000,11/06/21 02:01 ,"Provider_1,Beijing, China"
142291,Xiaomi Redmi Note 11 Pro 5G,1,350,23/06/21 01:40 ,"Provider_3,Boston, United States"
142292,Samsung Galexy S21,1,800,22/06/21 10:50 ,"Provider_11,Munich, Germany"
142293,iPhone 13,1,1000,14/06/21 22:25 ,"Provider_2,Delhi, India"
142294,Samsung Galexy S22,1,1100,07/06/21 11:39 ,"Provider_10,Manila, Philippines"
142295,Sony Xperia 20,1,800,18/06/21 21:51 ,"Provider_3,Boston, United States"
142296,Samsung Galexy S21,2,800,24/06/21 17:53 ,"Provider_5,Sao Paulo, Brazil"
142297,Sony Xperia 5,2,450,23/06/21 15:56 ,"Provider_1,Beijing, China"
142298,Google Pixal - 1,1,700,03/06/21 12:32 ,"Provider_16,Giza, Egypt"
142299,Samsung Galexy S22,1,1100,17/06/21 00:55 ,"Provider_16,Giza, Egypt"
142300,Xiaomi 12 Pro,1,900,04/06/21 23:28 ,"Provider_3,Boston, United States"
142301,Xiaomi 12 Pro,1,900,05/06/21 02:26 ,"Provider_4,Jakarta, Indonesia"
142302,Huawei - 2,3,350,04/06/21 18:26 ,"Provider_13,Dhaka, Bangladesh"
142303,Samsung Galexy S10,2,300,06/06/21 18:15 ,"Provider_9,Lagos, Nigeria"
142304,iPhone 13,1,1000,04/06/21 15:50 ,"Provider_10,Manila, Philippines"
142305,Sony Xperia 5,5,450,11/06/21 19:35 ,"Provider_16,Giza, Egypt"
142306,Nokia c200,2,400,09/06/21 14:09 ,"Provider_19,Milan, Italy"
142307,Xiaomi Redmi Note 10 Pro 5G,6,200,02/06/21 10:34 ,"Provider_10,Manila, Philippines"
142308,Samsung Galexy S22,1,1100,06/06/21 18:35 ,"Provider_9,Lagos, Nigeria"
142309,Google Android,1,500,18/06/21 19:55 ,"Provider_11,Munich, Germany"
142310,Google Pixal - 1,1,700,03/06/21 21:34 ,"Provider_15,Isfahan, Iran"
142311,Sony Xperia 10,1,700,18/06/21 15:37 ,"Provider_5,Sao Paulo, Brazil"
142312,Google Pixal - 2,1,900,29/06/21 09:58 ,"Provider_12,Hanoi, Vietnam"
142313,Nokia c300,2,600,13/06/21 07:40 ,"Provider_11,Munich, Germany"
142314,Samsung Galexy S22,3,1100,05/06/21 19:05 ,"Provider_10,Manila, Philippines"
142315,iPhone 12,2,700,07/06/21 00:31 ,"Provider_20,Durban, South Africa"
142316,Samsung Galexy S21,2,800,25/06/21 23:31 ,"Provider_18,Bangkok, Thailand"
142317,iPhone 13,1,1000,22/06/21 12:17 ,"Provider_14,Ankara, Turkey"
142318,iPhone 12,2,700,06/06/21 11:31 ,"Provider_2,Delhi, India"
142319,Xiaomi Redmi Note 11 Pro 5G,4,350,16/06/21 11:04 ,"Provider_12,Hanoi, Vietnam"
142320,iPhone 13,5,1000,10/06/21 09:02 ,"Provider_16,Giza, Egypt"
142321,Samsung Galexy S10,5,300,26/06/21 22:36 ,"Provider_5,Sao Paulo, Brazil"
142322,iPhone 13,1,1000,16/06/21 16:28 ,"Provider_16,Giza, Egypt"
142323,Xiaomi Redmi Note 10 Pro 5G,1,200,21/06/21 12:42 ,"Provider_2,Delhi, India"
142324,Samsung Galexy S21,1,800,26/06/21 14:17 ,"Provider_2,Delhi, India"
142325,iPhone 12,1,700,29/06/21 21:47 ,"Provider_9,Lagos, Nigeria"
142326,iPhone 13,1,1000,29/06/21 13:13 ,"Provider_2,Delhi, India"
142327,iPhone 11,1,500,27/06/21 22:19 ,"Provider_16,Giza, Egypt"
142328,Xiaomi Redmi Note 11 Pro 5G,2,350,13/06/21 13:29 ,"Provider_15,Isfahan, Iran"
142329,iPhone 13,1,1000,13/06/21 08:48 ,"Provider_4,Jakarta, Indonesia"
142330,iPhone 13,1,1000,17/06/21 23:03 ,"Provider_11,Munich, Germany"
142331,iPhone 12,1,700,09/06/21 03:06 ,"Provider_12,Hanoi, Vietnam"
142332,Google Pixal - 2,1,900,29/06/21 23:21 ,"Provider_15,Isfahan, Iran"
142333,Nokia c300,2,600,01/06/21 10:53 ,"Provider_5,Sao Paulo, Brazil"
142334,Samsung Galexy S22,2,1100,12/06/21 19:42 ,"Provider_7,Yokohama, Japan"
142335,iPhone 13,2,1000,30/06/21 17:27 ,"Provider_14,Ankara, Turkey"
142336,Nokia c200,1,400,19/06/21 15:13 ,"Provider_10,Manila, Philippines"
142337,Xiaomi 12 Pro,1,900,08/06/21 12:48 ,"Provider_6,Moscow, Russia"
142338,Google Pixal - 2,1,900,30/06/21 15:33 ,"Provider_10,Manila, Philippines"
142339,iPhone 13,1,1000,26/06/21 19:02 ,"Provider_5,Sao Paulo, Brazil"
142340,Huawei - 1,2,550,22/06/21 10:07 ,"Provider_3,Boston, United States"
142341,Samsung Galexy S10,1,300,27/06/21 19:20 ,"Provider_1,Beijing, China"
142342,iPhone 12,3,700,15/06/21 07:15 ,"Provider_2,Delhi, India"
142343,iPhone 13,1,1000,03/06/21 19:45 ,"Provider_9,Lagos, Nigeria"
142344,Xiaomi 12 Pro,4,900,08/06/21 14:32 ,"Provider_4,Jakarta, Indonesia"
142345,Sony Xperia 10,1,700,09/06/21 07:38 ,"Provider_12,Hanoi, Vietnam"
142346,Samsung Galexy S22,1,1100,19/06/21 19:02 ,"Provider_6,Moscow, Russia"
142347,Sony Xperia 20,1,800,18/06/21 12:51 ,"Provider_14,Ankara, Turkey"
142348,Nokia c200,2,400,16/06/21 06:45 ,"Provider_8,Mexico City, Mexico"
142349,Nokia c300,1,600,19/06/21 10:22 ,"Provider_3,Boston, United States"
142350,Samsung Galexy S22,1,1100,09/06/21 20:33 ,"Provider_4,Jakarta, Indonesia"
142351,Sony Xperia 10,5,700,10/06/21 16:54 ,"Provider_16,Giza, Egypt"
142352,Samsung Galexy S10,1,300,28/06/21 15:12 ,"Provider_3,Boston, United States"
142353,Google Pixal - 2,1,900,15/06/21 14:25 ,"Provider_14,Ankara, Turkey"
142354,Xiaomi 12 Pro,2,900,11/06/21 21:40 ,"Provider_2,Delhi, India"
142355,Sony Xperia 10,2,700,10/06/21 19:51 ,"Provider_7,Yokohama, Japan"
142356,Xiaomi Redmi Note 11 Pro 5G,3,350,11/06/21 19:15 ,"Provider_15,Isfahan, Iran"
142357,Xiaomi 12 Pro,2,900,21/06/21 03:19 ,"Provider_10,Manila, Philippines"
142358,Google Pixal - 1,2,700,30/06/21 20:35 ,"Provider_16,Giza, Egypt"
142359,iPhone 11,1,500,17/06/21 13:40 ,"Provider_6,Moscow, Russia"
142360,Samsung Galexy S21,3,800,14/06/21 21:34 ,"Provider_5,Sao Paulo, Brazil"
142361,Xiaomi 12 Pro,2,900,28/06/21 13:09 ,"Provider_17,Islamabad, Pakistan"
142362,Sony Xperia 10,6,700,26/06/21 11:02 ,"Provider_5,Sao Paulo, Brazil"
142363,iPhone 13,1,1000,24/06/21 18:59 ,"Provider_3,Boston, United States"
142364,Xiaomi Redmi Note 11 Pro 5G,1,350,14/06/21 21:49 ,"Provider_8,Mexico City, Mexico"
142365,Samsung Galexy S21,2,800,18/06/21 00:47 ,"Provider_10,Manila, Philippines"
142366,Xiaomi Redmi Note 11 Pro 5G,2,350,27/06/21 11:20 ,"Provider_13,Dhaka, Bangladesh"
142367,Samsung Galexy S10,2,300,19/06/21 11:50 ,"Provider_15,Isfahan, Iran"
142368,Xiaomi 12 Pro,1,900,06/06/21 10:36 ,"Provider_4,Jakarta, Indonesia"
142369,Sony Xperia 10,2,700,25/06/21 21:16 ,"Provider_6,Moscow, Russia"
142370,iPhone 13,3,1000,12/06/21 17:03 ,"Provider_9,Lagos, Nigeria"
142371,Google Pixal - 2,2,900,15/06/21 08:12 ,"Provider_18,Bangkok, Thailand"
142372,Xiaomi 12 Pro,2,900,27/06/21 12:29 ,"Provider_10,Manila, Philippines"
142373,Google Pixal - 2,1,900,25/06/21 13:10 ,"Provider_16,Giza, Egypt"
